tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,300032,12.67,13.89,13.89,11.72,19487946.00,628742720.00,2018-04-05 10:53:29
2015-06-29,300032,13.79,14.00,12.63,12.03,21633600.00,692048640.00,2018-04-05 10:53:29
2015-06-26,300032,14.41,14.77,13.37,13.37,13314062.00,455518528.00,2018-04-05 10:53:29
2015-06-25,300032,16.04,16.32,14.85,14.46,10699257.00,409269440.00,2018-04-05 10:53:29
2015-06-24,300032,16.14,16.63,16.06,15.58,14285343.00,569942784.00,2018-04-05 10:53:29
2015-06-23,300032,14.17,15.91,15.87,13.68,16423775.00,595662016.00,2018-04-05 10:53:29
2015-06-19,300032,15.78,16.24,14.82,14.82,12518460.00,470934784.00,2018-04-05 10:53:29
2015-06-18,300032,17.08,17.60,16.47,16.27,10969778.00,462317824.00,2018-04-05 10:53:29
2015-06-17,300032,17.97,17.99,17.20,16.27,16397897.00,689297344.00,2018-04-05 10:53:29
2015-06-16,300032,16.68,18.33,17.64,16.23,20041090.00,867768384.00,2018-04-05 10:53:29
2015-06-15,300032,17.86,19.06,17.36,17.00,23214996.00,1049320448.00,2018-04-05 10:53:29
2015-06-12,300032,16.94,18.80,17.85,16.94,20207788.00,902008448.00,2018-04-05 10:53:29
2015-06-11,300032,15.54,17.40,17.25,15.46,26666592.00,1084472704.00,2018-04-05 10:53:29
2015-06-10,300032,16.80,16.92,15.84,15.58,32006344.00,1296872832.00,2018-04-05 10:53:29
2015-06-09,300032,14.57,15.85,15.85,14.41,22927270.00,875937088.00,2018-04-05 10:53:29
2015-06-08,300032,13.50,14.51,14.41,12.94,33746916.00,1140314240.00,2018-04-05 10:53:29
2015-06-05,300032,13.85,14.12,13.23,13.19,23694084.00,801235008.00,2018-04-05 10:53:29
2015-06-04,300032,13.76,14.37,13.58,12.81,23509004.00,787538048.00,2018-04-05 10:53:29
2015-06-03,300032,14.65,14.82,13.88,13.76,30073056.00,1059216128.00,2018-04-05 10:53:29
2015-06-02,300032,15.77,15.77,14.86,14.49,36882424.00,1387092352.00,2018-04-05 10:53:29
2015-06-01,300032,14.34,14.34,14.34,14.34,310557.00,10999929.00,2018-04-05 10:53:29
2015-05-15,300032,11.94,13.35,13.03,11.74,22231130.00,683504448.00,2018-04-05 10:53:29
2015-05-14,300032,13.12,13.29,12.35,12.14,17725558.00,551540800.00,2018-04-05 10:53:29
2015-05-13,300032,12.54,13.16,12.91,12.37,9253047.00,587164352.00,2018-04-05 10:53:29
2015-05-12,300032,12.66,13.12,12.83,12.40,10172782.00,641669824.00,2018-04-05 10:53:29
2015-05-11,300032,11.82,12.83,12.71,11.73,8689671.00,534351968.00,2018-04-05 10:53:29
2015-05-08,300032,11.39,11.81,11.72,11.21,7924141.00,453468768.00,2018-04-05 10:53:29
2015-05-07,300032,11.19,11.19,10.91,10.78,3197031.00,173785328.00,2018-04-05 10:53:29
2015-05-06,300032,11.17,11.61,11.19,11.02,6450535.00,362278976.00,2018-04-05 10:53:29
2015-05-05,300032,11.44,11.58,11.01,10.71,6393786.00,354575488.00,2018-04-05 10:53:29
2015-05-04,300032,11.41,11.81,11.63,11.01,7457081.00,419259584.00,2018-04-05 10:53:29
2015-04-30,300032,12.16,12.28,11.58,11.52,8558156.00,501354816.00,2018-04-05 10:53:29
2015-04-29,300032,11.52,12.39,12.16,11.33,7405084.00,438636192.00,2018-04-05 10:53:29
2015-04-28,300032,12.32,12.60,11.72,11.72,10451078.00,623809472.00,2018-04-05 10:53:29
2015-04-27,300032,14.28,14.42,12.62,12.45,17462452.00,1135382656.00,2018-04-05 10:53:29
2015-04-24,300032,12.36,13.83,13.83,12.32,10133901.00,664348672.00,2018-04-05 10:53:29
2015-04-23,300032,12.53,13.03,12.58,12.10,9921019.00,621309952.00,2018-04-05 10:53:29
2015-04-22,300032,12.36,12.71,12.50,12.12,8817406.00,542230976.00,2018-04-05 10:53:29
2015-04-21,300032,12.18,12.62,12.34,11.74,6973769.00,425352128.00,2018-04-05 10:53:29
2015-04-20,300032,12.22,12.70,12.04,11.54,10407593.00,628803520.00,2018-04-05 10:53:29
2015-04-17,300032,10.97,11.93,11.93,10.71,8222654.00,463307808.00,2018-04-05 10:53:29
2015-04-16,300032,10.48,11.20,10.85,10.42,7097874.00,385263040.00,2018-04-05 10:53:29
2015-04-15,300032,11.29,11.47,10.67,10.55,8602538.00,468248160.00,2018-04-05 10:53:29
2015-04-14,300032,12.05,12.11,11.52,11.52,7691590.00,448851040.00,2018-04-05 10:53:29
2015-04-13,300032,12.22,12.53,12.11,11.99,6292878.00,380482912.00,2018-04-05 10:53:29
2015-04-10,300032,11.92,12.73,12.35,11.84,7897211.00,482753440.00,2018-04-05 10:53:29
2015-04-09,300032,11.92,12.30,12.10,11.11,12154424.00,707573312.00,2018-04-05 10:53:29
2015-04-08,300032,12.59,13.01,12.08,11.72,10526172.00,635975424.00,2018-04-05 10:53:29
2015-04-07,300032,12.93,13.74,12.67,12.32,10468517.00,655947328.00,2018-04-05 10:53:29
2015-04-03,300032,12.09,13.09,12.81,11.92,10483679.00,651636352.00,2018-04-05 10:53:29
2015-04-02,300032,11.10,12.02,12.02,10.77,11053448.00,621372544.00,2018-04-05 10:53:29
2015-04-01,300032,10.71,11.41,10.93,10.28,13356181.00,705851712.00,2018-04-05 10:53:29
