tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000662,13.51,13.72,13.21,13.14,10004498.00,112544976.00,2018-04-05 10:53:29
2015-09-29,000662,12.85,13.98,13.51,12.63,23762204.00,267954272.00,2018-04-05 10:53:29
2015-09-28,000662,12.63,13.27,13.27,12.33,13904999.00,151437200.00,2018-04-05 10:53:29
2015-09-25,000662,12.94,13.15,12.06,11.85,8817799.00,93118536.00,2018-04-05 10:53:29
2015-09-24,000662,12.97,13.39,12.97,12.68,12303782.00,134567376.00,2018-04-05 10:53:29
2015-09-23,000662,13.15,13.28,12.78,12.42,11483999.00,124893072.00,2018-04-05 10:53:29
2015-09-22,000662,13.51,13.74,13.49,13.21,11107288.00,126259160.00,2018-04-05 10:53:29
2015-09-21,000662,12.80,13.61,13.47,12.32,7995989.00,88938224.00,2018-04-05 10:53:29
2015-09-18,000662,12.91,13.26,12.91,12.50,7590431.00,82458872.00,2018-04-05 10:53:29
2015-09-17,000662,13.36,13.73,12.78,12.74,17653800.00,199475264.00,2018-04-05 10:53:29
2015-09-16,000662,11.99,13.36,13.36,11.99,12788022.00,135845280.00,2018-04-05 10:53:29
2015-09-15,000662,11.29,12.18,12.14,11.29,15021838.00,147911568.00,2018-04-05 10:53:29
2015-09-14,000662,13.62,13.99,12.55,12.00,22120634.00,241784256.00,2018-04-05 10:53:29
2015-09-11,000662,13.17,13.64,13.33,13.03,11107898.00,125260672.00,2018-04-05 10:53:29
2015-09-10,000662,12.68,13.73,13.07,12.44,14147083.00,158345472.00,2018-04-05 10:53:29
2015-09-09,000662,12.20,13.13,13.03,12.19,15728867.00,168770176.00,2018-04-05 10:53:29
2015-09-08,000662,10.82,12.01,12.00,10.66,12230538.00,117659456.00,2018-04-05 10:53:29
2015-09-07,000662,10.64,11.44,10.92,10.54,13772102.00,127372344.00,2018-04-05 10:53:29
2015-09-02,000662,10.57,11.97,10.40,10.40,14313113.00,130174664.00,2018-04-05 10:53:29
2015-09-01,000662,12.74,12.74,11.55,11.55,10868460.00,108002160.00,2018-04-05 10:53:29
2015-08-31,000662,13.74,13.80,12.83,12.51,11082256.00,124161856.00,2018-04-05 10:53:29
2015-08-28,000662,12.96,13.85,13.78,12.91,19303454.00,216334224.00,2018-04-05 10:53:29
2015-08-27,000662,12.91,13.33,12.83,11.73,18189848.00,195547504.00,2018-04-05 10:53:29
2015-08-26,000662,13.62,14.21,12.75,12.62,30345964.00,332616512.00,2018-04-05 10:53:29
2015-08-25,000662,14.02,14.02,14.02,14.02,1969600.00,23300368.00,2018-04-05 10:53:29
2015-08-24,000662,15.61,16.56,15.57,15.57,12347571.00,163094208.00,2018-04-05 10:53:29
2015-08-21,000662,19.07,19.13,17.30,17.29,15535186.00,234510656.00,2018-04-05 10:53:29
2015-08-20,000662,21.21,21.33,19.20,19.13,15101247.00,256193872.00,2018-04-05 10:53:29
2015-08-19,000662,20.61,22.02,21.21,18.97,12521191.00,214111488.00,2018-04-05 10:53:29
2015-08-18,000662,23.29,23.66,20.97,20.97,12326701.00,231184528.00,2018-04-05 10:53:29
2015-08-17,000662,22.94,23.68,23.30,22.61,12102361.00,236258976.00,2018-04-05 10:53:29
2015-08-14,000662,22.63,23.68,22.92,22.46,12620356.00,246445648.00,2018-04-05 10:53:29
2015-08-13,000662,22.10,22.43,22.40,21.21,8798168.00,162955360.00,2018-04-05 10:53:29
2015-08-12,000662,22.39,22.92,22.11,22.04,8297228.00,156951104.00,2018-04-05 10:53:29
2015-08-11,000662,21.94,23.10,22.63,21.86,13587965.00,260055680.00,2018-04-05 10:53:29
2015-08-10,000662,20.53,22.37,21.94,20.53,11253526.00,203082656.00,2018-04-05 10:53:29
2015-08-07,000662,20.18,21.09,20.53,20.16,9083776.00,158104544.00,2018-04-05 10:53:29
2015-08-06,000662,20.15,20.97,20.09,19.79,8997671.00,154621488.00,2018-04-05 10:53:29
2015-08-05,000662,20.97,21.38,20.57,19.88,16382570.00,286070912.00,2018-04-05 10:53:29
2015-08-04,000662,19.79,22.04,21.22,19.19,20493060.00,351457632.00,2018-04-05 10:53:29
2015-08-03,000662,21.41,22.11,20.13,20.13,10581421.00,184754768.00,2018-04-05 10:53:29
2015-07-31,000662,22.29,23.80,22.37,21.41,9972951.00,191838720.00,2018-04-05 10:53:29
2015-07-30,000662,23.72,25.24,23.39,22.51,15177389.00,311688480.00,2018-04-05 10:53:29
2015-07-29,000662,21.86,23.53,23.53,21.35,15333570.00,286715296.00,2018-04-05 10:53:29
2015-07-28,000662,21.92,23.94,21.38,20.88,20991212.00,385884000.00,2018-04-05 10:53:29
2015-07-27,000662,23.55,25.71,23.20,22.51,27525374.00,566939968.00,2018-04-05 10:53:29
2015-07-24,000662,22.21,24.47,24.47,21.68,27698676.00,553565568.00,2018-04-05 10:53:29
2015-07-23,000662,22.75,23.03,22.24,21.09,28800420.00,540864896.00,2018-04-05 10:53:29
2015-07-22,000662,21.31,21.33,21.33,20.27,23367348.00,419294976.00,2018-04-05 10:53:29
2015-07-21,000662,19.19,19.38,19.38,17.62,14416376.00,230289424.00,2018-04-05 10:53:29
2015-07-20,000662,17.62,17.62,17.62,17.62,471601.00,7012707.00,2018-04-05 10:53:29
2015-07-17,000662,16.02,16.02,16.02,16.02,1524939.00,20617176.00,2018-04-05 10:53:29
2015-07-07,000662,14.56,14.56,14.56,14.56,896200.00,11014298.00,2018-04-05 10:53:29
2015-07-06,000662,18.22,18.96,16.18,16.18,23279920.00,335263904.00,2018-04-05 10:53:29
2015-07-03,000662,17.98,19.35,17.98,17.98,13797868.00,209982368.00,2018-04-05 10:53:29
2015-07-02,000662,21.36,21.36,19.99,19.99,12904586.00,218611184.00,2018-04-05 10:53:29
2015-07-01,000662,23.46,25.11,22.20,22.20,10917548.00,220410496.00,2018-04-05 10:53:29
