tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,601336,44.71,45.58,45.50,44.71,8108224.00,414948440.00,2018-04-05 10:53:29
2017-06-29,601336,44.64,45.14,45.10,44.31,7031752.00,355839494.00,2018-04-05 10:53:29
2017-06-28,601336,45.15,45.28,44.54,44.44,8394903.00,424536330.00,2018-04-05 10:53:29
2017-06-27,601336,45.15,45.75,45.54,44.38,10170304.00,516681999.00,2018-04-05 10:53:29
2017-06-26,601336,45.92,47.23,45.37,45.06,21901291.00,1131670947.00,2018-04-05 10:53:29
2017-06-23,601336,44.31,46.21,46.10,44.23,12596739.00,645094615.00,2018-04-05 10:53:29
2017-06-22,601336,43.65,45.85,44.69,43.65,18646748.00,946460993.00,2018-04-05 10:53:29
2017-06-21,601336,43.02,43.95,43.72,42.76,11576727.00,568887216.00,2018-04-05 10:53:29
2017-06-20,601336,44.22,44.23,43.30,42.49,16266954.00,791616451.00,2018-04-05 10:53:29
2017-06-19,601336,43.55,44.49,44.15,43.51,13687219.00,680340905.00,2018-04-05 10:53:29
2017-06-16,601336,43.64,44.12,43.54,43.36,9125284.00,450002406.00,2018-04-05 10:53:29
2017-06-15,601336,44.17,44.51,43.70,43.31,9516215.00,469817766.00,2018-04-05 10:53:29
2017-06-14,601336,45.45,45.47,44.15,43.68,15686428.00,785604226.00,2018-04-05 10:53:29
2017-06-13,601336,46.50,46.74,45.47,44.97,9169091.00,470276083.00,2018-04-05 10:53:29
2017-06-12,601336,46.39,47.80,46.76,46.02,9667468.00,512181934.00,2018-04-05 10:53:29
2017-06-09,601336,45.77,47.54,46.70,45.68,15157198.00,800942689.00,2018-04-05 10:53:29
2017-06-08,601336,44.71,45.88,45.85,44.53,9781125.00,499178874.00,2018-04-05 10:53:29
2017-06-07,601336,44.90,45.85,44.70,44.51,13416648.00,684646776.00,2018-04-05 10:53:29
2017-06-06,601336,43.89,45.24,45.08,43.80,11360832.00,575257886.00,2018-04-05 10:53:29
2017-06-05,601336,44.84,44.84,44.28,43.34,14302961.00,711022998.00,2018-04-05 10:53:29
2017-06-02,601336,46.72,46.91,44.97,44.70,11458951.00,589773961.00,2018-04-05 10:53:29
2017-06-01,601336,46.47,47.14,47.10,45.85,14157444.00,741955176.00,2018-04-05 10:53:29
2017-05-31,601336,45.88,47.59,46.98,45.51,11953798.00,630681588.00,2018-04-05 10:53:29
2017-05-26,601336,45.69,47.36,46.30,45.60,11350771.00,592372285.00,2018-04-05 10:53:29
2017-05-25,601336,44.16,46.47,46.14,44.16,12391784.00,641760636.00,2018-04-05 10:53:29
2017-05-24,601336,44.72,45.14,44.60,43.47,10698044.00,534848999.00,2018-04-05 10:53:29
2017-05-23,601336,44.07,46.01,45.15,43.66,15130377.00,773292395.00,2018-04-05 10:53:29
2017-05-22,601336,42.56,44.40,44.22,42.49,14722167.00,731055482.00,2018-04-05 10:53:29
2017-05-19,601336,42.29,42.98,42.54,42.27,8041609.00,387802176.00,2018-04-05 10:53:29
2017-05-18,601336,42.51,42.93,42.35,42.03,9183861.00,441178661.00,2018-04-05 10:53:29
2017-05-17,601336,43.11,43.36,42.79,42.25,16320258.00,787813127.00,2018-04-05 10:53:29
2017-05-16,601336,43.38,43.71,43.39,43.04,11820813.00,579584865.00,2018-04-05 10:53:29
2017-05-15,601336,44.44,44.83,43.39,43.03,13575985.00,670962353.00,2018-04-05 10:53:29
2017-05-12,601336,42.50,45.92,44.29,42.50,16278358.00,818998181.00,2018-04-05 10:53:29
2017-05-11,601336,42.67,43.35,42.98,42.29,18370157.00,891953216.00,2018-04-05 10:53:29
2017-05-10,601336,41.38,43.94,43.18,41.00,18841670.00,908855190.00,2018-04-05 10:53:29
2017-05-09,601336,40.89,41.61,41.57,40.81,11573867.00,542034887.00,2018-04-05 10:53:29
2017-05-08,601336,40.59,41.58,41.07,40.10,13967012.00,650204716.00,2018-04-05 10:53:29
2017-05-05,601336,40.44,40.88,40.64,39.92,13116783.00,596761683.00,2018-04-05 10:53:29
2017-05-04,601336,40.28,40.82,40.53,39.73,10099167.00,462455083.00,2018-04-05 10:53:29
2017-05-03,601336,39.81,40.62,40.32,39.45,10149612.00,462368027.00,2018-04-05 10:53:29
