tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,600297,6.81,7.00,6.94,6.81,20007343.00,170782098.00,2018-04-05 10:53:29
2016-12-29,600297,6.80,6.85,6.83,6.76,12656409.00,106318696.00,2018-04-05 10:53:29
2016-12-28,600297,6.84,6.88,6.82,6.79,13876092.00,116803680.00,2018-04-05 10:53:29
2016-12-27,600297,6.88,6.91,6.84,6.83,11763603.00,99726529.00,2018-04-05 10:53:29
2016-12-26,600297,6.93,6.96,6.88,6.82,14531678.00,123102523.00,2018-04-05 10:53:29
2016-12-23,600297,7.04,7.10,6.96,6.92,21526927.00,185482095.00,2018-04-05 10:53:29
2016-12-22,600297,6.92,7.08,6.98,6.92,17770974.00,153392088.00,2018-04-05 10:53:29
2016-12-21,600297,6.79,7.00,6.94,6.78,20023243.00,170867838.00,2018-04-05 10:53:29
2016-12-20,600297,6.77,6.80,6.80,6.70,14612680.00,121668045.00,2018-04-05 10:53:29
2016-12-19,600297,6.78,6.79,6.79,6.73,8923605.00,74380575.00,2018-04-05 10:53:29
2016-12-16,600297,6.77,6.81,6.78,6.75,9300451.00,77818263.00,2018-04-05 10:53:29
2016-12-15,600297,6.77,6.79,6.78,6.73,11227026.00,93600452.00,2018-04-05 10:53:29
2016-12-14,600297,6.77,6.82,6.76,6.74,10963727.00,91611572.00,2018-04-05 10:53:29
2016-12-13,600297,6.75,6.84,6.76,6.70,18601679.00,155155889.00,2018-04-05 10:53:29
2016-12-12,600297,7.12,7.12,6.76,6.75,29733668.00,252623649.00,2018-04-05 10:53:29
2016-12-09,600297,7.13,7.14,7.05,7.03,23850150.00,207909435.00,2018-04-05 10:53:29
2016-12-08,600297,7.11,7.16,7.12,7.06,24031520.00,210628098.00,2018-04-05 10:53:29
2016-12-07,600297,7.09,7.16,7.11,7.04,21574214.00,189001012.00,2018-04-05 10:53:29
2016-12-06,600297,7.00,7.11,7.07,6.98,15957020.00,138733524.00,2018-04-05 10:53:29
2016-12-05,600297,6.92,7.05,6.97,6.90,13601939.00,116959543.00,2018-04-05 10:53:29
2016-12-02,600297,6.97,7.07,6.97,6.94,21133036.00,182753116.00,2018-04-05 10:53:29
2016-12-01,600297,6.92,7.01,6.99,6.88,19064038.00,163227683.00,2018-04-05 10:53:29
2016-11-30,600297,6.99,7.00,6.89,6.88,18631296.00,159477171.00,2018-04-05 10:53:29
2016-11-29,600297,7.05,7.16,7.01,7.00,23498309.00,205309923.00,2018-04-05 10:53:29
2016-11-28,600297,7.02,7.10,7.05,7.00,16349369.00,142163532.00,2018-04-05 10:53:29
2016-11-25,600297,7.01,7.05,7.01,6.91,15503615.00,133454651.00,2018-04-05 10:53:29
2016-11-24,600297,7.11,7.12,7.04,7.01,18256093.00,158603929.00,2018-04-05 10:53:29
2016-11-23,600297,7.21,7.28,7.12,7.09,22864620.00,202087760.00,2018-04-05 10:53:29
2016-11-22,600297,7.06,7.11,7.10,7.03,15783966.00,137693815.00,2018-04-05 10:53:29
2016-11-21,600297,7.04,7.09,7.06,7.00,13484157.00,117361659.00,2018-04-05 10:53:29
2016-11-18,600297,7.12,7.14,7.05,7.03,18957772.00,165562917.00,2018-04-05 10:53:29
2016-11-17,600297,6.99,7.20,7.11,6.96,43740907.00,383475695.00,2018-04-05 10:53:29
2016-11-16,600297,6.97,7.08,6.98,6.97,16337030.00,141015281.00,2018-04-05 10:53:29
2016-11-15,600297,6.94,7.04,7.00,6.94,20012561.00,172769763.00,2018-04-05 10:53:29
2016-11-14,600297,6.91,6.99,6.96,6.85,25954059.00,221742086.00,2018-04-05 10:53:29
2016-11-11,600297,6.85,7.00,6.93,6.81,27238979.00,232729039.00,2018-04-05 10:53:29
2016-11-10,600297,6.80,6.86,6.85,6.77,19227000.00,161780517.00,2018-04-05 10:53:29
2016-11-09,600297,6.88,6.88,6.75,6.69,26708437.00,223089102.00,2018-04-05 10:53:29
2016-11-08,600297,6.90,6.91,6.85,6.83,22558887.00,190948933.00,2018-04-05 10:53:29
2016-11-07,600297,6.83,6.94,6.92,6.70,40026445.00,335282133.00,2018-04-05 10:53:29
2016-11-04,600297,6.96,6.99,6.83,6.81,32456741.00,275880071.00,2018-04-05 10:53:29
2016-11-03,600297,7.04,7.05,6.96,6.94,40039547.00,344518159.00,2018-04-05 10:53:29
2016-11-02,600297,7.17,7.18,7.04,7.02,23190244.00,202937516.00,2018-04-05 10:53:29
2016-11-01,600297,7.18,7.18,7.17,7.13,13441554.00,118629188.00,2018-04-05 10:53:29
2016-10-31,600297,7.12,7.20,7.17,7.09,18371850.00,162004506.00,2018-04-05 10:53:29
2016-10-28,600297,7.22,7.25,7.13,7.11,23540000.00,208156281.00,2018-04-05 10:53:29
2016-10-27,600297,7.22,7.25,7.22,7.19,13920867.00,123867418.00,2018-04-05 10:53:29
2016-10-26,600297,7.30,7.31,7.24,7.22,18167055.00,162220933.00,2018-04-05 10:53:29
2016-10-25,600297,7.32,7.34,7.30,7.27,18488554.00,166376195.00,2018-04-05 10:53:29
2016-10-24,600297,7.22,7.30,7.30,7.22,13737444.00,123071071.00,2018-04-05 10:53:29
2016-10-21,600297,7.34,7.34,7.22,7.19,19818412.00,177233774.00,2018-04-05 10:53:29
2016-10-20,600297,7.30,7.35,7.34,7.26,14383500.00,129451620.00,2018-04-05 10:53:29
2016-10-19,600297,7.37,7.38,7.30,7.28,19064591.00,171945181.00,2018-04-05 10:53:29
2016-10-18,600297,7.30,7.35,7.35,7.29,17622100.00,159281949.00,2018-04-05 10:53:29
2016-10-17,600297,7.39,7.40,7.30,7.30,13134298.00,118997010.00,2018-04-05 10:53:29
2016-10-14,600297,7.44,7.45,7.40,7.35,10729552.00,97844813.00,2018-04-05 10:53:29
2016-10-13,600297,7.43,7.48,7.46,7.37,13013324.00,119128780.00,2018-04-05 10:53:29
2016-10-12,600297,7.39,7.47,7.44,7.39,7651077.00,70105076.00,2018-04-05 10:53:29
2016-10-11,600297,7.48,7.51,7.46,7.41,11762722.00,107942300.00,2018-04-05 10:53:29
2016-10-10,600297,7.35,7.50,7.48,7.32,18483890.00,169442049.00,2018-04-05 10:53:29
