tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S000513,68.26,68.67,68.41,66.80,3455654.00,234623607.00,2018-06-01 05:00:58
2018-05-30,S000513,68.00,68.50,67.45,66.11,4264942.00,288758934.00,2018-06-01 05:00:58
2018-05-29,S000513,70.51,71.65,69.00,69.00,7784043.00,550689491.00,2018-06-01 05:00:58
2018-05-28,S000513,72.23,72.37,70.51,69.80,6791082.00,479519952.00,2018-06-01 05:00:58
2018-05-25,S000513,70.90,73.01,72.23,70.51,7063763.00,509229006.00,2018-06-01 05:00:58
2018-05-24,S000513,70.30,71.12,71.11,69.60,4355377.00,306799257.00,2018-06-01 05:00:58
2018-05-23,S000513,71.57,71.94,70.10,70.10,5200166.00,368622637.00,2018-06-01 05:00:58
2018-05-22,S000513,71.51,72.20,71.48,70.87,4429296.00,315640740.00,2018-06-01 05:00:58
2018-05-21,S000513,71.82,72.22,71.61,70.37,4005633.00,285370418.00,2018-06-01 05:00:58
2018-05-18,S000513,72.32,73.05,71.83,70.78,3935859.00,281091980.00,2018-06-01 05:00:58
2018-05-17,S000513,73.90,74.00,72.10,71.66,4394168.00,318965901.00,2018-06-01 05:00:58
2018-05-16,S000513,72.28,75.20,73.88,71.86,8064080.00,596883539.00,2018-06-01 05:00:58
2018-05-15,S000513,70.45,72.50,72.24,70.45,3000358.00,215686962.00,2018-06-01 05:00:58
2018-05-14,S000513,71.51,71.80,70.78,70.28,3173911.00,224493289.00,2018-06-01 05:00:58
2018-05-11,S000513,72.77,73.90,71.39,71.35,4617843.00,334599516.00,2018-06-01 05:00:58
2018-05-10,S000513,71.85,73.19,72.77,71.27,4402777.00,317811622.00,2018-06-01 05:00:58
2018-05-09,S000513,72.15,72.43,71.90,71.37,3523288.00,253914656.00,2018-06-01 05:00:58
2018-05-08,S000513,70.65,72.77,71.72,70.65,5850547.00,421540714.00,2018-06-01 05:00:58
2018-05-07,S000513,69.02,71.19,70.54,68.90,5409123.00,381545407.00,2018-06-01 05:00:58
2018-05-04,S000513,67.99,69.43,68.88,67.61,4511148.00,309787453.00,2018-06-01 05:00:58
2018-05-03,S000513,68.58,68.66,68.20,66.08,4091573.00,275926755.00,2018-06-01 05:00:58
2018-05-02,S000513,68.60,69.57,68.66,68.12,4030835.00,277768870.00,2018-06-01 05:00:58
