tdate,id,open,high,close,low,volume,amount,utime
2018-05-24,S600317,2.94,2.95,2.94,2.93,2884908.00,8486600.00,2018-05-25 05:00:58
2018-05-23,S600317,2.98,2.98,2.95,2.93,4719600.00,13934659.00,2018-05-25 05:00:58
2018-05-22,S600317,2.98,2.99,2.98,2.96,2953501.00,8779399.00,2018-05-25 05:00:58
2018-05-21,S600317,2.97,3.00,2.99,2.97,5365500.00,16029665.00,2018-05-25 05:00:58
2018-05-18,S600317,2.95,2.96,2.96,2.93,2908100.00,8576506.00,2018-05-25 05:00:58
2018-05-17,S600317,2.95,2.98,2.95,2.94,2936850.00,8682540.00,2018-05-25 05:00:58
2018-05-16,S600317,2.99,2.99,2.96,2.96,3088006.00,9179300.00,2018-05-25 05:00:58
2018-05-15,S600317,2.98,2.99,2.99,2.96,3352860.00,9982048.00,2018-05-25 05:00:58
2018-05-14,S600317,3.00,3.01,2.99,2.97,3860479.00,11523109.00,2018-05-25 05:00:58
2018-05-11,S600317,2.99,3.01,3.00,2.97,4741599.00,14177670.00,2018-05-25 05:00:58
2018-05-10,S600317,2.99,3.01,2.99,2.97,7027506.00,20980812.00,2018-05-25 05:00:58
2018-05-09,S600317,3.02,3.06,3.00,2.99,8177769.00,24681770.00,2018-05-25 05:00:58
2018-05-08,S600317,2.99,3.02,3.02,2.97,6133988.00,18379706.00,2018-05-25 05:00:58
2018-05-07,S600317,2.98,3.00,2.99,2.96,5086503.00,15176963.00,2018-05-25 05:00:58
2018-05-04,S600317,2.95,2.98,2.98,2.93,6565744.00,19409789.00,2018-05-25 05:00:58
2018-05-03,S600317,2.93,2.97,2.96,2.90,7015400.00,20625825.00,2018-05-25 05:00:58
2018-05-02,S600317,2.95,2.96,2.93,2.92,3202400.00,9418914.00,2018-05-25 05:00:58
