tdate,id,open,high,close,low,volume,amount,utime
2018-05-28,S002642,10.61,10.84,10.61,10.48,7177940.00,76681579.00,2018-05-29 05:00:59
2018-05-25,S002642,11.06,11.10,10.55,10.53,11153481.00,120687496.00,2018-05-29 05:00:59
2018-05-24,S002642,11.06,11.17,11.07,11.00,6265891.00,69444024.00,2018-05-29 05:00:59
2018-05-23,S002642,11.14,11.18,11.06,10.98,9193554.00,101916577.00,2018-05-29 05:00:59
2018-05-22,S002642,11.28,11.33,11.19,11.06,10523246.00,117499466.00,2018-05-29 05:00:59
2018-05-21,S002642,11.17,11.39,11.32,11.15,11564214.00,130652909.00,2018-05-29 05:00:59
2018-05-18,S002642,11.15,11.22,11.10,10.85,9398294.00,103827590.00,2018-05-29 05:00:59
2018-05-17,S002642,11.15,11.40,11.11,11.03,10494179.00,117508957.00,2018-05-29 05:00:59
2018-05-16,S002642,11.28,11.37,11.15,11.06,10413856.00,116841933.00,2018-05-29 05:00:59
2018-05-15,S002642,11.06,11.37,11.29,11.02,8976335.00,100342961.00,2018-05-29 05:00:59
2018-05-14,S002642,11.35,11.53,11.04,10.90,15158610.00,169593840.00,2018-05-29 05:00:59
2018-05-11,S002642,11.89,11.93,11.45,11.40,10231444.00,118894251.00,2018-05-29 05:00:59
2018-05-10,S002642,11.98,11.98,11.80,11.62,14242165.00,167579959.00,2018-05-29 05:00:59
2018-05-09,S002642,11.63,12.05,11.93,11.46,21399129.00,253903043.00,2018-05-29 05:00:59
2018-05-08,S002642,11.30,12.38,11.63,11.21,23315279.00,272000866.00,2018-05-29 05:00:59
2018-05-07,S002642,11.24,11.44,11.27,11.14,12777234.00,144422590.00,2018-05-29 05:00:59
2018-05-04,S002642,11.30,11.48,11.13,11.08,15650984.00,176076210.00,2018-05-29 05:00:59
2018-05-03,S002642,10.91,11.48,11.41,10.77,16453679.00,183476319.00,2018-05-29 05:00:59
2018-05-02,S002642,11.20,11.31,10.88,10.68,15396136.00,169374615.00,2018-05-29 05:00:59
