tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,002444,11.06,11.32,11.18,10.99,9353486.00,104853320.00,2018-04-05 10:53:29
2014-12-30,002444,11.76,11.76,11.08,10.64,22254858.00,247767056.00,2018-04-05 10:53:29
2014-12-29,002444,12.39,12.42,11.77,11.53,20291584.00,240897200.00,2018-04-05 10:53:29
2014-12-26,002444,12.54,12.54,12.38,12.34,9767997.00,121197408.00,2018-04-05 10:53:29
2014-12-25,002444,12.78,12.85,12.57,12.45,11018628.00,139053920.00,2018-04-05 10:53:29
2014-12-24,002444,12.52,12.76,12.70,12.37,6691828.00,84456584.00,2018-04-05 10:53:29
2014-12-23,002444,12.64,13.02,12.51,12.32,11463803.00,146108368.00,2018-04-05 10:53:29
2014-12-22,002444,12.83,13.02,12.55,12.29,10805828.00,136584560.00,2018-04-05 10:53:29
2014-12-19,002444,12.90,12.97,12.63,12.28,14437513.00,181145808.00,2018-04-05 10:53:29
2014-12-18,002444,13.13,13.22,12.90,12.86,11010536.00,142944016.00,2018-04-05 10:53:29
2014-12-17,002444,13.47,13.50,13.13,12.96,11202763.00,147277456.00,2018-04-05 10:53:29
2014-12-16,002444,13.59,13.66,13.44,13.29,9863905.00,132317112.00,2018-04-05 10:53:29
2014-12-15,002444,13.38,13.62,13.55,13.26,11257929.00,152136832.00,2018-04-05 10:53:29
2014-12-12,002444,13.17,13.48,13.45,13.10,10027167.00,133551096.00,2018-04-05 10:53:29
2014-12-11,002444,13.04,13.29,13.14,12.86,8497676.00,111412448.00,2018-04-05 10:53:29
2014-12-10,002444,12.64,13.08,13.01,12.59,10249138.00,132198120.00,2018-04-05 10:53:29
2014-12-09,002444,13.73,13.73,12.64,12.58,20487812.00,270635104.00,2018-04-05 10:53:29
2014-12-08,002444,13.38,13.88,13.76,13.18,16600135.00,226888928.00,2018-04-05 10:53:29
2014-12-05,002444,13.78,13.88,13.39,12.98,24484732.00,328385440.00,2018-04-05 10:53:29
2014-12-04,002444,13.97,14.25,13.95,13.88,15262346.00,214104608.00,2018-04-05 10:53:29
2014-12-03,002444,13.97,13.97,13.90,13.47,15506600.00,212634336.00,2018-04-05 10:53:29
2014-12-02,002444,13.79,14.16,13.97,13.79,12157156.00,170576112.00,2018-04-05 10:53:29
2014-12-01,002444,14.44,14.97,14.01,13.99,18095440.00,260329104.00,2018-04-05 10:53:29
2014-11-28,002444,14.58,14.91,14.46,14.25,16380218.00,238992112.00,2018-04-05 10:53:29
2014-11-27,002444,14.72,14.77,14.61,14.30,19301420.00,280924992.00,2018-04-05 10:53:29
2014-11-26,002444,13.87,14.77,14.60,13.87,24496454.00,354955456.00,2018-04-05 10:53:29
2014-11-25,002444,13.47,13.90,13.83,13.46,16339162.00,224615312.00,2018-04-05 10:53:29
2014-11-24,002444,13.29,13.49,13.34,13.03,10106428.00,133685936.00,2018-04-05 10:53:29
2014-11-21,002444,13.19,13.42,13.25,13.19,5562748.00,74104240.00,2018-04-05 10:53:29
2014-11-20,002444,13.04,13.36,13.19,12.98,8359911.00,110531104.00,2018-04-05 10:53:29
2014-11-19,002444,12.77,13.31,13.13,12.71,7238695.00,94620848.00,2018-04-05 10:53:29
2014-11-18,002444,12.77,12.92,12.80,12.68,3284412.00,42092992.00,2018-04-05 10:53:29
2014-11-17,002444,12.82,12.98,12.77,12.68,6155663.00,79198320.00,2018-04-05 10:53:29
2014-11-14,002444,12.83,13.00,12.86,12.70,3432525.00,44261940.00,2018-04-05 10:53:29
2014-11-13,002444,13.07,13.37,12.88,12.75,8403881.00,109737264.00,2018-04-05 10:53:29
2014-11-12,002444,12.51,13.01,13.00,12.50,4465676.00,57097768.00,2018-04-05 10:53:29
2014-11-11,002444,12.96,13.07,12.49,12.48,12431272.00,158742528.00,2018-04-05 10:53:29
2014-11-10,002444,13.27,13.38,12.89,12.87,9159744.00,119485896.00,2018-04-05 10:53:29
2014-11-07,002444,13.84,13.92,13.26,13.21,8204210.00,110943496.00,2018-04-05 10:53:29
2014-11-06,002444,13.68,13.83,13.79,13.35,7418004.00,100682416.00,2018-04-05 10:53:29
2014-11-05,002444,13.59,13.92,13.70,13.59,6426135.00,88487832.00,2018-04-05 10:53:29
2014-11-04,002444,13.91,14.06,13.80,13.76,11165407.00,155127792.00,2018-04-05 10:53:29
2014-11-03,002444,13.14,13.89,13.89,13.06,16456662.00,225120000.00,2018-04-05 10:53:29
2014-10-31,002444,13.47,13.48,13.17,12.98,6377661.00,84157768.00,2018-04-05 10:53:29
2014-10-30,002444,13.28,13.44,13.34,13.21,7364939.00,98441336.00,2018-04-05 10:53:29
2014-10-29,002444,13.25,13.32,13.18,13.09,6829456.00,90324840.00,2018-04-05 10:53:29
2014-10-28,002444,12.76,13.31,13.18,12.76,9205034.00,120804448.00,2018-04-05 10:53:29
2014-10-27,002444,12.29,12.72,12.69,12.08,4860139.00,60634804.00,2018-04-05 10:53:29
2014-10-24,002444,12.34,12.49,12.27,12.25,4696326.00,58202732.00,2018-04-05 10:53:29
2014-10-23,002444,12.66,12.79,12.34,12.20,6379681.00,79440744.00,2018-04-05 10:53:29
2014-10-22,002444,12.98,13.07,12.79,12.79,5480118.00,70893640.00,2018-04-05 10:53:29
2014-10-21,002444,13.02,13.25,12.97,12.89,7655789.00,100163592.00,2018-04-05 10:53:29
2014-10-20,002444,12.78,12.95,12.89,12.76,4512853.00,58225292.00,2018-04-05 10:53:29
2014-10-17,002444,13.06,13.08,12.75,12.47,13334980.00,170092784.00,2018-04-05 10:53:29
2014-10-16,002444,13.21,13.37,13.14,13.14,10045387.00,132917056.00,2018-04-05 10:53:29
2014-10-15,002444,13.58,13.58,13.41,13.02,9841322.00,131099048.00,2018-04-05 10:53:29
2014-10-14,002444,13.63,13.93,13.37,13.12,14348210.00,193333424.00,2018-04-05 10:53:29
2014-10-13,002444,13.95,13.95,13.56,13.08,11019851.00,147876400.00,2018-04-05 10:53:29
2014-10-10,002444,13.41,14.06,13.72,13.39,12684787.00,175528864.00,2018-04-05 10:53:29
2014-10-09,002444,13.47,13.65,13.61,13.30,15065473.00,203662848.00,2018-04-05 10:53:29
