tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S600348,6.82,6.91,6.87,6.79,14565747.00,100022359.00,2018-06-02 05:00:58
2018-05-30,S600348,6.94,6.97,6.76,6.72,25332751.00,173212441.00,2018-06-02 05:00:58
2018-05-29,S600348,7.01,7.11,7.05,7.00,15393581.00,108700262.00,2018-06-02 05:00:58
2018-05-28,S600348,6.95,7.06,6.97,6.92,14174361.00,99228318.00,2018-06-02 05:00:58
2018-05-25,S600348,7.06,7.11,6.92,6.90,16090389.00,112592956.00,2018-06-02 05:00:58
2018-05-24,S600348,7.06,7.13,7.06,7.05,19104658.00,135391489.00,2018-06-02 05:00:58
2018-05-23,S600348,7.34,7.34,7.09,7.01,47331342.00,338443654.00,2018-06-02 05:00:58
2018-05-22,S600348,7.53,7.53,7.46,7.29,29099849.00,215369990.00,2018-06-02 05:00:58
2018-05-21,S600348,7.38,7.56,7.48,7.34,34928919.00,260113728.00,2018-06-02 05:00:58
2018-05-18,S600348,7.23,7.45,7.44,7.21,38339656.00,282884204.00,2018-06-02 05:00:58
2018-05-17,S600348,7.23,7.31,7.23,7.20,13781671.00,99886368.00,2018-06-02 05:00:58
2018-05-16,S600348,7.14,7.30,7.23,7.13,22609252.00,163587494.00,2018-06-02 05:00:58
2018-05-15,S600348,7.23,7.25,7.21,7.08,18578942.00,133093125.00,2018-06-02 05:00:58
2018-05-14,S600348,7.23,7.32,7.19,7.13,26330506.00,190271387.00,2018-06-02 05:00:58
2018-05-11,S600348,7.10,7.28,7.25,7.02,44091595.00,316622778.00,2018-06-02 05:00:58
2018-05-10,S600348,7.05,7.14,7.08,7.02,25627543.00,181141866.00,2018-06-02 05:00:58
2018-05-09,S600348,7.00,7.09,6.98,6.93,20871446.00,146350211.00,2018-06-02 05:00:58
2018-05-08,S600348,6.98,7.02,7.00,6.93,21619919.00,150988463.00,2018-06-02 05:00:58
2018-05-07,S600348,6.85,7.05,6.98,6.71,31618868.00,218125387.00,2018-06-02 05:00:58
2018-05-04,S600348,6.89,6.93,6.83,6.82,13705136.00,93942798.00,2018-06-02 05:00:58
2018-05-03,S600348,6.85,6.93,6.88,6.80,15562155.00,106808889.00,2018-06-02 05:00:58
2018-05-02,S600348,7.05,7.05,6.88,6.60,32388691.00,221824800.00,2018-06-02 05:00:58
