tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,601689,20.84,21.12,20.98,20.62,3586172.00,59241744.00,2018-04-05 10:53:29
2015-09-29,601689,20.88,20.89,20.60,20.42,3292610.00,53856824.00,2018-04-05 10:53:29
2015-09-28,601689,20.96,21.27,21.19,20.39,3403610.00,56215064.00,2018-04-05 10:53:29
2015-09-25,601689,21.37,21.39,20.62,20.30,5558630.00,91674480.00,2018-04-05 10:53:29
2015-09-24,601689,21.26,21.50,21.44,21.03,5677117.00,95521632.00,2018-04-05 10:53:29
2015-09-23,601689,21.14,21.37,20.93,20.78,5765233.00,95813744.00,2018-04-05 10:53:29
2015-09-22,601689,21.59,21.76,21.45,21.04,7693511.00,130557928.00,2018-04-05 10:53:29
2015-09-21,601689,20.39,21.47,21.44,19.99,6344705.00,104435632.00,2018-04-05 10:53:29
2015-09-18,601689,20.36,20.62,20.40,19.89,4746983.00,75863168.00,2018-04-05 10:53:29
2015-09-17,601689,20.88,21.40,20.17,20.13,8854605.00,145842992.00,2018-04-05 10:53:29
2015-09-16,601689,19.06,20.74,20.74,19.06,7071045.00,110778480.00,2018-04-05 10:53:29
2015-09-15,601689,19.70,20.13,18.85,18.73,5949920.00,91169696.00,2018-04-05 10:53:29
2015-09-14,601689,22.51,22.73,20.32,20.32,7945447.00,132691872.00,2018-04-05 10:53:29
2015-09-11,601689,22.28,22.72,22.58,22.12,5113591.00,90537376.00,2018-04-05 10:53:29
2015-09-10,601689,22.79,23.07,22.23,22.17,9361096.00,167427296.00,2018-04-05 10:53:29
2015-09-09,601689,22.64,23.52,23.45,22.28,11950055.00,217691632.00,2018-04-05 10:53:29
2015-09-08,601689,21.14,22.58,22.42,20.82,8775269.00,149683216.00,2018-04-05 10:53:29
2015-09-07,601689,20.89,21.36,20.76,20.45,6236956.00,102785776.00,2018-04-05 10:53:29
2015-09-02,601689,19.38,21.52,20.08,19.35,7607864.00,123522576.00,2018-04-05 10:53:29
2015-09-01,601689,21.99,21.99,20.33,20.31,7559159.00,125444792.00,2018-04-05 10:53:29
2015-08-31,601689,23.80,23.82,22.21,22.16,8549534.00,155561056.00,2018-04-05 10:53:29
2015-08-28,601689,23.36,24.72,24.35,22.60,13605464.00,251459840.00,2018-04-05 10:53:29
2015-08-27,601689,22.80,23.14,23.07,21.56,10755811.00,191302112.00,2018-04-05 10:53:29
2015-08-26,601689,21.90,23.27,22.12,20.51,14263360.00,250918672.00,2018-04-05 10:53:29
2015-08-25,601689,21.17,22.45,21.16,21.16,7490850.00,127805056.00,2018-04-05 10:53:29
2015-08-24,601689,24.51,25.45,23.51,23.51,7211876.00,136120272.00,2018-04-05 10:53:29
2015-08-21,601689,27.48,27.92,26.12,25.97,6626819.00,141191696.00,2018-04-05 10:53:29
2015-08-20,601689,28.13,28.84,27.63,27.49,6611662.00,147728208.00,2018-04-05 10:53:29
2015-08-19,601689,27.84,29.49,29.10,25.96,9943392.00,219380496.00,2018-04-05 10:53:29
2015-08-18,601689,31.88,32.17,28.45,28.45,11803899.00,283228352.00,2018-04-05 10:53:29
2015-08-17,601689,31.84,31.88,31.62,30.89,8525127.00,211366960.00,2018-04-05 10:53:29
2015-08-14,601689,32.91,33.05,32.10,32.03,11536780.00,294662720.00,2018-04-05 10:53:29
2015-08-13,601689,31.50,32.25,32.17,30.44,10625196.00,264130176.00,2018-04-05 10:53:29
2015-08-12,601689,32.03,32.98,31.78,31.68,10818126.00,276619872.00,2018-04-05 10:53:29
2015-08-11,601689,32.24,32.88,32.29,31.84,14647094.00,373695296.00,2018-04-05 10:53:29
2015-08-10,601689,31.15,32.55,32.21,30.82,13599535.00,340853216.00,2018-04-05 10:53:29
2015-08-07,601689,30.27,31.19,30.83,30.27,9311839.00,226336768.00,2018-04-05 10:53:29
