tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,603328,11.88,12.39,12.33,11.81,5373274.00,66474964.00,2018-04-05 10:53:29
2018-03-29,603328,11.84,11.99,11.80,11.77,2458850.00,29772711.00,2018-04-05 10:53:29
2018-03-28,603328,11.74,11.90,11.78,11.59,4309150.00,51786446.00,2018-04-05 10:53:29
2018-03-27,603328,11.83,12.05,11.88,11.74,4615225.00,56054695.00,2018-04-05 10:53:29
2018-03-26,603328,10.97,11.94,11.84,10.76,5930393.00,70059345.00,2018-04-05 10:53:29
2018-03-23,603328,11.98,12.04,11.17,11.15,6287703.00,74000427.00,2018-04-05 10:53:29
2018-03-22,603328,12.48,12.56,12.39,12.35,2252327.00,28556247.00,2018-04-05 10:53:29
2018-03-21,603328,12.21,12.66,12.52,12.19,3837888.00,48858096.00,2018-04-05 10:53:29
2018-03-20,603328,12.42,12.46,12.16,12.07,3272394.00,40897575.00,2018-04-05 10:53:29
2018-03-19,603328,12.52,12.56,12.46,12.35,2261605.00,28809408.00,2018-04-05 10:53:29
2018-03-16,603328,12.55,12.70,12.46,12.38,2142100.00,27439143.00,2018-04-05 10:53:29
2018-03-15,603328,12.93,13.04,12.57,12.45,3048329.00,39578756.00,2018-04-05 10:53:29
2018-03-14,603328,13.31,13.60,13.00,12.99,2454498.00,33032728.00,2018-04-05 10:53:29
2018-03-13,603328,13.38,13.39,13.32,13.14,3565597.00,48188075.00,2018-04-05 10:53:29
2018-03-12,603328,13.47,13.61,13.39,13.28,3374437.00,46394569.00,2018-04-05 10:53:29
2018-03-09,603328,13.15,13.40,13.38,13.02,4696676.00,63523465.00,2018-04-05 10:53:29
2018-03-08,603328,13.09,13.26,13.08,12.97,1464123.00,19571106.00,2018-04-05 10:53:29
2018-03-07,603328,13.23,13.36,13.09,13.01,2441094.00,32859391.00,2018-04-05 10:53:29
2018-03-06,603328,13.03,13.41,13.22,13.03,4494660.00,60999433.00,2018-04-05 10:53:29
2018-03-05,603328,12.88,13.22,13.16,12.71,3471616.00,46040355.00,2018-04-05 10:53:29
2018-03-02,603328,13.00,13.11,12.85,12.73,2537500.00,33557915.00,2018-04-05 10:53:29
2018-03-01,603328,13.00,13.13,13.07,12.87,2760375.00,36790347.00,2018-04-05 10:53:29
2018-02-28,603328,12.79,13.06,13.02,12.58,3294279.00,43483812.00,2018-04-05 10:53:29
2018-02-27,603328,12.97,13.13,12.78,12.70,3469486.00,45646149.00,2018-04-05 10:53:29
2018-02-26,603328,12.69,13.06,12.99,12.55,4721369.00,62040748.00,2018-04-05 10:53:29
2018-02-23,603328,12.68,12.78,12.69,12.48,2650275.00,34238200.00,2018-04-05 10:53:29
2018-02-22,603328,12.64,12.77,12.67,12.60,1541053.00,19943392.00,2018-04-05 10:53:29
2018-02-14,603328,12.79,12.84,12.66,12.52,2407191.00,30998366.00,2018-04-05 10:53:29
2018-02-13,603328,12.29,13.02,12.90,12.28,6673860.00,87118722.00,2018-04-05 10:53:29
2018-02-12,603328,12.20,12.54,12.28,12.20,4779110.00,60414172.00,2018-04-05 10:53:29
2018-02-09,603328,12.30,12.51,12.31,11.88,4170091.00,52271018.00,2018-04-05 10:53:29
2018-02-08,603328,12.20,12.61,12.51,12.08,2762728.00,35177762.00,2018-04-05 10:53:29
2018-02-07,603328,12.06,12.41,12.21,11.75,5368260.00,66194184.00,2018-04-05 10:53:29
2018-02-06,603328,12.24,12.41,11.95,11.82,5941323.00,72933641.00,2018-04-05 10:53:29
2018-02-05,603328,11.50,12.60,12.50,11.50,6704828.00,84045554.00,2018-04-05 10:53:29
2018-02-02,603328,11.39,11.84,11.69,11.37,6528650.00,77654604.00,2018-04-05 10:53:29
2018-02-01,603328,12.17,12.17,11.47,11.26,6211778.00,74582166.00,2018-04-05 10:53:29
2018-01-31,603328,12.48,12.56,12.17,12.02,3316955.00,41659095.00,2018-04-05 10:53:29
2018-01-30,603328,12.51,12.71,12.56,12.43,3298432.00,42317302.00,2018-04-05 10:53:29
2018-01-29,603328,13.11,13.16,12.54,12.24,8513014.00,109628176.00,2018-04-05 10:53:29
2018-01-26,603328,13.31,13.39,13.11,13.00,4566786.00,61276916.00,2018-04-05 10:53:29
2018-01-25,603328,13.37,13.45,13.34,13.16,4567912.00,62262038.00,2018-04-05 10:53:29
2018-01-24,603328,13.38,13.48,13.37,13.08,3911916.00,53186623.00,2018-04-05 10:53:29
2018-01-23,603328,13.23,13.58,13.37,13.23,3089267.00,42379805.00,2018-04-05 10:53:29
2018-01-22,603328,13.21,13.46,13.37,13.02,4249203.00,57487201.00,2018-04-05 10:53:29
2018-01-19,603328,13.94,13.94,13.24,13.17,5133511.00,70855910.00,2018-04-05 10:53:29
2018-01-18,603328,13.63,13.98,13.97,13.59,3005815.00,42271027.00,2018-04-05 10:53:29
2018-01-17,603328,14.04,14.06,13.61,13.52,5691735.00,79741343.00,2018-04-05 10:53:29
2018-01-16,603328,14.05,14.26,14.07,13.95,2434799.00,35063938.00,2018-04-05 10:53:29
2018-01-15,603328,14.62,14.66,13.99,13.98,3786594.00,55078320.00,2018-04-05 10:53:29
2018-01-12,603328,14.54,14.70,14.66,14.45,2906403.00,43354331.00,2018-04-05 10:53:29
2018-01-11,603328,14.79,14.92,14.65,14.50,4554413.00,68320165.00,2018-04-05 10:53:29
2018-01-10,603328,14.91,14.93,14.84,14.60,3209830.00,48465922.00,2018-04-05 10:53:29
2018-01-09,603328,14.55,14.96,14.91,14.48,5791392.00,87798080.00,2018-04-05 10:53:29
2018-01-08,603328,14.47,14.65,14.57,14.26,3298688.00,48679344.00,2018-04-05 10:53:29
2018-01-05,603328,14.74,14.84,14.62,14.56,4029715.00,60404207.00,2018-04-05 10:53:29
2018-01-04,603328,14.60,14.93,14.74,14.54,5782551.00,87269094.00,2018-04-05 10:53:29
2018-01-03,603328,14.18,14.82,14.65,14.09,13289763.00,198057650.00,2018-04-05 10:53:29
2018-01-02,603328,14.08,14.35,14.21,13.83,7410492.00,106787175.00,2018-04-05 10:53:29
