tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S600438,6.27,6.33,6.32,6.20,23163010.00,159069678.00,2018-07-05 05:00:59
2018-06-28,S600438,6.30,6.35,6.21,6.19,29716033.00,203238570.00,2018-07-05 05:00:59
2018-06-27,S600438,6.17,6.43,6.32,6.10,39844201.00,273143279.00,2018-07-05 05:00:59
2018-06-26,S600438,5.95,6.19,6.15,5.86,30610842.00,203412390.00,2018-07-05 05:00:59
2018-06-25,S600438,6.21,6.29,6.08,6.06,31330625.00,211350169.00,2018-07-05 05:00:59
2018-06-22,S600438,6.12,6.16,6.15,5.95,33035254.00,219411609.00,2018-07-05 05:00:59
2018-06-21,S600438,6.12,6.21,6.04,5.96,44122982.00,292550039.00,2018-07-05 05:00:59
2018-06-20,S600438,5.78,6.23,6.09,5.61,77126895.00,500311045.00,2018-07-05 05:00:59
2018-06-19,S600438,6.36,6.37,5.83,5.79,62818314.00,410285249.00,2018-07-05 05:00:59
2018-06-15,S600438,6.63,6.64,6.43,6.20,51322286.00,357519029.00,2018-07-05 05:00:59
2018-06-14,S600438,6.62,6.67,6.59,6.50,30691442.00,221201025.00,2018-07-05 05:00:59
2018-06-13,S600438,6.79,6.80,6.57,6.52,35517222.00,258190061.00,2018-07-05 05:00:59
2018-06-12,S600438,6.69,6.82,6.77,6.56,66635032.00,487767132.00,2018-07-05 05:00:59
2018-06-11,S600438,7.18,7.22,6.52,6.48,108140036.00,795657719.00,2018-07-05 05:00:59
2018-06-08,S600438,7.27,7.38,7.21,7.14,51261067.00,405814539.00,2018-07-05 05:00:59
2018-06-07,S600438,7.24,7.46,7.32,7.12,72143103.00,573708783.00,2018-07-05 05:00:59
2018-06-06,S600438,7.60,7.86,7.31,7.00,162806373.00,1306096915.00,2018-07-05 05:00:59
2018-06-05,S600438,7.78,7.78,7.78,7.78,10182700.00,86451123.00,2018-07-05 05:00:59
2018-06-04,S600438,8.64,8.64,8.64,8.64,11531000.00,108737330.00,2018-07-05 05:00:59
2018-06-01,S600438,10.24,10.26,9.60,9.45,57263934.00,609085177.00,2018-07-05 05:00:59
