tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S300059,14.68,14.83,14.78,14.61,82802388.00,1108115807.00,2018-11-02 10:24:58
2018-07-30,S300059,14.84,15.00,14.68,14.56,85559054.00,1146957271.00,2018-11-02 10:24:58
2018-07-27,S300059,14.85,15.02,14.85,14.80,79505092.00,1078245654.00,2018-11-02 10:24:58
2018-07-26,S300059,15.23,15.31,14.92,14.77,130407131.00,1774444470.00,2018-11-02 10:24:58
2018-07-25,S300059,15.28,15.45,15.28,15.20,91907542.00,1279977113.00,2018-11-02 10:24:58
2018-07-24,S300059,15.42,15.99,15.28,15.24,211220604.00,2986692418.00,2018-11-02 10:24:58
2018-07-23,S300059,14.84,15.20,15.18,14.73,169237605.00,2306036849.00,2018-11-02 10:24:58
2018-07-20,S300059,14.29,15.13,14.84,14.12,211597129.00,2824645483.00,2018-11-02 10:24:58
2018-07-19,S300059,14.11,14.49,14.29,14.10,100730489.00,1312321569.00,2018-11-02 10:24:58
2018-07-18,S300059,14.38,14.59,14.14,14.13,110642468.00,1447241879.00,2018-11-02 10:24:58
2018-07-17,S300059,14.22,14.39,14.38,14.05,93799712.00,1213748075.00,2018-11-02 10:24:58
2018-07-16,S300059,14.35,14.39,14.32,14.12,93934872.00,1218319219.00,2018-11-02 10:24:58
2018-07-13,S300059,14.35,14.40,14.21,14.06,105796461.00,1368527703.00,2018-11-02 10:24:58
2018-07-12,S300059,13.90,14.56,14.40,13.89,143100956.00,1864771776.00,2018-11-02 10:24:58
2018-07-11,S300059,14.06,14.23,13.90,13.59,129553165.00,1639750519.00,2018-11-02 10:24:58
2018-07-10,S300059,14.49,14.57,14.43,14.25,85531191.00,1119461393.00,2018-11-02 10:24:58
2018-07-09,S300059,14.28,14.54,14.50,14.16,108999931.00,1429709065.00,2018-11-02 10:24:58
2018-07-06,S300059,13.96,14.60,14.17,13.87,164578212.00,2135019127.00,2018-11-02 10:24:58
2018-07-05,S300059,13.80,14.13,13.90,13.76,100179292.00,1272402246.00,2018-11-02 10:24:58
2018-07-04,S300059,14.40,14.40,13.89,13.72,139035620.00,1775957498.00,2018-11-02 10:24:58
2018-07-03,S300059,14.39,14.70,14.53,13.92,154994313.00,2020697561.00,2018-11-02 10:24:58
2018-07-02,S300059,14.40,14.46,14.29,14.02,121281943.00,1572487769.00,2018-11-02 10:24:58
