tdate,id,open,high,close,low,volume,amount,utime
2015-09-21,600315,39.56,41.02,40.88,39.41,4188208.00,143038176.00,2018-04-05 10:53:29
2015-09-18,600315,40.05,40.63,40.01,39.53,3076938.00,103771640.00,2018-04-05 10:53:29
2015-09-17,600315,40.55,41.38,39.99,39.84,5907929.00,202977440.00,2018-04-05 10:53:29
2015-09-16,600315,38.91,41.83,40.99,38.65,6007799.00,202839376.00,2018-04-05 10:53:29
2015-09-15,600315,39.74,39.74,38.59,38.53,5843997.00,192657088.00,2018-04-05 10:53:29
2015-09-14,600315,41.75,41.76,40.29,38.14,11891853.00,400057600.00,2018-04-05 10:53:29
2015-09-11,600315,41.51,41.96,41.44,40.93,3488553.00,121528816.00,2018-04-05 10:53:29
2015-09-10,600315,41.64,42.37,41.57,41.31,5537078.00,195062192.00,2018-04-05 10:53:29
2015-09-09,600315,41.51,42.91,41.95,41.40,9826097.00,349294528.00,2018-04-05 10:53:29
2015-09-08,600315,40.32,42.02,41.88,39.74,8094125.00,277157952.00,2018-04-05 10:53:29
2015-09-07,600315,40.04,41.45,40.52,39.99,6869541.00,235699376.00,2018-04-05 10:53:29
2015-09-02,600315,38.00,40.43,40.07,37.82,15741443.00,523565088.00,2018-04-05 10:53:29
2015-09-01,600315,40.27,40.43,39.84,38.32,14647987.00,487817952.00,2018-04-05 10:53:29
2015-08-31,600315,40.87,40.90,40.50,39.78,9751108.00,331425344.00,2018-04-05 10:53:29
2015-08-28,600315,40.45,41.94,41.58,39.72,15917641.00,546944896.00,2018-04-05 10:53:29
2015-08-27,600315,39.20,40.37,40.31,38.69,11435725.00,380911584.00,2018-04-05 10:53:29
2015-08-26,600315,37.93,40.33,38.32,36.91,15878551.00,517926944.00,2018-04-05 10:53:29
2015-08-25,600315,37.49,39.87,37.81,37.40,15606731.00,505311168.00,2018-04-05 10:53:29
2015-08-24,600315,41.70,42.21,39.18,39.11,25052852.00,833691328.00,2018-04-05 10:53:29
2015-08-21,600315,45.39,46.11,43.45,43.36,11970991.00,448461056.00,2018-04-05 10:53:29
2015-08-20,600315,46.80,47.45,46.21,46.12,9548763.00,375953856.00,2018-04-05 10:53:29
2015-08-19,600315,45.85,47.46,47.36,45.38,9829201.00,386550688.00,2018-04-05 10:53:29
2015-08-18,600315,50.18,50.28,46.29,45.85,10323554.00,419678336.00,2018-04-05 10:53:29
2015-08-17,600315,49.10,50.48,50.01,49.05,9220653.00,387692864.00,2018-04-05 10:53:29
2015-08-14,600315,48.85,50.25,49.37,48.67,8828950.00,368587296.00,2018-04-05 10:53:29
2015-08-13,600315,47.84,49.04,48.86,47.78,6312981.00,257922416.00,2018-04-05 10:53:29
2015-08-12,600315,49.22,49.81,48.24,48.05,8802132.00,362689312.00,2018-04-05 10:53:29
2015-08-11,600315,49.88,50.32,49.61,49.53,11516415.00,484457856.00,2018-04-05 10:53:29
2015-08-10,600315,49.35,50.51,50.23,48.88,13725726.00,576278016.00,2018-04-05 10:53:29
2015-08-07,600315,48.52,49.75,48.90,48.05,12743192.00,526605824.00,2018-04-05 10:53:29
2015-08-06,600315,47.63,48.41,47.89,47.49,6055611.00,244522832.00,2018-04-05 10:53:29
2015-08-05,600315,49.65,49.82,48.53,48.07,15134598.00,626173056.00,2018-04-05 10:53:29
2015-08-04,600315,46.50,48.64,48.59,46.37,17391796.00,698866624.00,2018-04-05 10:53:29
2015-08-03,600315,47.22,48.40,46.81,46.50,17339016.00,692530688.00,2018-04-05 10:53:29
2015-07-31,600315,45.14,46.50,45.82,44.50,10023457.00,384978272.00,2018-04-05 10:53:29
2015-07-30,600315,46.27,47.22,45.95,45.67,16087964.00,629311744.00,2018-04-05 10:53:29
2015-07-29,600315,47.45,48.40,47.59,43.93,42643976.00,1673513088.00,2018-04-05 10:53:29
2015-07-06,600315,49.60,49.60,47.76,42.96,38316252.00,1536166656.00,2018-04-05 10:53:29
2015-07-03,600315,44.96,46.72,45.09,41.67,30653820.00,1149926016.00,2018-04-05 10:53:29
2015-07-02,600315,49.42,49.79,45.35,44.45,24379966.00,959416576.00,2018-04-05 10:53:29
2015-07-01,600315,50.44,52.55,49.39,49.23,15758028.00,679864000.00,2018-04-05 10:53:29
