tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S000729,6.15,6.25,6.21,6.12,6231838.00,45560327.00,2018-10-30 18:32:12
2018-07-30,S000729,6.12,6.28,6.15,6.12,12625567.00,92581467.00,2018-10-30 18:32:12
2018-07-27,S000729,6.28,6.31,6.15,6.09,8719200.00,63460364.00,2018-10-30 18:32:12
2018-07-26,S000729,6.12,6.34,6.28,6.12,14198647.00,105078457.00,2018-10-30 18:32:12
2018-07-25,S000729,6.11,6.18,6.12,6.05,7655501.00,55168195.00,2018-10-30 18:32:12
2018-07-24,S000729,6.16,6.22,6.16,6.11,13878755.00,100617363.00,2018-10-30 18:32:12
2018-07-23,S000729,6.26,6.26,6.17,6.00,11284485.00,81288617.00,2018-10-30 18:32:12
2018-07-20,S000729,6.07,6.23,6.18,5.99,12409457.00,89786114.00,2018-10-30 18:32:12
2018-07-19,S000729,5.95,6.12,6.09,5.85,16363772.00,116678574.00,2018-10-30 18:32:12
2018-07-18,S000729,5.78,6.07,5.92,5.77,16585452.00,116457081.00,2018-10-30 18:32:12
2018-07-17,S000729,5.67,5.79,5.75,5.61,9091051.00,61009873.00,2018-10-30 18:32:12
2018-07-16,S000729,5.69,5.77,5.73,5.61,10369425.00,69454538.00,2018-10-30 18:32:12
2018-07-13,S000729,5.55,5.76,5.73,5.50,13857455.00,91907301.00,2018-10-30 18:32:12
2018-07-12,S000729,5.28,5.60,5.59,5.27,16108445.00,103908161.00,2018-10-30 18:32:12
2018-07-11,S000729,5.32,5.35,5.29,5.16,10951773.00,68262882.00,2018-10-30 18:32:12
2018-07-10,S000729,5.40,5.45,5.43,5.35,8017045.00,51215325.00,2018-10-30 18:32:12
2018-07-09,S000729,5.24,5.46,5.40,5.23,14638674.00,92730877.00,2018-10-30 18:32:12
2018-07-06,S000729,5.24,5.34,5.25,5.10,11543361.00,71537871.00,2018-10-30 18:32:12
2018-07-05,S000729,5.37,5.45,5.25,5.09,19844873.00,122790254.00,2018-10-30 18:32:12
2018-07-04,S000729,5.57,5.57,5.37,5.37,8494862.00,54400310.00,2018-10-30 18:32:12
2018-07-03,S000729,5.62,5.66,5.55,5.38,15919842.00,103145330.00,2018-10-30 18:32:12
2018-07-02,S000729,5.69,5.83,5.62,5.54,12725357.00,85748601.00,2018-10-30 18:32:12
