tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S002558,20.30,20.51,20.00,19.70,6660354.00,133787836.00,2018-11-02 17:02:02
2018-08-30,S002558,20.54,20.82,20.58,20.12,9158022.00,188020064.00,2018-11-02 17:02:02
2018-08-29,S002558,19.21,21.30,21.13,19.21,15822963.00,324641902.00,2018-11-02 17:02:02
2018-08-28,S002558,19.20,19.66,19.36,19.13,4836404.00,93931684.00,2018-11-02 17:02:02
2018-08-27,S002558,19.09,19.94,19.34,18.92,7877375.00,153512523.00,2018-11-02 17:02:02
2018-08-24,S002558,18.49,19.40,19.23,18.40,6625726.00,125733881.00,2018-11-02 17:02:02
2018-08-23,S002558,18.10,18.70,18.65,18.10,5738983.00,106522167.00,2018-11-02 17:02:02
2018-08-22,S002558,19.00,19.00,18.40,18.38,4806840.00,89016711.00,2018-11-02 17:02:02
2018-08-21,S002558,19.10,19.32,18.93,18.82,5369874.00,101941690.00,2018-11-02 17:02:02
2018-08-20,S002558,19.02,19.49,19.15,18.81,5350054.00,102512506.00,2018-11-02 17:02:02
2018-08-17,S002558,18.80,19.60,19.27,18.48,9762318.00,186436592.00,2018-11-02 17:02:02
2018-08-16,S002558,18.55,18.74,18.64,18.22,7131372.00,131792775.00,2018-11-02 17:02:02
2018-08-15,S002558,19.59,19.77,18.99,18.70,9096812.00,173570972.00,2018-11-02 17:02:02
2018-08-14,S002558,20.00,20.40,19.67,19.52,9763750.00,194520687.00,2018-11-02 17:02:02
2018-08-13,S002558,20.03,20.69,20.05,20.03,18091404.00,364661325.00,2018-11-02 17:02:02
2018-08-03,S002558,22.21,22.99,22.26,21.45,13881893.00,308109931.00,2018-11-02 17:02:02
2018-08-02,S002558,23.58,23.92,22.25,21.96,23912201.00,545828772.00,2018-11-02 17:02:02
2018-08-01,S002558,20.95,23.00,23.00,20.29,30120808.00,671789762.00,2018-11-02 17:02:02
