tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000519,8.89,9.19,9.09,8.83,5972204.00,73739848.00,2018-04-05 10:53:29
2014-06-27,000519,8.86,9.10,8.89,8.82,5136536.00,62667992.00,2018-04-05 10:53:29
2014-06-26,000519,8.72,8.93,8.92,8.67,4718632.00,56718932.00,2018-04-05 10:53:29
2014-06-25,000519,8.87,8.87,8.72,8.61,2584271.00,30698968.00,2018-04-05 10:53:29
2014-06-24,000519,8.71,8.88,8.85,8.61,3586849.00,42734196.00,2018-04-05 10:53:29
2014-06-23,000519,8.72,8.92,8.77,8.67,7315691.00,87648408.00,2018-04-05 10:53:29
2014-06-20,000519,8.38,8.59,8.59,8.36,1947367.00,22520558.00,2018-04-05 10:53:29
2014-06-19,000519,8.80,8.80,8.52,8.43,5693437.00,66589872.00,2018-04-05 10:53:29
2014-06-18,000519,8.40,8.94,8.87,8.40,9962261.00,118374152.00,2018-04-05 10:53:29
2014-06-17,000519,8.39,8.52,8.44,8.38,4139604.00,47762592.00,2018-04-05 10:53:29
2014-06-16,000519,8.38,8.41,8.39,8.31,1720207.00,19600454.00,2018-04-05 10:53:29
2014-06-13,000519,8.30,8.44,8.38,8.27,1938135.00,22082700.00,2018-04-05 10:53:29
2014-06-12,000519,8.30,8.41,8.34,8.27,2845049.00,32349994.00,2018-04-05 10:53:29
2014-06-11,000519,8.20,8.27,8.27,8.13,1351976.00,15092345.00,2018-04-05 10:53:29
2014-06-10,000519,8.18,8.23,8.20,8.08,1310876.00,14564453.00,2018-04-05 10:53:29
2014-06-09,000519,8.18,8.23,8.16,8.15,973519.00,10842059.00,2018-04-05 10:53:29
2014-06-06,000519,8.28,8.30,8.23,8.16,1261954.00,14104662.00,2018-04-05 10:53:29
2014-06-05,000519,8.19,8.29,8.27,8.16,1254487.00,14049959.00,2018-04-05 10:53:29
2014-06-04,000519,8.38,8.44,8.20,8.19,1586741.00,17824174.00,2018-04-05 10:53:29
2014-06-03,000519,8.42,8.49,8.38,8.38,1899439.00,21818326.00,2018-04-05 10:53:29
2014-05-30,000519,8.33,8.46,8.40,8.27,2229992.00,25450268.00,2018-04-05 10:53:29
2014-05-29,000519,8.41,8.47,8.32,8.32,2256250.00,25708366.00,2018-04-05 10:53:29
2014-05-28,000519,8.24,8.37,8.36,8.22,1619231.00,18313388.00,2018-04-05 10:53:29
2014-05-27,000519,8.29,8.33,8.25,8.25,1356983.00,15302236.00,2018-04-05 10:53:29
2014-05-26,000519,8.31,8.34,8.30,8.25,1327559.00,14969694.00,2018-04-05 10:53:29
2014-05-23,000519,8.20,8.29,8.29,8.19,1419453.00,15915090.00,2018-04-05 10:53:29
2014-05-22,000519,8.17,8.27,8.20,8.17,1518462.00,16992858.00,2018-04-05 10:53:29
2014-05-21,000519,8.14,8.22,8.22,8.01,1195810.00,13202228.00,2018-04-05 10:53:29
2014-05-20,000519,8.23,8.33,8.13,8.09,1561132.00,17436062.00,2018-04-05 10:53:29
2014-05-19,000519,8.19,8.27,8.16,8.13,1546968.00,17259602.00,2018-04-05 10:53:29
2014-05-16,000519,8.13,8.21,8.16,8.09,1770835.00,19614528.00,2018-04-05 10:53:29
2014-05-15,000519,8.27,8.44,8.18,8.16,2638478.00,29839962.00,2018-04-05 10:53:29
2014-05-14,000519,8.27,8.33,8.27,8.24,1408778.00,15871730.00,2018-04-05 10:53:29
2014-05-13,000519,8.27,8.29,8.29,8.19,2307195.00,25860946.00,2018-04-05 10:53:29
2014-05-12,000519,8.17,8.27,8.26,8.13,3308786.00,36942248.00,2018-04-05 10:53:29
2014-05-09,000519,8.41,8.41,8.11,8.08,3230682.00,35981740.00,2018-04-05 10:53:29
2014-05-08,000519,8.38,8.51,8.38,8.36,1128590.00,12945476.00,2018-04-05 10:53:29
2014-05-07,000519,8.53,8.59,8.37,8.36,1504720.00,17339076.00,2018-04-05 10:53:29
2014-05-06,000519,8.49,8.64,8.54,8.46,1499384.00,17498972.00,2018-04-05 10:53:29
2014-05-05,000519,8.52,8.53,8.52,8.35,1298088.00,14912230.00,2018-04-05 10:53:29
2014-04-30,000519,8.63,8.63,8.52,8.49,1382378.00,16053552.00,2018-04-05 10:53:29
2014-04-29,000519,8.49,8.60,8.52,8.39,1354820.00,15679665.00,2018-04-05 10:53:29
2014-04-28,000519,8.99,9.02,8.49,8.39,3651088.00,42807020.00,2018-04-05 10:53:29
2014-04-25,000519,9.17,9.27,9.03,9.00,3776497.00,46862296.00,2018-04-05 10:53:29
2014-04-24,000519,8.85,9.59,9.32,8.74,7382401.00,92841144.00,2018-04-05 10:53:29
2014-04-23,000519,8.85,8.91,8.88,8.71,1314543.00,15742216.00,2018-04-05 10:53:29
2014-04-22,000519,8.76,8.85,8.82,8.60,1744138.00,20718916.00,2018-04-05 10:53:29
2014-04-21,000519,9.02,9.08,8.81,8.79,2060797.00,25039886.00,2018-04-05 10:53:29
2014-04-18,000519,9.17,9.19,9.10,8.98,2387117.00,29436620.00,2018-04-05 10:53:29
2014-04-17,000519,9.13,9.22,9.19,9.07,1751460.00,21812320.00,2018-04-05 10:53:29
2014-04-16,000519,9.07,9.11,9.11,9.00,992686.00,12260092.00,2018-04-05 10:53:29
2014-04-15,000519,9.17,9.22,9.10,9.03,1464237.00,18145408.00,2018-04-05 10:53:29
2014-04-14,000519,9.07,9.17,9.16,9.07,1515601.00,18794352.00,2018-04-05 10:53:29
2014-04-11,000519,8.99,9.27,9.15,8.89,3190210.00,39704708.00,2018-04-05 10:53:29
2014-04-10,000519,9.00,9.06,9.00,8.94,1940723.00,23767600.00,2018-04-05 10:53:29
2014-04-09,000519,8.97,9.02,9.00,8.93,1704465.00,20824376.00,2018-04-05 10:53:29
2014-04-08,000519,8.88,9.02,8.98,8.87,1745946.00,21309572.00,2018-04-05 10:53:29
2014-04-04,000519,8.72,8.93,8.92,8.69,1280747.00,15401290.00,2018-04-05 10:53:29
2014-04-03,000519,8.70,8.80,8.74,8.67,1020356.00,12131626.00,2018-04-05 10:53:29
2014-04-02,000519,8.87,8.87,8.74,8.63,1477569.00,17581798.00,2018-04-05 10:53:29
2014-04-01,000519,8.79,8.88,8.86,8.74,1477619.00,17688852.00,2018-04-05 10:53:29
