tdate,id,open,high,close,low,volume,amount,utime
2017-09-20,002392,4.24,4.36,4.34,4.18,53425820.00,380945909.00,2018-04-05 10:53:29
2017-09-19,002392,4.35,4.39,4.23,4.22,46378620.00,330607212.00,2018-04-05 10:53:29
2017-09-18,002392,4.24,4.35,4.33,4.15,63729013.00,453362105.00,2018-04-05 10:53:29
2017-09-15,002392,4.48,4.77,4.36,4.31,139491112.00,1059502527.00,2018-04-05 10:53:29
2017-09-14,002392,4.23,4.56,4.43,4.15,105637050.00,761107291.00,2018-04-05 10:53:29
2017-09-13,002392,4.09,4.23,4.23,4.08,60514282.00,420466710.00,2018-04-05 10:53:29
2017-09-12,002392,4.21,4.28,4.11,4.09,94445221.00,656610518.00,2018-04-05 10:53:29
2017-09-11,002392,4.27,4.32,4.30,4.20,93070253.00,661207890.00,2018-04-05 10:53:29
2017-09-08,002392,4.20,4.57,4.43,4.14,177665416.00,1311443077.00,2018-04-05 10:53:29
2017-09-07,002392,3.94,4.30,4.16,3.90,99991352.00,679918053.00,2018-04-05 10:53:29
2017-09-06,002392,3.98,4.03,3.96,3.93,28509966.00,188781596.00,2018-04-05 10:53:29
2017-09-05,002392,3.99,4.00,3.98,3.93,27604100.00,182169006.00,2018-04-05 10:53:29
2017-09-04,002392,3.91,4.04,4.00,3.89,58055964.00,384550230.00,2018-04-05 10:53:29
2017-09-01,002392,3.74,3.96,3.94,3.74,60149785.00,388766738.00,2018-04-05 10:53:29
2017-08-31,002392,3.81,3.81,3.76,3.74,21896046.00,137396389.00,2018-04-05 10:53:29
2017-08-30,002392,3.78,3.83,3.81,3.76,19622169.00,124259846.00,2018-04-05 10:53:29
2017-08-29,002392,3.81,3.85,3.79,3.76,28351011.00,179089079.00,2018-04-05 10:53:29
2017-08-28,002392,3.83,3.85,3.81,3.79,26735726.00,169793877.00,2018-04-05 10:53:29
2017-08-25,002392,3.79,3.85,3.82,3.75,20751532.00,131557904.00,2018-04-05 10:53:29
2017-08-24,002392,3.88,3.92,3.79,3.77,35513466.00,225759229.00,2018-04-05 10:53:29
2017-08-23,002392,3.93,4.04,3.92,3.88,39333341.00,258741009.00,2018-04-05 10:53:29
2017-08-22,002392,3.94,4.03,3.95,3.88,49066854.00,322823949.00,2018-04-05 10:53:29
2017-08-21,002392,3.77,3.96,3.96,3.75,57166767.00,370544842.00,2018-04-05 10:53:29
2017-08-18,002392,3.78,3.87,3.80,3.78,31576696.00,200580795.00,2018-04-05 10:53:29
2017-08-17,002392,3.77,3.90,3.88,3.77,39560809.00,252866614.00,2018-04-05 10:53:29
2017-08-16,002392,3.77,3.81,3.78,3.74,20849592.00,130946167.00,2018-04-05 10:53:29
2017-08-15,002392,3.83,3.86,3.79,3.78,25190719.00,159825929.00,2018-04-05 10:53:29
2017-08-14,002392,3.73,3.85,3.83,3.70,32568705.00,205408561.00,2018-04-05 10:53:29
2017-08-11,002392,3.73,3.83,3.72,3.69,47993893.00,301663945.00,2018-04-05 10:53:29
2017-08-10,002392,3.84,3.86,3.76,3.71,45591398.00,286417516.00,2018-04-05 10:53:29
2017-08-09,002392,3.85,3.89,3.88,3.79,36462439.00,233447405.00,2018-04-05 10:53:29
2017-08-08,002392,3.93,4.03,3.87,3.82,69239741.00,451261830.00,2018-04-05 10:53:29
2017-08-07,002392,3.93,4.05,4.02,3.87,58249124.00,384197725.00,2018-04-05 10:53:29
2017-08-04,002392,4.14,4.17,3.97,3.94,96039392.00,650771433.00,2018-04-05 10:53:29
2017-08-03,002392,3.87,4.31,4.20,3.81,141157743.00,965668872.00,2018-04-05 10:53:29
2017-08-02,002392,4.00,4.14,3.97,3.90,94293815.00,630144265.00,2018-04-05 10:53:29
