tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S600705,4.53,4.53,4.44,4.38,17378390.00,77151873.00,2018-11-02 17:02:02
2018-08-30,S600705,4.54,4.56,4.50,4.47,11022206.00,49701601.00,2018-11-02 17:02:02
2018-08-29,S600705,4.56,4.57,4.55,4.53,9758042.00,44389646.00,2018-11-02 17:02:02
2018-08-28,S600705,4.60,4.61,4.58,4.53,13831657.00,63119993.00,2018-11-02 17:02:02
2018-08-27,S600705,4.49,4.59,4.59,4.47,21974494.00,99881715.00,2018-11-02 17:02:02
2018-08-24,S600705,4.50,4.56,4.50,4.45,12722739.00,57266708.00,2018-11-02 17:02:02
2018-08-23,S600705,4.45,4.53,4.50,4.44,12462169.00,55901723.00,2018-11-02 17:02:02
2018-08-22,S600705,4.45,4.48,4.46,4.43,6470087.00,28806903.00,2018-11-02 17:02:02
2018-08-21,S600705,4.47,4.54,4.48,4.43,17228185.00,77211748.00,2018-11-02 17:02:02
2018-08-20,S600705,4.38,4.49,4.49,4.37,13827230.00,61019031.00,2018-11-02 17:02:02
2018-08-17,S600705,4.54,4.56,4.42,4.41,14322564.00,64031966.00,2018-11-02 17:02:02
2018-08-16,S600705,4.49,4.61,4.51,4.42,19070371.00,86099986.00,2018-11-02 17:02:02
2018-08-15,S600705,4.63,4.63,4.53,4.51,16619380.00,75775489.00,2018-11-02 17:02:02
2018-08-14,S600705,4.66,4.67,4.63,4.58,17171330.00,79340269.00,2018-11-02 17:02:02
2018-08-13,S600705,4.74,4.74,4.66,4.60,25039081.00,116275682.00,2018-11-02 17:02:02
2018-08-10,S600705,4.80,4.82,4.78,4.76,10804418.00,51680839.00,2018-11-02 17:02:02
2018-08-09,S600705,4.74,4.84,4.80,4.72,16857882.00,81084204.00,2018-11-02 17:02:02
2018-08-08,S600705,4.83,4.85,4.75,4.74,18581565.00,89144816.00,2018-11-02 17:02:02
2018-08-07,S600705,4.68,4.81,4.80,4.66,19252745.00,91417292.00,2018-11-02 17:02:02
2018-08-06,S600705,4.71,4.75,4.69,4.67,16384310.00,77255250.00,2018-11-02 17:02:02
2018-08-03,S600705,4.70,4.76,4.71,4.66,15977204.00,75143069.00,2018-11-02 17:02:02
2018-08-02,S600705,4.70,4.76,4.73,4.63,26952472.00,126512545.00,2018-11-02 17:02:02
2018-08-01,S600705,4.93,4.96,4.71,4.68,31507531.00,151533494.00,2018-11-02 17:02:02
