tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S600276,67.43,69.24,67.79,67.42,13196152.00,914899474.00,2018-11-02 10:24:58
2018-07-30,S600276,69.11,69.39,67.96,66.94,16020031.00,1102803293.00,2018-11-02 10:24:58
2018-07-27,S600276,69.11,69.76,69.29,68.78,11157009.00,784950821.00,2018-11-02 10:24:58
2018-07-26,S600276,71.05,71.47,69.39,69.29,14446930.00,1029967957.00,2018-11-02 10:24:58
2018-07-25,S600276,69.72,71.15,70.76,69.51,15578865.00,1118097301.00,2018-11-02 10:24:58
2018-07-24,S600276,68.60,71.06,69.89,68.09,26023741.00,1845466618.00,2018-11-02 10:24:58
2018-07-23,S600276,69.44,70.67,69.08,68.08,39230828.00,2761454978.00,2018-11-02 10:24:58
2018-07-20,S600276,72.00,72.70,72.60,69.96,17533643.00,1272125869.00,2018-11-02 10:24:58
2018-07-19,S600276,73.43,73.49,72.07,71.60,12844222.00,944656060.00,2018-11-02 10:24:58
2018-07-18,S600276,71.90,74.61,72.93,71.36,23366345.00,1739061883.00,2018-11-02 10:24:58
2018-07-17,S600276,73.72,73.89,71.60,70.94,18151794.00,1322872981.00,2018-11-02 10:24:58
2018-07-16,S600276,73.33,74.01,73.53,72.49,13717854.00,1021082741.00,2018-11-02 10:24:58
2018-07-13,S600276,72.71,74.11,73.81,71.95,23711226.00,1765350387.00,2018-11-02 10:24:58
2018-07-12,S600276,71.42,73.48,72.54,71.41,24116237.00,1778263476.00,2018-11-02 10:24:58
2018-07-11,S600276,70.37,71.71,71.23,69.10,19282089.00,1383548997.00,2018-11-02 10:24:58
2018-07-10,S600276,71.60,72.50,71.69,70.71,15707049.00,1141461962.00,2018-11-02 10:24:58
2018-07-09,S600276,68.19,71.32,71.15,68.12,21434739.00,1536999580.00,2018-11-02 10:24:58
2018-07-06,S600276,66.93,70.34,68.88,66.61,30929460.00,2156733719.00,2018-11-02 10:24:58
2018-07-05,S600276,69.09,70.42,66.92,66.79,25061616.00,1737321680.00,2018-11-02 10:24:58
2018-07-04,S600276,70.37,71.06,68.97,68.93,19004888.00,1349147557.00,2018-11-02 10:24:58
2018-07-03,S600276,74.07,74.08,71.37,67.91,37995830.00,2742488193.00,2018-11-02 10:24:58
2018-07-02,S600276,73.82,76.36,74.21,72.83,16924419.00,1283310423.00,2018-11-02 10:24:58
