tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,300026,3.98,4.09,4.07,3.96,4116789.00,98477208.00,2018-04-05 10:53:29
2014-12-30,300026,4.07,4.07,3.97,3.92,5226050.00,123260000.00,2018-04-05 10:53:29
2014-12-29,300026,4.20,4.21,4.07,4.02,8229596.00,198865760.00,2018-04-05 10:53:29
2014-12-26,300026,4.21,4.25,4.19,4.16,4655050.00,115446832.00,2018-04-05 10:53:29
2014-12-25,300026,4.30,4.31,4.22,4.22,4235648.00,106356872.00,2018-04-05 10:53:29
2014-12-24,300026,4.27,4.35,4.28,4.26,3791186.00,96569328.00,2018-04-05 10:53:29
2014-12-23,300026,4.27,4.37,4.26,4.23,4671044.00,119403728.00,2018-04-05 10:53:29
2014-12-22,300026,4.27,4.32,4.32,4.12,7198091.00,179318144.00,2018-04-05 10:53:29
2014-12-19,300026,4.32,4.32,4.31,4.10,8327617.00,207922592.00,2018-04-05 10:53:29
2014-12-18,300026,4.33,4.37,4.32,4.29,4451010.00,113852016.00,2018-04-05 10:53:29
2014-12-17,300026,4.46,4.46,4.33,4.31,8429312.00,217030944.00,2018-04-05 10:53:29
2014-12-16,300026,4.50,4.53,4.46,4.45,5109024.00,135433680.00,2018-04-05 10:53:29
2014-12-15,300026,4.48,4.54,4.51,4.46,8948778.00,238692064.00,2018-04-05 10:53:29
2014-12-12,300026,4.41,4.46,4.46,4.39,6377077.00,167230896.00,2018-04-05 10:53:29
2014-12-11,300026,4.42,4.48,4.44,4.39,6879818.00,180256928.00,2018-04-05 10:53:29
2014-12-10,300026,4.30,4.47,4.45,4.28,8265384.00,216056016.00,2018-04-05 10:53:29
2014-12-09,300026,4.32,4.40,4.30,4.22,9659789.00,245771904.00,2018-04-05 10:53:29
2014-12-08,300026,4.37,4.43,4.32,4.30,13393660.00,344979584.00,2018-04-05 10:53:29
2014-12-05,300026,4.57,4.57,4.40,4.35,10340379.00,271876864.00,2018-04-05 10:53:29
2014-12-04,300026,4.48,4.62,4.59,4.47,12652056.00,339765696.00,2018-04-05 10:53:29
2014-12-03,300026,4.39,4.49,4.47,4.29,11143682.00,288402176.00,2018-04-05 10:53:29
2014-12-02,300026,4.40,4.44,4.39,4.37,5630672.00,146770592.00,2018-04-05 10:53:29
2014-12-01,300026,4.44,4.45,4.38,4.29,8383950.00,216030960.00,2018-04-05 10:53:29
2014-11-28,300026,4.49,4.51,4.44,4.39,7010307.00,184891088.00,2018-04-05 10:53:29
2014-11-27,300026,4.56,4.59,4.49,4.45,7777625.00,207554448.00,2018-04-05 10:53:29
2014-11-26,300026,4.49,4.56,4.53,4.47,6688981.00,178601024.00,2018-04-05 10:53:29
2014-11-25,300026,4.40,4.47,4.45,4.38,3885312.00,101591000.00,2018-04-05 10:53:29
2014-11-24,300026,4.51,4.51,4.39,4.31,5420612.00,141629536.00,2018-04-05 10:53:29
2014-11-21,300026,4.43,4.49,4.46,4.42,2319290.00,61105044.00,2018-04-05 10:53:29
2014-11-20,300026,4.52,4.52,4.44,4.43,2378416.00,62846516.00,2018-04-05 10:53:29
2014-11-19,300026,4.49,4.55,4.51,4.48,2074344.00,55513328.00,2018-04-05 10:53:29
2014-11-18,300026,4.58,4.61,4.51,4.51,2575277.00,69165600.00,2018-04-05 10:53:29
2014-11-17,300026,4.54,4.61,4.58,4.46,2776855.00,75294720.00,2018-04-05 10:53:29
2014-11-14,300026,4.52,4.57,4.54,4.51,1833013.00,49278984.00,2018-04-05 10:53:29
2014-11-13,300026,4.49,4.58,4.54,4.43,3519628.00,94130088.00,2018-04-05 10:53:29
2014-11-12,300026,4.43,4.51,4.49,4.41,2713818.00,71877320.00,2018-04-05 10:53:29
2014-11-11,300026,4.57,4.57,4.43,4.40,5416895.00,143316032.00,2018-04-05 10:53:29
2014-11-10,300026,4.53,4.57,4.57,4.46,4519620.00,120744584.00,2018-04-05 10:53:29
2014-11-07,300026,4.63,4.65,4.52,4.51,6409431.00,173511712.00,2018-04-05 10:53:29
2014-11-06,300026,4.65,4.69,4.63,4.57,4472271.00,122258576.00,2018-04-05 10:53:29
2014-11-05,300026,4.68,4.68,4.64,4.63,2888362.00,79467568.00,2018-04-05 10:53:29
2014-11-04,300026,4.68,4.72,4.68,4.63,4228368.00,116752496.00,2018-04-05 10:53:29
2014-11-03,300026,4.78,4.78,4.68,4.62,10219266.00,282178272.00,2018-04-05 10:53:29
2014-10-31,300026,4.85,4.87,4.78,4.69,5375715.00,150957120.00,2018-04-05 10:53:29
2014-10-30,300026,4.86,4.94,4.85,4.84,2868642.00,82955616.00,2018-04-05 10:53:29
2014-10-29,300026,4.93,4.94,4.87,4.84,3181015.00,92017432.00,2018-04-05 10:53:29
2014-10-28,300026,4.86,4.92,4.92,4.85,2885208.00,83427736.00,2018-04-05 10:53:29
2014-10-27,300026,4.82,4.88,4.86,4.78,1499949.00,43099404.00,2018-04-05 10:53:29
2014-10-24,300026,4.81,4.88,4.82,4.79,2364742.00,67892480.00,2018-04-05 10:53:29
2014-10-23,300026,4.76,4.84,4.79,4.73,2996314.00,84850808.00,2018-04-05 10:53:29
2014-10-22,300026,4.90,4.91,4.79,4.77,3377311.00,96645728.00,2018-04-05 10:53:29
2014-10-21,300026,5.06,5.07,4.90,4.89,4806636.00,140777056.00,2018-04-05 10:53:29
2014-10-20,300026,5.05,5.16,5.05,4.98,3821553.00,114396152.00,2018-04-05 10:53:29
2014-10-17,300026,5.09,5.19,5.04,4.86,7635946.00,228235856.00,2018-04-05 10:53:29
2014-10-16,300026,5.06,5.23,4.98,4.96,6087831.00,184161392.00,2018-04-05 10:53:29
2014-10-15,300026,4.97,5.08,5.06,4.92,3832511.00,114178336.00,2018-04-05 10:53:29
2014-10-14,300026,5.04,5.08,4.98,4.95,4318674.00,128103904.00,2018-04-05 10:53:29
2014-10-13,300026,5.00,5.12,5.09,4.86,4883551.00,143349344.00,2018-04-05 10:53:29
2014-10-10,300026,5.07,5.07,5.03,4.96,4149053.00,123176944.00,2018-04-05 10:53:29
2014-10-09,300026,5.13,5.15,5.10,5.00,4941849.00,148448400.00,2018-04-05 10:53:29
2014-10-08,300026,4.97,5.18,5.15,4.97,8304221.00,249927664.00,2018-04-05 10:53:29
