tdate,id,open,high,close,low,volume,amount,utime
2018-05-29,S000816,1.89,1.92,1.84,1.83,44348380.00,82848216.00,2018-05-30 05:00:58
2018-05-28,S000816,2.02,2.02,1.93,1.93,36060467.00,70306820.00,2018-05-30 05:00:58
2018-05-25,S000816,2.09,2.09,2.03,2.02,26349300.00,53862858.00,2018-05-30 05:00:58
2018-05-24,S000816,2.08,2.11,2.09,2.07,17894323.00,37383162.00,2018-05-30 05:00:58
2018-05-23,S000816,2.11,2.12,2.08,2.07,23977300.00,50233723.00,2018-05-30 05:00:58
2018-05-22,S000816,2.12,2.15,2.13,2.12,17977159.00,38256080.00,2018-05-30 05:00:58
2018-05-21,S000816,2.10,2.16,2.13,2.09,29928024.00,63726621.00,2018-05-30 05:00:58
2018-05-18,S000816,2.09,2.13,2.10,2.06,24194185.00,50703690.00,2018-05-30 05:00:58
2018-05-17,S000816,2.09,2.12,2.07,2.07,20750703.00,43355681.00,2018-05-30 05:00:58
2018-05-16,S000816,2.09,2.12,2.08,2.05,28928763.00,60384479.00,2018-05-30 05:00:58
2018-05-15,S000816,2.06,2.15,2.12,2.01,56904531.00,117809820.00,2018-05-30 05:00:58
2018-05-14,S000816,2.21,2.22,2.11,2.11,51888500.00,110768625.00,2018-05-30 05:00:58
2018-05-11,S000816,2.27,2.29,2.22,2.22,42085574.00,94577707.00,2018-05-30 05:00:58
2018-05-10,S000816,2.30,2.30,2.27,2.26,30657488.00,69828502.00,2018-05-30 05:00:58
2018-05-09,S000816,2.28,2.35,2.31,2.28,41076336.00,95201970.00,2018-05-30 05:00:58
2018-05-08,S000816,2.25,2.29,2.28,2.25,44740381.00,101724764.00,2018-05-30 05:00:58
2018-05-07,S000816,2.23,2.35,2.30,2.23,102664632.00,233609471.00,2018-05-30 05:00:58
2018-05-04,S000816,2.35,2.35,2.35,2.35,3925800.00,9225630.00,2018-05-30 05:00:58
2018-05-03,S000816,2.47,2.47,2.47,2.47,1567300.00,3871231.00,2018-05-30 05:00:58
2018-05-02,S000816,2.60,2.60,2.60,2.60,1962800.00,5103280.00,2018-05-30 05:00:58
