tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S600637,9.07,9.14,9.14,9.01,5665050.00,56750529.00,2018-11-02 10:24:58
2018-09-27,S600637,9.09,9.13,9.01,8.98,5532312.00,55268163.00,2018-11-02 10:24:58
2018-09-26,S600637,9.05,9.14,9.08,9.03,5305677.00,53232905.00,2018-11-02 10:24:58
2018-09-25,S600637,9.03,9.13,9.05,8.99,4652945.00,46490019.00,2018-11-02 10:24:58
2018-09-21,S600637,8.93,9.09,9.08,8.91,6116571.00,60814505.00,2018-11-02 10:24:58
2018-09-20,S600637,8.90,8.95,8.90,8.87,4495320.00,44173624.00,2018-11-02 10:24:58
2018-09-19,S600637,8.81,8.95,8.93,8.79,5708834.00,55935764.00,2018-11-02 10:24:58
2018-09-18,S600637,8.75,8.85,8.84,8.62,3798610.00,36708015.00,2018-11-02 10:24:58
2018-09-17,S600637,8.88,8.88,8.75,8.74,2951921.00,28568930.00,2018-11-02 10:24:58
2018-09-14,S600637,8.84,8.92,8.87,8.81,4507448.00,44073787.00,2018-11-02 10:24:58
2018-09-13,S600637,8.82,8.88,8.87,8.70,7406621.00,71774591.00,2018-11-02 10:24:58
2018-09-12,S600637,8.78,8.84,8.76,8.73,4461173.00,43219712.00,2018-11-02 10:24:58
2018-09-11,S600637,8.81,8.84,8.78,8.70,3924321.00,37976388.00,2018-11-02 10:24:58
2018-09-10,S600637,8.93,8.95,8.81,8.79,5720036.00,55767967.00,2018-11-02 10:24:58
2018-09-07,S600637,8.97,9.04,8.91,8.91,4505800.00,44561072.00,2018-11-02 10:24:58
2018-09-06,S600637,8.96,9.02,8.96,8.93,3369480.00,33337875.00,2018-11-02 10:24:58
2018-09-05,S600637,9.06,9.10,8.98,8.97,3690345.00,36806062.00,2018-11-02 10:24:58
2018-09-04,S600637,8.96,9.13,9.09,8.93,4945385.00,49290727.00,2018-11-02 10:24:58
2018-09-03,S600637,8.94,8.99,8.97,8.90,3445724.00,33973108.00,2018-11-02 10:24:58
