tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,002276,7.52,7.54,7.47,7.45,6209818.00,81952548.00,2018-04-05 10:53:29
2017-03-30,002276,7.82,7.83,7.50,7.49,19732335.00,264585059.00,2018-04-05 10:53:29
2017-03-29,002276,8.03,8.07,7.92,7.90,7462215.00,105052347.00,2018-04-05 10:53:29
2017-03-28,002276,8.03,8.07,8.03,8.02,4690612.00,66472380.00,2018-04-05 10:53:29
2017-03-27,002276,8.09,8.13,8.03,8.03,4987081.00,70883587.00,2018-04-05 10:53:29
2017-03-24,002276,8.04,8.09,8.08,8.00,5852559.00,83008742.00,2018-04-05 10:53:29
2017-03-23,002276,8.12,8.16,8.04,7.98,8314656.00,118380693.00,2018-04-05 10:53:29
2017-03-22,002276,8.37,8.37,8.12,8.09,13152855.00,189588490.00,2018-04-05 10:53:29
2017-03-21,002276,8.34,8.42,8.35,8.34,5397187.00,79627822.00,2018-04-05 10:53:29
2017-03-20,002276,8.38,8.40,8.34,8.32,7177218.00,105499759.00,2018-04-05 10:53:29
2017-03-17,002276,8.47,8.51,8.38,8.35,8714095.00,129486405.00,2018-04-05 10:53:29
2017-03-16,002276,8.41,8.49,8.49,8.39,8250339.00,122841695.00,2018-04-05 10:53:29
2017-03-15,002276,8.37,8.47,8.38,8.37,5514148.00,81630751.00,2018-04-05 10:53:29
2017-03-14,002276,8.53,8.61,8.41,8.41,8638058.00,129410269.00,2018-04-05 10:53:29
2017-03-13,002276,8.46,8.52,8.51,8.35,8211510.00,122196677.00,2018-04-05 10:53:29
2017-03-10,002276,8.44,8.57,8.48,8.37,8233824.00,122868825.00,2018-04-05 10:53:29
2017-03-09,002276,8.55,8.57,8.40,8.40,8392363.00,124867484.00,2018-04-05 10:53:29
2017-03-08,002276,8.62,8.66,8.54,8.51,11111800.00,168045181.00,2018-04-05 10:53:29
2017-03-07,002276,8.63,8.64,8.58,8.52,10766851.00,162460142.00,2018-04-05 10:53:29
2017-03-06,002276,8.45,8.67,8.63,8.45,21679309.00,329000908.00,2018-04-05 10:53:29
2017-03-03,002276,8.28,8.45,8.43,8.20,15133274.00,223222792.00,2018-04-05 10:53:29
2017-03-02,002276,8.31,8.36,8.25,8.23,6208810.00,90674616.00,2018-04-05 10:53:29
2017-03-01,002276,8.29,8.36,8.31,8.26,6343006.00,92764723.00,2018-04-05 10:53:29
2017-02-28,002276,8.27,8.39,8.33,8.26,5815749.00,85251354.00,2018-04-05 10:53:29
2017-02-27,002276,8.43,8.45,8.29,8.28,11217422.00,165089792.00,2018-04-05 10:53:29
2017-02-24,002276,8.50,8.57,8.50,8.43,8361144.00,125035401.00,2018-04-05 10:53:29
2017-02-23,002276,8.43,8.55,8.52,8.40,11280276.00,168295615.00,2018-04-05 10:53:29
2017-02-22,002276,8.42,8.53,8.46,8.38,13733969.00,204363902.00,2018-04-05 10:53:29
2017-02-21,002276,8.23,8.71,8.50,8.18,26725051.00,398377390.00,2018-04-05 10:53:29
2017-02-20,002276,8.20,8.24,8.23,8.12,9649430.00,138993779.00,2018-04-05 10:53:29
2017-02-17,002276,8.04,8.59,8.19,7.95,22232058.00,323469533.00,2018-04-05 10:53:29
2017-02-16,002276,8.01,8.07,8.03,7.98,5682621.00,80282061.00,2018-04-05 10:53:29
2017-02-15,002276,8.12,8.19,8.03,8.02,7315671.00,104488566.00,2018-04-05 10:53:29
2017-02-14,002276,8.13,8.16,8.10,8.08,4436549.00,63378097.00,2018-04-05 10:53:29
2017-02-13,002276,8.11,8.20,8.16,8.07,6399947.00,91666387.00,2018-04-05 10:53:29
2017-02-10,002276,8.18,8.18,8.09,8.09,6314353.00,90372058.00,2018-04-05 10:53:29
2017-02-09,002276,8.11,8.22,8.18,8.07,9492547.00,136253830.00,2018-04-05 10:53:29
2017-02-08,002276,8.01,8.16,8.11,7.97,6850457.00,97394689.00,2018-04-05 10:53:29
2017-02-07,002276,8.06,8.08,8.00,7.96,4550874.00,64232635.00,2018-04-05 10:53:29
2017-02-06,002276,8.00,8.09,8.07,7.98,4731607.00,66980382.00,2018-04-05 10:53:29
2017-02-03,002276,7.99,8.03,7.99,7.98,2776964.00,39130845.00,2018-04-05 10:53:29
2017-01-26,002276,7.96,8.00,7.98,7.93,3800520.00,53320904.00,2018-04-05 10:53:29
2017-01-25,002276,7.94,7.98,7.92,7.88,3798830.00,53037033.00,2018-04-05 10:53:29
2017-01-24,002276,8.00,8.05,7.94,7.91,4251010.00,59727160.00,2018-04-05 10:53:29
2017-01-23,002276,7.99,8.10,7.99,7.95,4894175.00,69217477.00,2018-04-05 10:53:29
2017-01-20,002276,7.80,8.03,7.94,7.78,5831600.00,81466061.00,2018-04-05 10:53:29
2017-01-19,002276,7.92,7.95,7.80,7.80,5677521.00,78607964.00,2018-04-05 10:53:29
2017-01-18,002276,8.01,8.02,7.91,7.91,4808196.00,67457942.00,2018-04-05 10:53:29
2017-01-17,002276,8.03,8.08,8.04,7.67,9086132.00,127349134.00,2018-04-05 10:53:29
2017-01-16,002276,8.37,8.58,8.07,7.60,13486500.00,195496805.00,2018-04-05 10:53:29
2017-01-13,002276,8.57,8.59,8.37,8.32,7366442.00,109547753.00,2018-04-05 10:53:29
2017-01-12,002276,8.61,8.67,8.57,8.57,4467754.00,67697066.00,2018-04-05 10:53:29
2017-01-11,002276,8.73,8.75,8.61,8.58,5680452.00,86704281.00,2018-04-05 10:53:29
2017-01-10,002276,8.82,8.82,8.71,8.70,4953068.00,76331986.00,2018-04-05 10:53:29
2017-01-09,002276,8.74,8.87,8.83,8.70,8336407.00,129363013.00,2018-04-05 10:53:29
2017-01-06,002276,8.80,8.84,8.71,8.70,7447626.00,114609435.00,2018-04-05 10:53:29
2017-01-05,002276,8.77,9.00,8.81,8.75,15915948.00,248672024.00,2018-04-05 10:53:29
2017-01-04,002276,8.58,8.89,8.80,8.58,18786283.00,290190378.00,2018-04-05 10:53:29
2017-01-03,002276,8.57,8.64,8.58,8.54,4112149.00,62180114.00,2018-04-05 10:53:29
