tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,601818,4.02,4.03,4.03,4.00,53818633.00,217117054.00,2018-04-05 10:53:29
2017-06-29,601818,4.03,4.05,4.03,4.01,76346069.00,309063770.00,2018-04-05 10:53:29
2017-06-28,601818,4.00,4.05,4.02,3.99,119165665.00,481901101.00,2018-04-05 10:53:29
2017-06-27,601818,3.98,4.01,4.00,3.97,88005623.00,353030104.00,2018-04-05 10:53:29
2017-06-26,601818,3.97,4.04,3.97,3.97,185340398.00,745981370.00,2018-04-05 10:53:29
2017-06-23,601818,3.96,3.99,3.98,3.94,115626841.00,460655520.00,2018-04-05 10:53:29
2017-06-22,601818,3.93,4.03,3.97,3.93,246656173.00,987513394.00,2018-04-05 10:53:29
2017-06-21,601818,3.95,3.95,3.94,3.92,58336538.00,230580554.00,2018-04-05 10:53:29
2017-06-20,601818,3.93,3.95,3.93,3.92,41416345.00,163737847.00,2018-04-05 10:53:29
2017-06-19,601818,3.92,3.94,3.93,3.91,42665502.00,168368844.00,2018-04-05 10:53:29
2017-06-16,601818,3.92,3.93,3.91,3.90,43421987.00,170948432.00,2018-04-05 10:53:29
2017-06-15,601818,3.92,3.93,3.91,3.90,49464938.00,194679301.00,2018-04-05 10:53:29
2017-06-14,601818,3.94,3.94,3.93,3.90,69127236.00,272265839.00,2018-04-05 10:53:29
2017-06-13,601818,3.94,3.95,3.94,3.91,60411124.00,238580688.00,2018-04-05 10:53:29
2017-06-12,601818,3.96,3.98,3.95,3.93,94110310.00,373580624.00,2018-04-05 10:53:29
2017-06-09,601818,3.95,4.00,3.97,3.94,143687316.00,573179184.00,2018-04-05 10:53:29
2017-06-08,601818,3.95,3.96,3.95,3.92,60977386.00,241221015.00,2018-04-05 10:53:29
2017-06-07,601818,3.93,3.98,3.95,3.92,87975198.00,349590582.00,2018-04-05 10:53:29
2017-06-06,601818,3.93,3.96,3.94,3.90,89290352.00,352175368.00,2018-04-05 10:53:29
2017-06-05,601818,3.99,4.00,3.95,3.91,147162280.00,582519091.00,2018-04-05 10:53:29
2017-06-02,601818,3.99,4.04,4.01,3.98,126001970.00,507811216.00,2018-04-05 10:53:29
2017-06-01,601818,3.95,4.00,3.99,3.94,124940596.00,498729919.00,2018-04-05 10:53:29
2017-05-31,601818,3.95,4.01,3.97,3.94,118565146.00,473040109.00,2018-04-05 10:53:29
2017-05-26,601818,3.94,3.98,3.95,3.93,131718251.00,522515732.00,2018-04-05 10:53:29
2017-05-25,601818,3.83,4.03,3.96,3.83,263881629.00,1045756610.00,2018-04-05 10:53:29
2017-05-24,601818,3.87,3.89,3.85,3.80,114763306.00,442787955.00,2018-04-05 10:53:29
2017-05-23,601818,3.84,3.91,3.89,3.82,127889754.00,498179740.00,2018-04-05 10:53:29
2017-05-22,601818,3.83,3.86,3.83,3.81,60151263.00,231730164.00,2018-04-05 10:53:29
2017-05-19,601818,3.84,3.85,3.84,3.82,42911786.00,165341717.00,2018-04-05 10:53:29
2017-05-18,601818,3.85,3.88,3.84,3.83,61048880.00,236360450.00,2018-04-05 10:53:29
2017-05-17,601818,3.90,3.91,3.88,3.87,87852170.00,343139076.00,2018-04-05 10:53:29
2017-05-16,601818,3.94,3.94,3.92,3.87,86492217.00,338680026.00,2018-04-05 10:53:29
2017-05-15,601818,3.95,3.98,3.94,3.92,74600039.00,296435742.00,2018-04-05 10:53:29
2017-05-12,601818,3.88,3.96,3.95,3.86,119397183.00,471246053.00,2018-04-05 10:53:29
2017-05-11,601818,3.86,3.89,3.88,3.85,57843838.00,225155915.00,2018-04-05 10:53:29
2017-05-10,601818,3.85,3.92,3.87,3.84,75187038.00,292627025.00,2018-04-05 10:53:29
2017-05-09,601818,3.82,3.85,3.85,3.82,40198502.00,155004439.00,2018-04-05 10:53:29
2017-05-08,601818,3.82,3.84,3.84,3.80,67047006.00,257200316.00,2018-04-05 10:53:29
2017-05-05,601818,3.83,3.84,3.84,3.79,83583356.00,320089263.00,2018-04-05 10:53:29
2017-05-04,601818,3.85,3.86,3.84,3.83,61107686.00,236039266.00,2018-04-05 10:53:29
2017-05-03,601818,3.84,3.86,3.85,3.83,60878574.00,235377566.00,2018-04-05 10:53:29
2017-05-02,601818,3.83,3.84,3.83,3.81,51988473.00,199885162.00,2018-04-05 10:53:29
2017-04-28,601818,3.84,3.84,3.84,3.78,90850974.00,347692584.00,2018-04-05 10:53:29
2017-04-27,601818,3.85,3.86,3.84,3.82,104256251.00,402095219.00,2018-04-05 10:53:29
2017-04-26,601818,3.87,3.89,3.86,3.85,77207796.00,300715612.00,2018-04-05 10:53:29
2017-04-25,601818,3.87,3.90,3.87,3.85,65728688.00,256302089.00,2018-04-05 10:53:29
2017-04-24,601818,3.86,3.90,3.86,3.83,77030806.00,299075205.00,2018-04-05 10:53:29
