tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,600369,4.40,4.60,4.33,4.29,93591872.00,2087195776.00,2018-04-05 10:53:29
2015-03-30,600369,4.20,4.38,4.33,4.19,65879536.00,1414738176.00,2018-04-05 10:53:29
2015-03-27,600369,4.18,4.26,4.18,4.16,36437704.00,767868800.00,2018-04-05 10:53:29
2015-03-26,600369,4.14,4.28,4.18,4.09,47247060.00,988113216.00,2018-04-05 10:53:29
2015-03-25,600369,4.25,4.35,4.20,4.18,66788960.00,1423874816.00,2018-04-05 10:53:29
2015-03-24,600369,4.38,4.39,4.25,4.16,71948288.00,1541502720.00,2018-04-05 10:53:29
2015-03-23,600369,4.34,4.40,4.37,4.28,93336768.00,2029633664.00,2018-04-05 10:53:29
2015-03-20,600369,4.17,4.52,4.34,4.11,159208176.00,3428617728.00,2018-04-05 10:53:29
2015-03-19,600369,4.16,4.22,4.16,4.10,64830696.00,1349953024.00,2018-04-05 10:53:29
2015-03-18,600369,4.15,4.22,4.15,4.09,84215472.00,1748552320.00,2018-04-05 10:53:29
2015-03-17,600369,4.07,4.16,4.09,3.98,93980688.00,1908732544.00,2018-04-05 10:53:29
2015-03-16,600369,4.04,4.06,4.01,3.92,66114172.00,1322105344.00,2018-04-05 10:53:29
2015-03-13,600369,4.00,4.07,3.96,3.90,62663652.00,1250607104.00,2018-04-05 10:53:29
2015-03-12,600369,3.83,3.98,3.95,3.78,67448432.00,1315616256.00,2018-04-05 10:53:29
2015-03-11,600369,3.77,3.85,3.80,3.76,42958000.00,818247232.00,2018-04-05 10:53:29
2015-03-10,600369,3.74,3.84,3.75,3.69,50439088.00,948364736.00,2018-04-05 10:53:29
2015-03-09,600369,3.73,3.82,3.78,3.60,83817632.00,1547590912.00,2018-04-05 10:53:29
2015-03-06,600369,3.82,4.07,3.94,3.82,99888504.00,1991806592.00,2018-04-05 10:53:29
2015-03-05,600369,3.76,3.86,3.80,3.75,33176572.00,632068416.00,2018-04-05 10:53:29
2015-03-04,600369,3.77,3.82,3.78,3.74,25460104.00,480462688.00,2018-04-05 10:53:29
2015-03-03,600369,3.94,3.94,3.75,3.74,51844680.00,990285888.00,2018-04-05 10:53:29
2015-03-02,600369,3.95,4.00,3.94,3.88,57616888.00,1139414784.00,2018-04-05 10:53:29
2015-02-27,600369,3.89,3.93,3.87,3.86,42184996.00,822821184.00,2018-04-05 10:53:29
2015-02-26,600369,3.74,3.93,3.89,3.68,66383528.00,1280564480.00,2018-04-05 10:53:29
2015-02-25,600369,3.86,3.86,3.74,3.73,25786262.00,487634816.00,2018-04-05 10:53:29
2015-02-17,600369,3.91,3.94,3.85,3.83,35697904.00,692410624.00,2018-04-05 10:53:29
2015-02-16,600369,3.87,3.87,3.83,3.78,33516236.00,641925376.00,2018-04-05 10:53:29
2015-02-13,600369,3.90,3.94,3.87,3.84,47294140.00,918687808.00,2018-04-05 10:53:29
2015-02-12,600369,3.83,3.88,3.88,3.79,41904224.00,807611136.00,2018-04-05 10:53:29
2015-02-11,600369,3.84,3.88,3.82,3.77,30509828.00,583403840.00,2018-04-05 10:53:29
2015-02-10,600369,3.76,3.88,3.83,3.74,51105656.00,979709504.00,2018-04-05 10:53:29
2015-02-09,600369,3.62,3.89,3.79,3.62,72346512.00,1366537600.00,2018-04-05 10:53:29
2015-02-06,600369,3.52,3.67,3.62,3.51,34518692.00,626756800.00,2018-04-05 10:53:29
2015-02-05,600369,3.74,3.78,3.57,3.56,42339148.00,780239680.00,2018-04-05 10:53:29
2015-02-04,600369,3.66,3.72,3.61,3.60,35027136.00,641659072.00,2018-04-05 10:53:29
2015-02-03,600369,3.57,3.66,3.65,3.52,37649676.00,676196480.00,2018-04-05 10:53:29
2015-02-02,600369,3.44,3.59,3.53,3.40,37273548.00,650695936.00,2018-04-05 10:53:29
2015-01-30,600369,3.61,3.65,3.49,3.48,29567992.00,528775648.00,2018-04-05 10:53:29
2015-01-29,600369,3.56,3.65,3.58,3.55,33952132.00,609968000.00,2018-04-05 10:53:29
2015-01-28,600369,3.71,3.79,3.68,3.66,40879664.00,763888128.00,2018-04-05 10:53:29
2015-01-27,600369,3.67,3.74,3.73,3.62,44845496.00,827791936.00,2018-04-05 10:53:29
2015-01-26,600369,3.72,3.72,3.67,3.63,31534856.00,578188032.00,2018-04-05 10:53:29
2015-01-23,600369,3.70,3.84,3.72,3.70,56904616.00,1072681664.00,2018-04-05 10:53:29
2015-01-22,600369,3.63,3.69,3.66,3.56,50921508.00,923888832.00,2018-04-05 10:53:29
2015-01-21,600369,3.46,3.71,3.64,3.46,89335856.00,1594784896.00,2018-04-05 10:53:29
2015-01-20,600369,3.50,3.59,3.42,3.34,94788552.00,1630731648.00,2018-04-05 10:53:29
2015-01-19,600369,3.62,3.66,3.62,3.62,35507300.00,644425984.00,2018-04-05 10:53:29
2015-01-16,600369,4.06,4.07,4.03,3.96,46494008.00,935650688.00,2018-04-05 10:53:29
2015-01-15,600369,3.96,4.10,4.07,3.92,60198684.00,1210541056.00,2018-04-05 10:53:29
2015-01-14,600369,3.92,3.99,3.96,3.90,39810832.00,786671488.00,2018-04-05 10:53:29
2015-01-13,600369,4.01,4.05,3.92,3.86,53183688.00,1048023552.00,2018-04-05 10:53:29
2015-01-12,600369,4.10,4.15,4.05,3.98,55184072.00,1122817024.00,2018-04-05 10:53:29
2015-01-09,600369,4.08,4.26,4.07,4.06,82186920.00,1710407552.00,2018-04-05 10:53:29
2015-01-08,600369,4.25,4.29,4.08,4.03,80831552.00,1666539904.00,2018-04-05 10:53:29
2015-01-07,600369,4.24,4.48,4.27,4.20,113357576.00,2465505024.00,2018-04-05 10:53:29
