tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000667,2.93,2.94,2.91,2.89,11711700.00,34763603.00,2018-04-05 10:53:29
2018-03-29,000667,2.84,3.02,2.94,2.82,24777288.00,73696959.00,2018-04-05 10:53:29
2018-03-28,000667,2.85,2.86,2.84,2.83,9099266.00,26464096.00,2018-04-05 10:53:29
2018-03-27,000667,2.84,2.88,2.87,2.84,9611511.00,28133785.00,2018-04-05 10:53:29
2018-03-26,000667,2.81,2.84,2.83,2.74,13159387.00,37394017.00,2018-04-05 10:53:29
2018-03-23,000667,2.90,2.90,2.81,2.78,19900000.00,57777580.00,2018-04-05 10:53:29
2018-03-22,000667,2.95,2.96,2.93,2.92,7406800.00,22213630.00,2018-04-05 10:53:29
2018-03-21,000667,2.96,2.98,2.94,2.94,10674800.00,32246773.00,2018-04-05 10:53:29
2018-03-20,000667,2.95,2.96,2.95,2.94,6626350.00,19927816.00,2018-04-05 10:53:29
2018-03-19,000667,2.97,2.98,2.96,2.95,6094202.00,18434533.00,2018-04-05 10:53:29
2018-03-16,000667,2.96,2.99,2.97,2.96,8198573.00,24882788.00,2018-04-05 10:53:29
2018-03-15,000667,2.99,3.00,2.96,2.95,8937998.00,27102764.00,2018-04-05 10:53:29
2018-03-14,000667,3.00,3.02,2.99,2.98,12669980.00,38709419.00,2018-04-05 10:53:29
2018-03-13,000667,3.01,3.04,3.01,2.99,16738609.00,51498981.00,2018-04-05 10:53:29
2018-03-12,000667,2.99,3.01,3.00,2.98,13574160.00,41499328.00,2018-04-05 10:53:29
2018-03-09,000667,2.98,2.99,2.99,2.97,11529478.00,35061145.00,2018-04-05 10:53:29
2018-03-08,000667,2.96,2.99,2.98,2.95,7929228.00,24032354.00,2018-04-05 10:53:29
2018-03-07,000667,2.97,2.99,2.96,2.96,10129800.00,30705097.00,2018-04-05 10:53:29
2018-03-06,000667,2.94,2.98,2.98,2.93,10832388.00,32693779.00,2018-04-05 10:53:29
2018-03-05,000667,2.95,2.96,2.94,2.93,7756977.00,23321795.00,2018-04-05 10:53:29
2018-03-02,000667,2.94,2.96,2.94,2.94,8761978.00,26360522.00,2018-04-05 10:53:29
2018-03-01,000667,2.95,2.96,2.96,2.93,10600229.00,31919658.00,2018-04-05 10:53:29
2018-02-28,000667,2.95,2.99,2.96,2.93,11924610.00,35943954.00,2018-04-05 10:53:29
2018-02-27,000667,2.98,2.98,2.95,2.94,8869160.00,26759134.00,2018-04-05 10:53:29
2018-02-26,000667,2.97,2.99,2.98,2.93,15616012.00,47142171.00,2018-04-05 10:53:29
2018-02-23,000667,2.93,2.98,2.95,2.93,11219200.00,33825218.00,2018-04-05 10:53:29
2018-02-22,000667,2.90,2.94,2.94,2.90,9813462.00,29292555.00,2018-04-05 10:53:29
2018-02-14,000667,2.90,2.91,2.90,2.87,6901500.00,20390589.00,2018-04-05 10:53:29
2018-02-13,000667,2.89,2.94,2.90,2.88,12028239.00,35746007.00,2018-04-05 10:53:29
2018-02-12,000667,2.85,2.90,2.88,2.84,10971769.00,32155372.00,2018-04-05 10:53:29
2018-02-09,000667,2.90,2.91,2.84,2.78,22931488.00,66641608.00,2018-04-05 10:53:29
2018-02-08,000667,2.92,2.97,2.94,2.91,10530826.00,31591642.00,2018-04-05 10:53:29
2018-02-07,000667,2.95,2.98,2.92,2.87,22129473.00,66114643.00,2018-04-05 10:53:29
2018-02-06,000667,3.01,3.02,2.92,2.92,26813532.00,81265047.00,2018-04-05 10:53:29
2018-02-05,000667,2.99,3.06,3.05,2.98,14519549.00,44744375.00,2018-04-05 10:53:29
2018-02-02,000667,3.03,3.05,3.02,2.97,17261203.00,53038999.00,2018-04-05 10:53:29
2018-02-01,000667,3.15,3.16,3.05,3.02,30513320.00,96321945.00,2018-04-05 10:53:29
2018-01-31,000667,3.17,3.20,3.16,3.14,19705616.00,63625730.00,2018-04-05 10:53:29
