tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,002466,54.90,55.83,54.82,54.26,16595349.00,982966879.00,2018-04-05 10:53:29
2018-03-29,002466,55.38,56.03,54.04,53.61,14868889.00,867750118.00,2018-04-05 10:53:29
2018-03-28,002466,54.91,56.02,54.82,54.36,18941168.00,1119088789.00,2018-04-05 10:53:29
2018-03-27,002466,54.16,56.36,55.99,53.52,25713379.00,1516771630.00,2018-04-05 10:53:29
2018-03-26,002466,49.45,53.27,52.87,49.45,24026874.00,1339254278.00,2018-04-05 10:53:29
2018-03-23,002466,52.00,53.17,49.78,48.96,28725862.00,1576164477.00,2018-04-05 10:53:29
2018-03-22,002466,54.91,55.44,54.30,53.96,14853138.00,873061589.00,2018-04-05 10:53:29
2018-03-21,002466,56.59,56.86,54.62,54.39,17662669.00,1057909995.00,2018-04-05 10:53:29
2018-03-20,002466,56.78,58.11,56.36,56.15,14312889.00,874498765.00,2018-04-05 10:53:29
2018-03-19,002466,57.04,57.98,57.29,56.76,11541048.00,713170262.00,2018-04-05 10:53:29
2018-03-16,002466,58.86,59.16,57.52,57.52,17053841.00,1065468709.00,2018-04-05 10:53:29
2018-03-15,002466,58.28,58.98,58.93,56.77,21617338.00,1347862145.00,2018-04-05 10:53:29
2018-03-14,002466,58.70,61.01,58.25,58.23,35874274.00,2306497079.00,2018-04-05 10:53:29
2018-03-13,002466,58.64,59.15,58.65,57.98,22352984.00,1406652751.00,2018-04-05 10:53:29
2018-03-12,002466,56.01,59.68,59.04,55.85,44624459.00,2792507852.00,2018-04-05 10:53:29
2018-03-09,002466,55.36,56.29,56.01,55.15,18968481.00,1135258190.00,2018-04-05 10:53:29
2018-03-08,002466,56.31,56.84,55.15,54.63,24066568.00,1431996049.00,2018-04-05 10:53:29
2018-03-07,002466,57.13,57.71,56.59,55.89,25949172.00,1581910595.00,2018-04-05 10:53:29
2018-03-06,002466,57.33,58.25,56.99,56.31,20117189.00,1234980131.00,2018-04-05 10:53:29
2018-03-05,002466,57.35,58.01,57.37,56.28,21086123.00,1293612644.00,2018-04-05 10:53:29
2018-03-02,002466,58.59,59.85,56.89,56.59,33976932.00,2124125442.00,2018-04-05 10:53:29
2018-03-01,002466,56.59,60.40,59.00,56.40,39619161.00,2497781874.00,2018-04-05 10:53:29
2018-02-28,002466,54.45,57.87,57.25,54.21,38434632.00,2332862406.00,2018-04-05 10:53:29
2018-02-27,002466,54.91,56.27,54.91,54.00,28395289.00,1687329254.00,2018-04-05 10:53:29
2018-02-26,002466,57.08,57.97,56.77,55.92,31873224.00,1950378105.00,2018-04-05 10:53:29
2018-02-23,002466,54.03,56.77,56.77,53.35,36127091.00,2135588190.00,2018-04-05 10:53:29
2018-02-22,002466,54.91,57.68,54.75,54.71,37829209.00,2282534856.00,2018-04-05 10:53:29
