tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S600594,8.43,8.70,8.69,8.33,10116748.00,89123767.00,2018-07-05 05:00:59
2018-06-28,S600594,8.43,8.56,8.38,8.37,6204641.00,54166645.00,2018-07-05 05:00:59
2018-06-27,S600594,8.58,8.63,8.50,8.44,6077900.00,53490479.00,2018-07-05 05:00:59
2018-06-26,S600594,8.25,8.62,8.57,8.22,9178373.00,80277038.00,2018-07-05 05:00:59
2018-06-25,S600594,8.61,8.62,8.41,8.39,8271630.00,72539633.00,2018-07-05 05:00:59
2018-06-22,S600594,8.21,8.53,8.52,8.16,9541266.00,82570291.00,2018-07-05 05:00:59
2018-06-21,S600594,8.40,8.57,8.27,8.25,11660469.00,101344798.00,2018-07-05 05:00:59
2018-06-20,S600594,8.24,8.57,8.43,8.14,16967950.00,146300525.00,2018-07-05 05:00:59
2018-06-19,S600594,8.80,8.90,8.24,8.06,20061802.00,175194116.00,2018-07-05 05:00:59
2018-06-15,S600594,9.27,9.30,8.93,8.79,13892862.00,128416128.00,2018-07-05 05:00:59
2018-06-14,S600594,9.36,9.52,9.24,9.21,10986437.00,105928047.00,2018-07-05 05:00:59
2018-06-13,S600594,9.69,9.69,9.43,9.41,11908423.00,117027169.00,2018-07-05 05:00:59
2018-06-12,S600594,9.67,9.75,9.72,9.50,10370728.00,103066984.00,2018-07-05 05:00:59
2018-06-11,S600594,9.69,9.77,9.64,9.55,6804111.00,67724838.00,2018-07-05 05:00:59
2018-06-08,S600594,9.89,9.89,9.69,9.58,13457866.00,134627851.00,2018-07-05 05:00:59
2018-06-07,S600594,10.08,10.13,9.87,9.86,13304532.00,136673767.00,2018-07-05 05:00:59
2018-06-06,S600594,10.09,10.13,10.06,9.94,13199729.00,136459152.00,2018-07-05 05:00:59
2018-06-05,S600594,9.92,10.16,10.15,9.89,15102286.00,156645492.00,2018-07-05 05:00:59
2018-06-04,S600594,10.00,10.09,9.89,9.83,11645591.00,119320533.00,2018-07-05 05:00:59
2018-06-01,S600594,10.23,10.46,9.97,9.79,22355224.00,233584461.00,2018-07-05 05:00:59
