tdate,id,open,high,close,low,volume,amount,utime
2018-05-29,S603993,7.53,7.59,7.47,7.42,71889926.00,539043683.00,2018-05-30 05:00:58
2018-05-28,S603993,7.55,7.64,7.53,7.38,62121637.00,468397199.00,2018-05-30 05:00:58
2018-05-25,S603993,7.76,7.81,7.53,7.51,89055554.00,677552721.00,2018-05-30 05:00:58
2018-05-24,S603993,7.73,7.85,7.77,7.72,64033960.00,499204886.00,2018-05-30 05:00:58
2018-05-23,S603993,7.99,8.06,7.80,7.79,127637969.00,1003838020.00,2018-05-30 05:00:58
2018-05-22,S603993,8.17,8.17,8.11,7.92,163860315.00,1314432766.00,2018-05-30 05:00:58
2018-05-21,S603993,8.29,8.45,8.27,8.22,131846030.00,1095257723.00,2018-05-30 05:00:58
2018-05-18,S603993,8.11,8.23,8.20,7.97,99319352.00,806068266.00,2018-05-30 05:00:58
2018-05-17,S603993,8.25,8.32,8.10,8.06,87566867.00,715870150.00,2018-05-30 05:00:58
2018-05-16,S603993,8.23,8.32,8.18,8.16,108663631.00,892860981.00,2018-05-30 05:00:58
2018-05-15,S603993,8.28,8.43,8.33,8.15,135331049.00,1121045561.00,2018-05-30 05:00:58
2018-05-14,S603993,8.17,8.45,8.29,8.01,231793442.00,1911861722.00,2018-05-30 05:00:58
2018-05-11,S603993,7.75,8.32,8.15,7.71,283857645.00,2291758609.00,2018-05-30 05:00:58
2018-05-10,S603993,7.68,7.79,7.73,7.65,79202373.00,611937526.00,2018-05-30 05:00:58
2018-05-09,S603993,7.78,7.78,7.66,7.61,69507964.00,532643525.00,2018-05-30 05:00:58
2018-05-08,S603993,7.68,7.80,7.76,7.66,90048857.00,696185884.00,2018-05-30 05:00:58
2018-05-07,S603993,7.45,7.77,7.73,7.43,111449466.00,852703198.00,2018-05-30 05:00:58
2018-05-04,S603993,7.50,7.66,7.50,7.47,68119071.00,513823763.00,2018-05-30 05:00:58
2018-05-03,S603993,7.64,7.68,7.62,7.28,113032126.00,846969614.00,2018-05-30 05:00:58
2018-05-02,S603993,7.95,8.00,7.76,7.73,103834181.00,814783309.00,2018-05-30 05:00:58
