tdate,id,open,high,close,low,volume,amount,utime
2018-07-13,S002428,7.55,7.71,7.64,7.47,10282164.00,78051071.00,2018-07-15 05:00:59
2018-07-12,S002428,7.31,7.57,7.53,7.31,7421547.00,55493375.00,2018-07-15 05:00:59
2018-07-11,S002428,7.57,7.57,7.32,7.16,11632296.00,85723677.00,2018-07-15 05:00:59
2018-07-10,S002428,7.57,7.80,7.68,7.53,11494239.00,88229769.00,2018-07-15 05:00:59
2018-07-09,S002428,7.39,7.53,7.50,7.38,5786679.00,43304940.00,2018-07-15 05:00:59
2018-07-06,S002428,7.34,7.48,7.36,7.06,7486057.00,54888522.00,2018-07-15 05:00:59
2018-07-05,S002428,7.49,7.59,7.28,7.28,7238518.00,53825531.00,2018-07-15 05:00:59
2018-07-04,S002428,7.70,7.76,7.56,7.50,8980495.00,68188887.00,2018-07-15 05:00:59
2018-07-03,S002428,7.66,7.74,7.74,7.45,9156563.00,69854673.00,2018-07-15 05:00:59
2018-07-02,S002428,7.75,7.90,7.65,7.56,10749490.00,83216221.00,2018-07-15 05:00:59
