tdate,id,open,high,close,low,volume,amount,utime
2018-10-31,S600048,12.49,12.95,12.75,12.20,74321330.00,926979678.00,2018-11-02 17:02:02
2018-10-30,S600048,12.45,12.72,12.46,12.06,98396747.00,1207182059.00,2018-11-02 17:02:02
2018-10-29,S600048,12.63,12.73,12.22,11.89,97684316.00,1185186459.00,2018-11-02 17:02:02
2018-10-26,S600048,12.27,12.95,12.55,12.22,133584360.00,1656407019.00,2018-11-02 17:02:02
2018-10-25,S600048,11.43,12.29,12.29,11.29,125185062.00,1486403053.00,2018-11-02 17:02:02
2018-10-24,S600048,11.49,11.93,11.65,11.44,58871892.00,681005889.00,2018-11-02 17:02:02
2018-10-23,S600048,11.79,11.89,11.45,11.39,58757375.00,674835667.00,2018-11-02 17:02:02
2018-10-22,S600048,11.48,11.95,11.81,11.48,100649734.00,1169609861.00,2018-11-02 17:02:02
2018-10-19,S600048,10.78,11.36,11.30,10.69,83353405.00,917864023.00,2018-11-02 17:02:02
2018-10-18,S600048,10.93,11.05,10.79,10.68,47451288.00,508646729.00,2018-11-02 17:02:02
2018-10-17,S600048,10.96,11.09,11.01,10.85,46557905.00,503935813.00,2018-11-02 17:02:02
2018-10-16,S600048,11.22,11.40,10.83,10.68,74729096.00,818094697.00,2018-11-02 17:02:02
2018-10-15,S600048,11.51,11.51,11.18,11.13,48443271.00,538737546.00,2018-11-02 17:02:02
2018-10-12,S600048,11.16,11.58,11.50,11.12,67984678.00,762134048.00,2018-11-02 17:02:02
2018-10-11,S600048,11.21,11.38,11.11,11.03,78560741.00,868696958.00,2018-11-02 17:02:02
2018-10-10,S600048,11.38,11.58,11.48,11.22,47717405.00,538070177.00,2018-11-02 17:02:02
2018-10-09,S600048,11.45,11.52,11.35,11.18,60628988.00,679943317.00,2018-11-02 17:02:02
2018-10-08,S600048,11.78,11.94,11.48,11.40,100016017.00,1155440147.00,2018-11-02 17:02:02
