tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S600031,7.97,8.01,7.92,7.88,42898499.00,381284821.00,2018-11-02 10:24:58
2018-09-27,S600031,7.96,7.98,7.95,7.86,42205173.00,375353939.00,2018-11-02 10:24:58
2018-09-26,S600031,7.77,8.04,7.95,7.76,62066756.00,552322275.00,2018-11-02 10:24:58
2018-09-25,S600031,7.77,7.83,7.74,7.71,40085073.00,348865439.00,2018-11-02 10:24:58
2018-09-21,S600031,7.74,7.88,7.87,7.73,51321564.00,449713021.00,2018-11-02 10:24:58
2018-09-20,S600031,7.69,7.77,7.74,7.65,44287688.00,383040664.00,2018-11-02 10:24:58
2018-09-19,S600031,7.56,7.72,7.65,7.51,62725521.00,538576696.00,2018-11-02 10:24:58
2018-09-18,S600031,7.33,7.61,7.57,7.28,70304544.00,587700846.00,2018-11-02 10:24:58
2018-09-17,S600031,7.30,7.41,7.37,7.23,42898114.00,353186310.00,2018-11-02 10:24:58
2018-09-14,S600031,7.36,7.38,7.31,7.15,95537538.00,778778095.00,2018-11-02 10:24:58
2018-09-13,S600031,7.79,7.81,7.50,7.38,95293062.00,803333021.00,2018-11-02 10:24:58
2018-09-12,S600031,7.69,7.80,7.67,7.61,56900979.00,490474396.00,2018-11-02 10:24:58
2018-09-11,S600031,7.69,7.72,7.69,7.55,59845823.00,512342263.00,2018-11-02 10:24:58
2018-09-10,S600031,7.74,7.83,7.67,7.65,48908817.00,423825311.00,2018-11-02 10:24:58
2018-09-07,S600031,7.80,7.92,7.71,7.66,57221092.00,499806431.00,2018-11-02 10:24:58
2018-09-06,S600031,7.86,7.96,7.79,7.76,48631624.00,427670935.00,2018-11-02 10:24:58
2018-09-05,S600031,8.07,8.13,7.87,7.85,59324530.00,530380074.00,2018-11-02 10:24:58
2018-09-04,S600031,7.99,8.11,8.07,7.91,47624871.00,428018917.00,2018-11-02 10:24:58
2018-09-03,S600031,7.97,8.01,7.99,7.84,51455268.00,456391782.00,2018-11-02 10:24:58
