tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S002555,11.68,12.01,11.92,11.47,6253189.00,66432283.00,2018-11-02 10:24:58
2018-09-27,S002555,11.92,11.92,11.47,11.43,5304945.00,55957481.00,2018-11-02 10:24:58
2018-09-26,S002555,11.75,11.97,11.84,11.69,4521113.00,48818782.00,2018-11-02 10:24:58
2018-09-25,S002555,11.82,11.82,11.75,11.70,2375676.00,25435026.00,2018-11-02 10:24:58
2018-09-21,S002555,11.74,11.86,11.83,11.67,4121992.00,44223769.00,2018-11-02 10:24:58
2018-09-20,S002555,11.80,11.93,11.74,11.71,3633220.00,39062377.00,2018-11-02 10:24:58
2018-09-19,S002555,11.78,12.04,11.86,11.67,7924320.00,85887796.00,2018-11-02 10:24:58
2018-09-18,S002555,11.60,11.89,11.86,11.59,5670085.00,61158611.00,2018-11-02 10:24:58
2018-09-17,S002555,11.73,11.95,11.62,11.62,4316004.00,46356386.00,2018-11-02 10:24:58
2018-09-14,S002555,11.73,11.96,11.85,11.71,5849212.00,63145688.00,2018-11-02 10:24:58
2018-09-13,S002555,11.40,11.76,11.73,11.40,7294799.00,77446038.00,2018-11-02 10:24:58
2018-09-12,S002555,11.42,11.65,11.29,11.28,3028693.00,31639219.00,2018-11-02 10:24:58
2018-09-11,S002555,11.32,11.51,11.42,11.20,3343967.00,34783755.00,2018-11-02 10:24:58
2018-09-10,S002555,11.65,11.65,11.30,11.14,6899310.00,71114231.00,2018-11-02 10:24:58
2018-09-07,S002555,11.53,11.84,11.75,11.35,11481180.00,121667995.00,2018-11-02 10:24:58
2018-09-06,S002555,11.59,11.62,11.47,11.28,10125256.00,106012199.00,2018-11-02 10:24:58
2018-09-05,S002555,11.18,11.79,11.39,11.08,15516282.00,162954789.00,2018-11-02 10:24:58
2018-09-04,S002555,10.69,11.24,11.18,10.69,10314170.00,103769243.00,2018-11-02 10:24:58
2018-09-03,S002555,10.96,11.12,10.74,10.40,18672287.00,182590570.00,2018-11-02 10:24:58
