tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S002551,5.65,5.94,5.91,5.65,5150683.00,31263314.00,2018-07-05 05:00:59
2018-06-28,S002551,5.77,5.82,5.68,5.65,2925580.00,17503086.00,2018-07-05 05:00:59
2018-06-27,S002551,5.79,5.86,5.79,5.75,2566604.00,15470529.00,2018-07-05 05:00:59
2018-06-26,S002551,5.66,5.84,5.83,5.60,2950941.00,17755834.00,2018-07-05 05:00:59
2018-06-25,S002551,5.76,5.83,5.75,5.74,2924448.00,17607790.00,2018-07-05 05:00:59
2018-06-22,S002551,5.58,5.77,5.70,5.49,2879334.00,16999882.00,2018-07-05 05:00:59
2018-06-21,S002551,5.78,5.82,5.59,5.59,3289202.00,19553342.00,2018-07-05 05:00:59
2018-06-20,S002551,5.65,5.85,5.78,5.60,4085557.00,24351263.00,2018-07-05 05:00:59
2018-06-19,S002551,6.12,6.23,5.69,5.63,6258758.00,38244049.00,2018-07-05 05:00:59
2018-06-15,S002551,6.53,6.55,6.26,6.18,4889310.00,32242503.00,2018-07-05 05:00:59
2018-06-14,S002551,6.53,6.60,6.50,6.50,2321040.00,15818781.00,2018-07-05 05:00:59
2018-06-13,S002551,6.73,6.73,6.53,6.50,4670429.00,32071281.00,2018-07-05 05:00:59
2018-06-12,S002551,6.75,6.79,6.76,6.66,3801747.00,26626274.00,2018-07-05 05:00:59
2018-06-11,S002551,6.79,6.86,6.73,6.70,3370745.00,23729195.00,2018-07-05 05:00:59
2018-06-08,S002551,6.99,6.99,6.83,6.77,4259484.00,30352370.00,2018-07-05 05:00:59
2018-06-07,S002551,7.10,7.10,6.99,6.98,2936823.00,21474295.00,2018-07-05 05:00:59
2018-06-06,S002551,7.00,7.12,7.08,6.99,3230509.00,23641390.00,2018-07-05 05:00:59
2018-06-05,S002551,6.95,7.05,7.02,6.91,3087933.00,22491562.00,2018-07-05 05:00:59
2018-06-04,S002551,6.96,6.99,6.91,6.88,2802409.00,20198117.00,2018-07-05 05:00:59
2018-06-01,S002551,6.99,7.02,6.89,6.85,3715729.00,26812373.00,2018-07-05 05:00:59
