tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S002183,5.05,5.12,5.10,5.03,9177177.00,56542554.00,2018-10-30 18:32:12
2018-09-27,S002183,5.22,5.23,5.05,5.04,14945428.00,92848639.00,2018-10-30 18:32:12
2018-09-26,S002183,5.14,5.30,5.25,5.12,18911933.00,119686630.00,2018-10-30 18:32:12
2018-09-25,S002183,5.12,5.17,5.15,5.11,8219472.00,51294584.00,2018-10-30 18:32:12
2018-09-21,S002183,5.16,5.22,5.18,5.07,18677393.00,116127422.00,2018-10-30 18:32:12
2018-09-20,S002183,5.27,5.31,5.27,5.24,9568643.00,61130194.00,2018-10-30 18:32:12
2018-09-19,S002183,5.22,5.35,5.32,5.17,18373053.00,117085189.00,2018-10-30 18:32:12
2018-09-18,S002183,5.17,5.27,5.24,5.12,9749876.00,61382398.00,2018-10-30 18:32:12
2018-09-17,S002183,5.26,5.26,5.20,5.15,7277347.00,45776256.00,2018-10-30 18:32:12
2018-09-14,S002183,5.31,5.40,5.26,5.24,14839277.00,95311675.00,2018-10-30 18:32:12
2018-09-13,S002183,5.22,5.31,5.24,5.20,9393486.00,59638014.00,2018-10-30 18:32:12
2018-09-12,S002183,5.27,5.28,5.20,5.16,10863738.00,68725101.00,2018-10-30 18:32:12
2018-09-11,S002183,5.11,5.25,5.24,5.04,16238169.00,101875520.00,2018-10-30 18:32:12
2018-09-10,S002183,5.21,5.28,5.07,5.06,14190609.00,88137672.00,2018-10-30 18:32:12
2018-09-07,S002183,4.96,5.06,5.04,4.96,8735064.00,53088928.00,2018-10-30 18:32:12
2018-09-06,S002183,4.98,5.06,4.97,4.96,6114891.00,37037204.00,2018-10-30 18:32:12
2018-09-05,S002183,4.99,5.04,4.98,4.96,6321819.00,38334979.00,2018-10-30 18:32:12
2018-09-04,S002183,5.00,5.03,5.03,4.96,8169066.00,49447839.00,2018-10-30 18:32:12
2018-09-03,S002183,4.98,5.03,4.98,4.96,5047873.00,30489560.00,2018-10-30 18:32:12
