tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S600436,85.94,85.94,84.21,83.49,3068613.00,315532899.00,2018-11-02 17:02:02
2018-08-30,S600436,86.27,86.75,85.37,85.12,2358168.00,247428929.00,2018-11-02 17:02:02
2018-08-29,S600436,87.17,87.52,86.08,85.01,3787307.00,397620604.00,2018-11-02 17:02:02
2018-08-28,S600436,89.02,89.03,87.29,86.69,4715657.00,503415436.00,2018-11-02 17:02:02
2018-08-27,S600436,84.71,88.70,88.40,83.71,6603510.00,701349295.00,2018-11-02 17:02:02
2018-08-24,S600436,83.32,84.71,83.60,81.95,2974664.00,303173828.00,2018-11-02 17:02:02
2018-08-23,S600436,81.85,83.62,82.77,81.20,2923682.00,295168384.00,2018-11-02 17:02:02
2018-08-22,S600436,82.74,84.30,82.09,81.57,3137007.00,316904147.00,2018-11-02 17:02:02
2018-08-21,S600436,79.39,83.08,82.91,78.67,5224277.00,520771860.00,2018-11-02 17:02:02
2018-08-20,S600436,81.85,82.59,79.48,74.45,6897100.00,666651612.00,2018-11-02 17:02:02
2018-08-17,S600436,85.47,85.83,82.59,81.51,4437480.00,451186938.00,2018-11-02 17:02:02
2018-08-16,S600436,83.46,85.94,84.14,81.85,2812736.00,289795887.00,2018-11-02 17:02:02
2018-08-15,S600436,86.78,87.14,84.16,83.63,3304032.00,342173608.00,2018-11-02 17:02:02
2018-08-14,S600436,87.58,88.15,86.69,86.19,2573929.00,273467429.00,2018-11-02 17:02:02
2018-08-13,S600436,86.76,88.31,87.61,85.54,3872135.00,412166024.00,2018-11-02 17:02:02
2018-08-10,S600436,85.52,88.56,87.96,85.03,5128097.00,546956087.00,2018-11-02 17:02:02
2018-08-09,S600436,81.84,86.47,85.03,81.40,4918256.00,508285767.00,2018-11-02 17:02:02
2018-08-08,S600436,84.53,85.11,82.25,81.89,4278734.00,436516541.00,2018-11-02 17:02:02
2018-08-07,S600436,81.19,84.78,84.53,78.53,7238799.00,726731334.00,2018-11-02 17:02:02
2018-08-06,S600436,86.76,86.76,80.25,79.80,9735107.00,983388991.00,2018-11-02 17:02:02
2018-08-03,S600436,91.47,92.24,88.13,88.07,3975973.00,434225935.00,2018-11-02 17:02:02
2018-08-02,S600436,90.28,91.92,91.85,87.59,5604231.00,618340417.00,2018-11-02 17:02:02
2018-08-01,S600436,95.03,95.03,90.51,89.80,6986986.00,783108503.00,2018-11-02 17:02:02
