tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S601857,7.49,7.57,7.49,7.31,38134301.00,291455988.00,2018-07-05 05:00:59
2018-06-28,S601857,7.40,7.56,7.49,7.38,51391929.00,395808468.00,2018-07-05 05:00:59
2018-06-27,S601857,7.24,7.39,7.30,7.20,48040729.00,362206745.00,2018-07-05 05:00:59
2018-06-26,S601857,7.04,7.16,7.12,6.99,22597268.00,164885089.00,2018-07-05 05:00:59
2018-06-25,S601857,7.19,7.21,7.10,7.09,22509347.00,165416191.00,2018-07-05 05:00:59
2018-06-22,S601857,7.04,7.15,7.09,6.97,20075710.00,146157346.00,2018-07-05 05:00:59
2018-06-21,S601857,7.15,7.17,7.06,7.04,26832882.00,196642230.00,2018-07-05 05:00:59
2018-06-20,S601857,7.10,7.17,7.15,7.06,31128782.00,230172575.00,2018-07-05 05:00:59
2018-06-19,S601857,7.40,7.41,7.14,7.04,48737893.00,366423862.00,2018-07-05 05:00:59
2018-06-15,S601857,7.46,7.50,7.47,7.44,23835860.00,184802190.00,2018-07-05 05:00:59
2018-06-14,S601857,7.47,7.55,7.46,7.43,20318153.00,157633981.00,2018-07-05 05:00:59
2018-06-13,S601857,7.51,7.56,7.50,7.47,17478131.00,136129774.00,2018-07-05 05:00:59
2018-06-12,S601857,7.48,7.55,7.54,7.47,19724084.00,153882331.00,2018-07-05 05:00:59
2018-06-11,S601857,7.58,7.59,7.49,7.44,33479407.00,260342138.00,2018-07-05 05:00:59
2018-06-08,S601857,7.68,7.77,7.62,7.60,37353876.00,298127092.00,2018-07-05 05:00:59
2018-06-07,S601857,7.67,7.69,7.64,7.63,21189415.00,168444964.00,2018-07-05 05:00:59
2018-06-06,S601857,7.68,7.73,7.69,7.56,41026647.00,324945849.00,2018-07-05 05:00:59
2018-06-05,S601857,7.64,7.73,7.69,7.58,28027050.00,222981048.00,2018-07-05 05:00:59
2018-06-04,S601857,7.69,7.76,7.67,7.63,22227068.00,176950244.00,2018-07-05 05:00:59
2018-06-01,S601857,7.66,7.76,7.71,7.60,33336428.00,265282463.00,2018-07-05 05:00:59
