tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,601377,6.39,6.50,6.43,6.39,12550043.00,80391699.00,2018-05-03 05:00:01
2018-04-26,601377,6.51,6.53,6.37,6.36,14216847.00,91203787.00,2018-05-03 05:00:01
2018-04-25,601377,6.48,6.54,6.50,6.47,12799272.00,82736916.00,2018-05-03 05:00:01
2018-04-24,601377,6.41,6.53,6.52,6.38,20393012.00,131738742.00,2018-05-03 05:00:01
2018-04-23,601377,6.36,6.46,6.37,6.30,16237384.00,103068431.00,2018-05-03 05:00:01
2018-04-20,601377,6.57,6.57,6.36,6.35,19723306.00,126921256.00,2018-05-03 05:00:01
2018-04-19,601377,6.59,6.62,6.59,6.53,17885756.00,117163492.00,2018-05-03 05:00:01
2018-04-18,601377,6.57,6.61,6.57,6.50,15656086.00,102217255.00,2018-05-03 05:00:01
2018-04-17,601377,6.55,6.63,6.50,6.49,16493644.00,107784188.00,2018-05-03 05:00:01
2018-04-16,601377,6.67,6.68,6.53,6.50,20186934.00,132097846.00,2018-05-03 05:00:01
2018-04-13,601377,6.77,6.77,6.68,6.67,12276795.00,82151459.00,2018-05-03 05:00:01
2018-04-12,601377,6.79,6.83,6.73,6.71,15209374.00,102561592.00,2018-05-03 05:00:01
2018-04-11,601377,6.73,6.81,6.78,6.73,20864422.00,140743340.00,2018-05-03 05:00:01
2018-04-10,601377,6.73,6.83,6.82,6.70,23455950.00,158428430.00,2018-05-03 05:00:01
2018-04-09,601377,6.69,6.76,6.72,6.61,23239142.00,154726833.00,2018-05-03 05:00:01
2018-04-04,601377,6.78,6.82,6.71,6.70,22635939.00,152434317.00,2018-05-03 05:00:01
2018-04-03,601377,6.69,6.81,6.78,6.66,23985551.00,161232044.00,2018-05-03 05:00:01
2018-04-02,601377,6.60,6.85,6.76,6.60,39438416.00,266013689.00,2018-05-03 05:00:01
