tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,600015,8.83,8.84,8.81,8.77,26503720.00,224769776.00,2018-04-05 10:53:29
2014-09-29,600015,8.78,8.82,8.81,8.76,32930908.00,279042368.00,2018-04-05 10:53:29
2014-09-26,600015,8.72,8.78,8.77,8.69,16892088.00,142233504.00,2018-04-05 10:53:29
2014-09-25,600015,8.82,8.84,8.73,8.71,32188268.00,272223712.00,2018-04-05 10:53:29
2014-09-24,600015,8.63,8.81,8.77,8.62,40123560.00,337952672.00,2018-04-05 10:53:29
2014-09-23,600015,8.58,8.69,8.68,8.58,20249648.00,168537456.00,2018-04-05 10:53:29
2014-09-22,600015,8.77,8.77,8.59,8.55,36727664.00,306362240.00,2018-04-05 10:53:29
2014-09-19,600015,8.77,8.82,8.77,8.72,30633580.00,259154272.00,2018-04-05 10:53:29
2014-09-18,600015,8.71,8.86,8.75,8.66,54322080.00,458948480.00,2018-04-05 10:53:29
2014-09-17,600015,8.80,8.82,8.73,8.70,35045472.00,295409120.00,2018-04-05 10:53:29
2014-09-16,600015,8.79,8.98,8.77,8.75,60255256.00,512037088.00,2018-04-05 10:53:29
2014-09-15,600015,8.78,8.80,8.77,8.73,39758980.00,335756864.00,2018-04-05 10:53:29
2014-09-12,600015,8.83,8.83,8.82,8.76,23810494.00,201713088.00,2018-04-05 10:53:29
2014-09-11,600015,8.87,8.98,8.85,8.83,30333410.00,260111712.00,2018-04-05 10:53:29
2014-09-10,600015,8.91,8.92,8.86,8.83,27248760.00,232901216.00,2018-04-05 10:53:29
2014-09-09,600015,9.03,9.05,8.96,8.91,25876912.00,223582848.00,2018-04-05 10:53:29
2014-09-05,600015,8.96,9.04,9.03,8.92,35394620.00,306790816.00,2018-04-05 10:53:29
2014-09-04,600015,8.96,8.98,8.96,8.85,36530656.00,313444608.00,2018-04-05 10:53:29
2014-09-03,600015,8.91,9.06,8.93,8.88,38244880.00,330583008.00,2018-04-05 10:53:29
2014-09-02,600015,8.78,8.91,8.90,8.72,37454836.00,317914912.00,2018-04-05 10:53:29
2014-09-01,600015,8.76,8.79,8.76,8.69,24162872.00,203639056.00,2018-04-05 10:53:29
2014-08-29,600015,8.68,8.76,8.75,8.63,17798456.00,148868032.00,2018-04-05 10:53:29
2014-08-28,600015,8.72,8.75,8.61,8.60,20013274.00,167011328.00,2018-04-05 10:53:29
2014-08-27,600015,8.74,8.78,8.73,8.69,17337420.00,145798304.00,2018-04-05 10:53:29
2014-08-26,600015,8.69,8.82,8.74,8.65,20975360.00,176663888.00,2018-04-05 10:53:29
2014-08-25,600015,8.84,8.84,8.69,8.66,29135056.00,244558016.00,2018-04-05 10:53:29
2014-08-22,600015,8.72,8.86,8.84,8.69,21040616.00,178009936.00,2018-04-05 10:53:29
2014-08-21,600015,8.84,8.86,8.73,8.64,33828584.00,284387872.00,2018-04-05 10:53:29
2014-08-20,600015,8.92,8.93,8.84,8.83,22037714.00,188380352.00,2018-04-05 10:53:29
2014-08-19,600015,8.89,8.92,8.92,8.84,24322608.00,208084176.00,2018-04-05 10:53:29
2014-08-18,600015,8.90,8.94,8.89,8.83,25480194.00,218058832.00,2018-04-05 10:53:29
2014-08-15,600015,8.84,8.92,8.88,8.82,22879470.00,195778736.00,2018-04-05 10:53:29
2014-08-14,600015,8.89,8.91,8.83,8.82,25410022.00,216727312.00,2018-04-05 10:53:29
2014-08-13,600015,8.94,8.99,8.88,8.82,36743656.00,314803232.00,2018-04-05 10:53:29
2014-08-12,600015,9.03,9.07,8.96,8.90,32487412.00,280129024.00,2018-04-05 10:53:29
2014-08-11,600015,9.01,9.12,9.08,8.97,27368444.00,238918256.00,2018-04-05 10:53:29
2014-08-08,600015,9.02,9.05,8.97,8.93,28735660.00,249123248.00,2018-04-05 10:53:29
2014-08-07,600015,9.19,9.19,9.01,8.99,39723272.00,346714240.00,2018-04-05 10:53:29
2014-08-06,600015,9.08,9.21,9.15,8.98,42137268.00,368770976.00,2018-04-05 10:53:29
2014-08-05,600015,9.21,9.24,9.14,9.07,39157564.00,345027872.00,2018-04-05 10:53:29
2014-08-04,600015,9.14,9.25,9.23,9.06,49718268.00,439392736.00,2018-04-05 10:53:29
2014-08-01,600015,9.10,9.32,9.10,9.08,69846216.00,618568768.00,2018-04-05 10:53:29
2014-07-31,600015,8.99,9.17,9.13,8.97,48122448.00,419532512.00,2018-04-05 10:53:29
2014-07-30,600015,9.06,9.39,8.99,8.94,59420848.00,522760256.00,2018-04-05 10:53:29
2014-07-29,600015,9.11,9.20,9.10,8.94,69205624.00,606738624.00,2018-04-05 10:53:29
2014-07-28,600015,8.50,9.20,9.08,8.50,128710856.00,1104090496.00,2018-04-05 10:53:29
2014-07-25,600015,8.41,8.53,8.46,8.37,28308940.00,230453488.00,2018-04-05 10:53:29
2014-07-24,600015,8.18,8.48,8.39,8.13,46741096.00,376680960.00,2018-04-05 10:53:29
2014-07-23,600015,8.15,8.23,8.15,8.13,20984534.00,165404320.00,2018-04-05 10:53:29
2014-07-22,600015,8.08,8.20,8.15,8.05,17937992.00,140827600.00,2018-04-05 10:53:29
2014-07-21,600015,8.07,8.11,8.09,8.06,11772045.00,91744568.00,2018-04-05 10:53:29
2014-07-18,600015,8.04,8.13,8.08,8.02,16186394.00,126147008.00,2018-04-05 10:53:29
2014-07-17,600015,8.10,8.10,8.05,8.02,9575565.00,74304512.00,2018-04-05 10:53:29
2014-07-16,600015,8.05,8.09,8.08,8.03,19531334.00,151854064.00,2018-04-05 10:53:29
2014-07-15,600015,8.04,8.13,8.03,8.02,20347728.00,158154944.00,2018-04-05 10:53:29
2014-07-14,600015,7.97,8.04,8.03,7.96,11210595.00,86584064.00,2018-04-05 10:53:29
2014-07-11,600015,7.93,8.04,7.97,7.91,12996357.00,100126920.00,2018-04-05 10:53:29
2014-07-10,600015,7.99,8.00,7.93,7.92,17549346.00,134657344.00,2018-04-05 10:53:29
2014-07-09,600015,8.05,8.06,7.97,7.95,23773612.00,193614992.00,2018-04-05 10:53:29
2014-07-07,600015,8.08,8.09,8.06,8.02,14919224.00,122318904.00,2018-04-05 10:53:29
2014-07-04,600015,8.07,8.09,8.08,8.04,19020270.00,156327248.00,2018-04-05 10:53:29
2014-07-03,600015,8.02,8.05,8.05,7.99,16129485.00,131906000.00,2018-04-05 10:53:29
2014-07-02,600015,8.03,8.04,8.02,7.97,16474408.00,134299168.00,2018-04-05 10:53:29
2014-07-01,600015,8.08,8.09,8.03,8.00,11118262.00,90953240.00,2018-04-05 10:53:29
