tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S600704,4.91,5.08,5.05,4.90,8116889.00,42058934.00,2018-07-05 05:00:59
2018-06-28,S600704,4.91,4.97,4.92,4.88,7907425.00,40383877.00,2018-07-05 05:00:59
2018-06-27,S600704,5.00,5.01,4.90,4.88,9415618.00,48099682.00,2018-07-05 05:00:59
2018-06-26,S600704,4.90,5.03,5.00,4.85,7202746.00,37010399.00,2018-07-05 05:00:59
2018-06-25,S600704,5.08,5.15,5.01,4.99,7660449.00,40023465.00,2018-07-05 05:00:59
2018-06-22,S600704,4.94,5.03,5.00,4.88,7160547.00,36939394.00,2018-07-05 05:00:59
2018-06-21,S600704,5.01,5.09,4.94,4.91,10146175.00,52501151.00,2018-07-05 05:00:59
2018-06-20,S600704,4.91,5.05,4.98,4.90,11914073.00,61470961.00,2018-07-05 05:00:59
2018-06-19,S600704,5.25,5.31,4.95,4.86,22132499.00,116784458.00,2018-07-05 05:00:59
2018-06-15,S600704,5.57,5.59,5.40,5.19,16971052.00,94496593.00,2018-07-05 05:00:59
2018-06-14,S600704,5.61,5.65,5.57,5.55,6507966.00,37739169.00,2018-07-05 05:00:59
2018-06-13,S600704,5.70,5.70,5.61,5.60,6967327.00,40664001.00,2018-07-05 05:00:59
2018-06-12,S600704,5.72,5.73,5.69,5.63,5664471.00,33306777.00,2018-07-05 05:00:59
2018-06-11,S600704,5.74,5.78,5.69,5.67,7231792.00,42734000.00,2018-07-05 05:00:59
2018-06-08,S600704,5.82,5.84,5.75,5.73,9714193.00,57915482.00,2018-07-05 05:00:59
2018-06-07,S600704,5.83,5.86,5.82,5.81,5247736.00,31702725.00,2018-07-05 05:00:59
2018-06-06,S600704,5.85,5.86,5.82,5.79,5495432.00,33144729.00,2018-07-05 05:00:59
2018-06-05,S600704,5.81,5.87,5.87,5.75,8615455.00,51859569.00,2018-07-05 05:00:59
2018-06-04,S600704,5.88,5.93,5.82,5.79,6791862.00,41159440.00,2018-07-05 05:00:59
2018-06-01,S600704,5.87,5.93,5.87,5.83,8791790.00,53620377.00,2018-07-05 05:00:59
