tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,600438,10.79,10.86,10.75,10.70,6588828.00,39779861.00,2018-04-05 10:53:29
2016-09-29,600438,10.86,10.86,10.75,10.73,5962752.00,36046937.00,2018-04-05 10:53:29
2016-09-28,600438,10.86,10.95,10.82,10.71,8768764.00,53193463.00,2018-04-05 10:53:29
2016-09-27,600438,10.80,10.87,10.86,10.71,4970671.00,30094855.00,2018-04-05 10:53:29
2016-09-26,600438,11.02,11.02,10.82,10.80,5548670.00,33957643.00,2018-04-05 10:53:29
2016-09-23,600438,11.07,11.14,11.02,10.95,6742142.00,41677542.00,2018-04-05 10:53:29
2016-09-22,600438,10.84,11.18,11.05,10.80,15354881.00,94772959.00,2018-04-05 10:53:29
2016-09-21,600438,10.91,10.93,10.79,10.75,5824868.00,35435767.00,2018-04-05 10:53:29
2016-09-20,600438,10.86,10.91,10.89,10.73,5246179.00,31864888.00,2018-04-05 10:53:29
2016-09-19,600438,10.75,10.87,10.84,10.73,7360024.00,44602645.00,2018-04-05 10:53:29
2016-09-14,600438,10.75,10.82,10.73,10.59,8034390.00,48255786.00,2018-04-05 10:53:29
2016-09-13,600438,10.79,10.86,10.80,10.70,8491950.00,51317919.00,2018-04-05 10:53:29
2016-09-12,600438,10.80,10.91,10.57,10.50,15412725.00,92649357.00,2018-04-05 10:53:29
2016-09-09,600438,11.12,11.20,10.91,10.89,9905567.00,61386895.00,2018-04-05 10:53:29
2016-09-08,600438,11.21,11.25,11.14,11.11,6183983.00,38729090.00,2018-04-05 10:53:29
2016-09-07,600438,11.28,11.32,11.21,11.21,8585611.00,54244158.00,2018-04-05 10:53:29
2016-09-06,600438,11.25,11.28,11.27,11.04,11244899.00,70479601.00,2018-04-05 10:53:29
2016-09-05,600438,11.27,11.36,11.21,11.18,8667143.00,54674148.00,2018-04-05 10:53:29
2016-09-02,600438,11.16,11.28,11.25,11.14,5809643.00,36560145.00,2018-04-05 10:53:29
2016-09-01,600438,11.20,11.32,11.20,11.20,8530588.00,53879284.00,2018-04-05 10:53:29
2016-08-31,600438,11.28,11.32,11.23,11.12,6118413.00,38461487.00,2018-04-05 10:53:29
2016-08-30,600438,11.37,11.43,11.23,11.09,9348227.00,58879064.00,2018-04-05 10:53:29
2016-08-29,600438,11.46,11.53,11.36,11.25,14401148.00,91752839.00,2018-04-05 10:53:29
2016-08-26,600438,11.61,11.84,11.59,11.41,22243960.00,144616598.00,2018-04-05 10:53:29
2016-08-25,600438,11.59,12.03,11.75,11.37,42672698.00,280286042.00,2018-04-05 10:53:29
2016-08-17,600438,11.36,11.41,11.28,11.27,4817972.00,30633539.00,2018-04-05 10:53:29
2016-08-16,600438,11.37,11.39,11.36,11.21,8434322.00,53461656.00,2018-04-05 10:53:29
2016-08-15,600438,11.05,11.41,11.34,11.02,13044252.00,82568952.00,2018-04-05 10:53:29
2016-08-12,600438,10.79,11.09,11.04,10.70,6955291.00,42425333.00,2018-04-05 10:53:29
2016-08-11,600438,11.00,11.05,10.77,10.77,5848792.00,35676103.00,2018-04-05 10:53:29
2016-08-10,600438,11.09,11.20,11.00,10.96,4846067.00,30072767.00,2018-04-05 10:53:29
2016-08-09,600438,11.02,11.21,11.11,10.95,8705893.00,54336091.00,2018-04-05 10:53:29
2016-08-08,600438,10.79,10.98,10.95,10.63,9014373.00,54987904.00,2018-04-05 10:53:29
2016-08-05,600438,10.64,10.82,10.77,10.59,5517465.00,33117296.00,2018-04-05 10:53:29
2016-08-04,600438,10.61,10.68,10.64,10.55,3439046.00,20494752.00,2018-04-05 10:53:29
2016-08-03,600438,10.55,10.73,10.61,10.55,3226539.00,19251734.00,2018-04-05 10:53:29
2016-08-02,600438,10.52,10.77,10.63,10.48,6116300.00,36429495.00,2018-04-05 10:53:29
2016-08-01,600438,10.68,10.68,10.48,10.36,5705268.00,33515181.00,2018-04-05 10:53:29
2016-07-29,600438,10.63,10.77,10.66,10.54,7251769.00,43378753.00,2018-04-05 10:53:29
2016-07-28,600438,10.71,10.77,10.61,10.36,11879126.00,70375175.00,2018-04-05 10:53:29
2016-07-27,600438,11.48,11.53,10.70,10.48,21400331.00,130047370.00,2018-04-05 10:53:29
2016-07-26,600438,11.23,11.55,11.50,11.18,12632601.00,81150775.00,2018-04-05 10:53:29
2016-07-25,600438,11.30,11.34,11.28,11.02,12763186.00,80086439.00,2018-04-05 10:53:29
2016-07-22,600438,11.82,11.87,11.30,11.27,22099246.00,142710652.00,2018-04-05 10:53:29
2016-07-21,600438,11.82,12.18,11.89,11.75,16244587.00,108890750.00,2018-04-05 10:53:29
2016-07-20,600438,12.14,12.16,11.80,11.78,7909221.00,53229928.00,2018-04-05 10:53:29
2016-07-19,600438,12.03,12.30,12.14,11.91,10197265.00,69100231.00,2018-04-05 10:53:29
2016-07-18,600438,11.86,12.16,12.12,11.61,17016224.00,114049369.00,2018-04-05 10:53:29
2016-07-15,600438,11.91,11.98,11.84,11.82,5926650.00,39509362.00,2018-04-05 10:53:29
2016-07-14,600438,11.93,11.98,11.91,11.86,7263896.00,48546676.00,2018-04-05 10:53:29
2016-07-13,600438,11.91,12.02,12.02,11.69,14375413.00,95668239.00,2018-04-05 10:53:29
2016-07-12,600438,11.82,11.89,11.86,11.55,13043275.00,85711414.00,2018-04-05 10:53:29
2016-07-11,600438,11.82,12.05,11.78,11.61,16683492.00,110287730.00,2018-04-05 10:53:29
2016-07-08,600438,11.69,11.91,11.84,11.52,19193588.00,126942348.00,2018-04-05 10:53:29
2016-07-07,600438,11.34,11.75,11.66,11.23,22320857.00,145007530.00,2018-04-05 10:53:29
2016-07-06,600438,11.41,11.45,11.32,11.25,7726428.00,49046586.00,2018-04-05 10:53:29
2016-07-05,600438,11.52,11.53,11.41,11.34,7438754.00,47599239.00,2018-04-05 10:53:29
2016-07-04,600438,11.14,11.55,11.52,11.14,11141659.00,71220495.00,2018-04-05 10:53:29
2016-07-01,600438,11.41,11.45,11.27,11.18,5064855.00,32086651.00,2018-04-05 10:53:29
