tdate,id,open,high,close,low,volume,amount,utime
2014-02-24,000156,10.94,11.45,11.40,10.85,5612911.00,141549072.00,2018-04-05 10:53:29
2014-02-21,000156,10.87,11.07,11.07,10.82,2781976.00,68211016.00,2018-04-05 10:53:29
2014-02-20,000156,11.38,11.43,10.89,10.89,4138072.00,102531416.00,2018-04-05 10:53:29
2014-02-19,000156,11.30,11.50,11.45,11.23,4197614.00,106983288.00,2018-04-05 10:53:29
2014-02-18,000156,11.69,11.69,11.31,11.25,5187238.00,132656320.00,2018-04-05 10:53:29
2014-02-17,000156,11.80,11.83,11.70,11.46,5674832.00,147920864.00,2018-04-05 10:53:29
2014-02-14,000156,11.57,11.82,11.71,11.41,5953217.00,155401584.00,2018-04-05 10:53:29
2014-02-13,000156,11.63,11.77,11.60,11.39,6132001.00,159511024.00,2018-04-05 10:53:29
2014-02-12,000156,11.71,11.83,11.66,11.34,7122481.00,184401456.00,2018-04-05 10:53:29
2014-02-11,000156,11.87,12.04,11.75,11.60,9513177.00,251115552.00,2018-04-05 10:53:29
2014-02-10,000156,12.68,12.90,12.15,11.97,11298295.00,311326624.00,2018-04-05 10:53:29
2014-02-07,000156,11.86,12.45,12.05,11.65,11848035.00,320457568.00,2018-04-05 10:53:29
2014-01-30,000156,11.16,11.34,11.34,10.78,3435600.00,86102736.00,2018-04-05 10:53:29
2014-01-22,000156,9.87,10.46,10.31,9.82,5651037.00,128837752.00,2018-04-05 10:53:29
2014-01-21,000156,9.51,9.92,9.92,9.47,3931781.00,86045264.00,2018-04-05 10:53:29
2014-01-20,000156,9.66,9.67,9.46,9.40,1570677.00,33494560.00,2018-04-05 10:53:29
2014-01-17,000156,9.76,9.87,9.77,9.43,2393967.00,51741576.00,2018-04-05 10:53:29
2014-01-16,000156,9.84,9.94,9.80,9.74,2692499.00,59207760.00,2018-04-05 10:53:29
2014-01-15,000156,9.82,9.89,9.82,9.69,2324497.00,50955564.00,2018-04-05 10:53:29
2014-01-14,000156,9.59,9.82,9.82,9.55,2366476.00,51322772.00,2018-04-05 10:53:29
2014-01-13,000156,9.74,9.83,9.56,9.51,1967070.00,42629780.00,2018-04-05 10:53:29
2014-01-10,000156,9.82,10.02,9.66,9.64,3667600.00,80371472.00,2018-04-05 10:53:29
2014-01-09,000156,9.52,10.44,10.02,9.44,7580209.00,169748048.00,2018-04-05 10:53:29
2014-01-08,000156,9.21,9.61,9.57,9.19,3909850.00,82263448.00,2018-04-05 10:53:29
2014-01-07,000156,9.19,9.32,9.21,9.14,1159973.00,23956406.00,2018-04-05 10:53:29
2014-01-06,000156,9.46,9.58,9.26,9.26,1798107.00,37716648.00,2018-04-05 10:53:29
2014-01-03,000156,9.51,9.60,9.60,9.41,2533344.00,53972724.00,2018-04-05 10:53:29
2014-01-02,000156,9.22,9.63,9.59,9.19,3537655.00,75392360.00,2018-04-05 10:53:29
