tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S603228,48.07,50.95,50.44,48.03,715965.00,34717714.00,2018-07-05 05:00:59
2018-06-28,S603228,48.69,48.95,48.05,47.84,443161.00,21046837.00,2018-07-05 05:00:59
2018-06-27,S603228,49.26,49.56,48.59,48.57,240166.00,11522478.00,2018-07-05 05:00:59
2018-06-26,S603228,48.26,49.66,49.08,48.26,311181.00,15003254.00,2018-07-05 05:00:59
2018-06-25,S603228,49.79,49.87,49.07,48.06,356271.00,17067186.00,2018-07-05 05:00:59
2018-06-22,S603228,48.10,49.21,49.06,48.06,424114.00,20286043.00,2018-07-05 05:00:59
2018-06-21,S603228,49.17,50.17,48.98,48.56,543626.00,26276284.00,2018-07-05 05:00:59
2018-06-20,S603228,48.97,50.20,49.65,48.48,361238.00,17508939.00,2018-07-05 05:00:59
2018-06-19,S603228,50.76,50.76,49.39,48.27,931695.00,45285804.00,2018-07-05 05:00:59
2018-06-15,S603228,52.53,52.64,51.39,50.04,748800.00,37487759.00,2018-07-05 05:00:59
2018-06-14,S603228,51.63,52.85,52.23,51.52,562369.00,28804306.00,2018-07-05 05:00:59
2018-06-13,S603228,51.22,52.20,51.68,50.74,569888.00,28685996.00,2018-07-05 05:00:59
2018-06-12,S603228,50.84,51.59,51.42,50.58,397475.00,19909406.00,2018-07-05 05:00:59
2018-06-11,S603228,51.37,51.62,50.97,50.68,355865.00,17781400.00,2018-07-05 05:00:59
2018-06-08,S603228,51.52,52.15,51.43,51.01,492752.00,24885359.00,2018-07-05 05:00:59
2018-06-07,S603228,52.34,52.93,51.73,51.32,633899.00,32460274.00,2018-07-05 05:00:59
2018-06-06,S603228,52.33,52.52,52.27,51.72,840264.00,43026676.00,2018-07-05 05:00:59
2018-06-05,S603228,50.71,52.23,52.16,49.99,1049685.00,52696696.00,2018-07-05 05:00:59
2018-06-04,S603228,51.25,51.52,50.63,50.15,543917.00,26985031.00,2018-07-05 05:00:59
2018-06-01,S603228,50.64,51.41,51.23,49.56,947616.00,46947538.00,2018-07-05 05:00:59
