tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S603528,7.43,7.84,7.83,7.42,5682321.00,44321095.00,2018-07-05 05:00:59
2018-06-28,S603528,7.44,7.60,7.45,7.40,3520853.00,26786661.00,2018-07-05 05:00:59
2018-06-27,S603528,7.51,7.61,7.44,7.40,3262300.00,24763452.00,2018-07-05 05:00:59
2018-06-26,S603528,7.15,7.56,7.54,7.15,5289230.00,39763510.00,2018-07-05 05:00:59
2018-06-25,S603528,7.36,7.49,7.27,7.21,2809618.00,20972502.00,2018-07-05 05:00:59
2018-06-22,S603528,7.26,7.40,7.33,7.10,3418333.00,25304956.00,2018-07-05 05:00:59
2018-06-21,S603528,7.48,7.49,7.25,7.21,3034373.00,22562015.00,2018-07-05 05:00:59
2018-06-20,S603528,6.91,7.49,7.47,6.91,4865500.00,36047779.00,2018-07-05 05:00:59
2018-06-19,S603528,7.50,7.70,7.17,6.98,5901860.00,43917245.00,2018-07-05 05:00:59
2018-06-15,S603528,7.97,8.06,7.76,7.49,4805600.00,37775771.00,2018-07-05 05:00:59
2018-06-14,S603528,7.89,8.07,7.99,7.73,3534195.00,28585527.00,2018-07-05 05:00:59
2018-06-13,S603528,8.20,8.26,7.94,7.92,4409069.00,36152023.00,2018-07-05 05:00:59
2018-06-12,S603528,8.29,8.34,8.22,8.00,5514309.00,45529969.00,2018-07-05 05:00:59
2018-06-11,S603528,8.49,8.54,8.31,8.12,5351180.00,45103229.00,2018-07-05 05:00:59
2018-06-08,S603528,8.28,8.48,8.47,8.11,6930008.00,58634669.00,2018-07-05 05:00:59
2018-06-07,S603528,8.50,8.59,8.28,8.26,4777067.00,40910686.00,2018-07-05 05:00:59
2018-06-06,S603528,8.46,8.62,8.50,8.35,5267856.00,45258330.00,2018-07-05 05:00:59
2018-06-05,S603528,8.16,8.53,8.49,8.16,6579849.00,55836710.00,2018-07-05 05:00:59
2018-06-04,S603528,8.16,8.30,8.16,8.10,3995418.00,33154781.00,2018-07-05 05:00:59
2018-06-01,S603528,8.11,8.31,8.12,7.98,5385680.00,44426735.00,2018-07-05 05:00:59
