tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,002242,17.41,17.56,17.50,17.26,5775568.00,63708308.00,2018-04-05 10:53:29
2014-12-30,002242,17.63,17.67,17.39,17.28,6054051.00,66648112.00,2018-04-05 10:53:29
2014-12-29,002242,18.05,18.05,17.55,17.45,11857314.00,132555712.00,2018-04-05 10:53:29
2014-12-26,002242,18.21,18.21,18.07,17.93,7722197.00,88041032.00,2018-04-05 10:53:29
2014-12-25,002242,18.10,18.21,18.21,17.83,7991264.00,91204408.00,2018-04-05 10:53:29
2014-12-24,002242,17.74,18.13,18.08,17.74,7729190.00,87964792.00,2018-04-05 10:53:29
2014-12-23,002242,17.74,18.18,17.71,17.71,8513187.00,96608136.00,2018-04-05 10:53:29
2014-12-22,002242,18.34,18.34,17.69,17.67,10332230.00,117162088.00,2018-04-05 10:53:29
2014-12-19,002242,19.10,19.10,18.39,18.07,15124944.00,177303952.00,2018-04-05 10:53:29
2014-12-18,002242,19.22,19.46,19.19,18.99,10686587.00,129734600.00,2018-04-05 10:53:29
2014-12-17,002242,19.54,19.74,19.37,18.97,20125616.00,246067504.00,2018-04-05 10:53:29
2014-12-16,002242,19.78,19.87,19.70,19.35,12336777.00,153144592.00,2018-04-05 10:53:29
2014-12-15,002242,19.79,19.97,19.90,19.41,16658535.00,207942832.00,2018-04-05 10:53:29
2014-12-12,002242,18.65,20.16,19.86,18.51,30305088.00,371861408.00,2018-04-05 10:53:29
2014-12-11,002242,18.46,18.73,18.50,18.18,13419406.00,156840464.00,2018-04-05 10:53:29
2014-12-10,002242,17.71,18.48,18.46,17.59,13996908.00,160794080.00,2018-04-05 10:53:29
2014-12-09,002242,17.71,18.61,17.74,17.44,21153904.00,239630400.00,2018-04-05 10:53:29
2014-12-08,002242,17.80,18.07,17.78,17.53,10497933.00,118228040.00,2018-04-05 10:53:29
2014-12-05,002242,18.58,18.64,17.85,17.58,13655376.00,155591696.00,2018-04-05 10:53:29
2014-12-04,002242,18.42,18.72,18.58,18.34,13679584.00,160059968.00,2018-04-05 10:53:29
2014-12-03,002242,18.62,19.24,18.50,18.23,16795052.00,198541728.00,2018-04-05 10:53:29
