tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S600893,24.17,24.29,24.22,23.97,6741054.00,161683136.00,2018-06-05 05:00:58
2018-05-30,S600893,24.37,24.59,24.07,24.06,8179117.00,197065388.00,2018-06-05 05:00:58
2018-05-29,S600893,24.71,24.84,24.64,24.51,4962317.00,121522976.00,2018-06-05 05:00:58
2018-05-28,S600893,25.00,25.03,24.70,24.56,5393902.00,132580169.00,2018-06-05 05:00:58
2018-05-25,S600893,25.12,25.37,25.00,24.80,6794030.00,169301987.00,2018-06-05 05:00:58
2018-05-24,S600893,25.42,25.52,24.97,24.94,10148539.00,253583755.00,2018-06-05 05:00:58
2018-05-23,S600893,25.65,25.88,25.47,25.45,6953382.00,177300933.00,2018-06-05 05:00:58
2018-05-22,S600893,25.89,25.96,25.83,25.44,8489113.00,216486514.00,2018-06-05 05:00:58
2018-05-21,S600893,26.12,26.26,26.04,25.70,8611183.00,222041852.00,2018-06-05 05:00:58
2018-05-18,S600893,25.68,26.00,25.92,25.55,5033511.00,128963104.00,2018-06-05 05:00:58
2018-05-17,S600893,26.18,26.23,25.69,25.59,7194388.00,184539236.00,2018-06-05 05:00:58
2018-05-16,S600893,25.82,26.38,26.23,25.62,13617720.00,352911349.00,2018-06-05 05:00:58
2018-05-15,S600893,25.33,25.85,25.82,25.33,9033683.00,229865983.00,2018-06-05 05:00:58
2018-05-14,S600893,25.77,25.86,25.10,25.07,11735174.00,295367797.00,2018-06-05 05:00:58
2018-05-11,S600893,25.69,25.85,25.75,25.54,7624013.00,194425648.00,2018-06-05 05:00:58
2018-05-10,S600893,26.26,26.31,25.68,25.50,16038843.00,410785602.00,2018-06-05 05:00:58
2018-05-09,S600893,26.39,26.52,26.14,25.95,9926858.00,258632283.00,2018-06-05 05:00:58
2018-05-08,S600893,26.54,27.19,26.44,26.28,16793734.00,447502594.00,2018-06-05 05:00:58
2018-05-07,S600893,26.33,26.54,26.46,26.04,10036594.00,262538604.00,2018-06-05 05:00:58
2018-05-04,S600893,26.58,26.61,26.18,26.12,10433372.00,272959447.00,2018-06-05 05:00:58
2018-05-03,S600893,26.94,26.94,26.36,25.67,19739968.00,512898183.00,2018-06-05 05:00:58
2018-05-02,S600893,26.98,27.28,26.91,26.56,10005191.00,267562973.00,2018-06-05 05:00:58
