tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,000997,19.15,19.30,18.80,18.62,16280070.00,307672474.00,2018-05-03 05:00:01
2018-04-26,000997,19.23,19.76,19.04,18.95,20244374.00,391374476.00,2018-05-03 05:00:01
2018-04-25,000997,19.24,19.54,19.35,19.06,18773080.00,362683881.00,2018-05-03 05:00:01
2018-04-24,000997,18.70,19.24,19.19,18.50,18290094.00,347038489.00,2018-05-03 05:00:01
2018-04-23,000997,19.45,19.65,18.47,18.12,26509847.00,499435545.00,2018-05-03 05:00:01
2018-04-20,000997,19.87,20.34,19.17,19.16,24842800.00,489368961.00,2018-05-03 05:00:01
2018-04-19,000997,20.40,20.56,20.05,19.95,26813991.00,542689400.00,2018-05-03 05:00:01
2018-04-18,000997,19.87,20.65,20.55,19.40,30083669.00,606386650.00,2018-05-03 05:00:01
2018-04-17,000997,21.00,21.10,19.69,19.60,36791639.00,747374654.00,2018-05-03 05:00:01
2018-04-16,000997,20.35,21.08,20.90,20.31,39931724.00,827781643.00,2018-05-03 05:00:01
2018-04-13,000997,20.51,20.68,20.50,20.08,22266765.00,454812165.00,2018-05-03 05:00:01
2018-04-12,000997,19.90,20.55,20.51,19.87,26222519.00,532536783.00,2018-05-03 05:00:01
2018-04-11,000997,20.20,20.45,19.96,19.91,18127461.00,365686038.00,2018-05-03 05:00:01
2018-04-10,000997,20.16,20.28,20.00,19.61,20073009.00,399435884.00,2018-05-03 05:00:01
2018-04-09,000997,19.89,20.60,20.23,19.82,23069953.00,467194704.00,2018-05-03 05:00:01
2018-04-04,000997,20.65,20.83,20.15,20.06,23777690.00,484653731.00,2018-05-03 05:00:01
2018-04-03,000997,20.73,20.93,20.68,20.00,40392521.00,828685011.00,2018-05-03 05:00:01
2018-04-02,000997,20.80,21.58,21.25,20.35,56252501.00,1177182426.00,2018-05-03 05:00:01
