tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,600409,9.14,9.22,9.13,8.99,30078972.00,190597712.00,2018-04-05 10:53:29
2014-09-29,600409,9.33,9.33,9.20,9.06,27510802.00,176567072.00,2018-04-05 10:53:29
2014-09-26,600409,9.32,9.40,9.37,9.02,44722008.00,286618496.00,2018-04-05 10:53:29
2014-09-25,600409,9.47,9.53,9.42,9.29,31502148.00,206182560.00,2018-04-05 10:53:29
2014-09-24,600409,9.33,9.49,9.46,9.13,63987632.00,417652800.00,2018-04-05 10:53:29
2014-09-23,600409,9.26,9.42,9.33,9.14,26708920.00,172812544.00,2018-04-05 10:53:29
2014-09-22,600409,9.03,9.59,9.37,9.00,66047644.00,429145920.00,2018-04-05 10:53:29
2014-09-19,600409,8.74,9.10,9.06,8.74,69837720.00,432773408.00,2018-04-05 10:53:29
2014-09-18,600409,8.89,8.96,8.83,8.73,20152916.00,123850640.00,2018-04-05 10:53:29
2014-09-17,600409,9.03,9.10,8.87,8.63,41796560.00,256747232.00,2018-04-05 10:53:29
2014-09-16,600409,8.99,9.27,8.90,8.66,67185712.00,423784832.00,2018-04-05 10:53:29
2014-09-15,600409,8.84,9.10,9.00,8.70,54265456.00,338176640.00,2018-04-05 10:53:29
2014-09-12,600409,8.79,8.90,8.77,8.57,44104472.00,267400528.00,2018-04-05 10:53:29
2014-09-11,600409,8.57,9.09,8.83,8.47,78170200.00,481685888.00,2018-04-05 10:53:29
2014-09-10,600409,7.91,8.69,8.67,7.88,97533400.00,574131136.00,2018-04-05 10:53:29
2014-09-09,600409,7.93,8.00,7.90,7.78,34869248.00,192114752.00,2018-04-05 10:53:29
2014-09-05,600409,7.42,7.88,7.87,7.41,77904080.00,420126784.00,2018-04-05 10:53:29
2014-09-04,600409,7.51,7.57,7.44,7.34,40553008.00,210332608.00,2018-04-05 10:53:29
2014-09-03,600409,7.37,7.47,7.42,7.31,37715748.00,194455952.00,2018-04-05 10:53:29
2014-09-02,600409,7.45,7.45,7.37,7.20,43217452.00,220248320.00,2018-04-05 10:53:29
2014-09-01,600409,7.25,7.55,7.42,7.22,41961680.00,217161248.00,2018-04-05 10:53:29
2014-08-29,600409,7.12,7.14,7.11,6.91,25370768.00,124287216.00,2018-04-05 10:53:29
2014-08-28,600409,7.28,7.31,7.18,7.14,27411536.00,137794416.00,2018-04-05 10:53:29
2014-08-27,600409,7.18,7.31,7.28,7.18,16171982.00,82090776.00,2018-04-05 10:53:29
2014-08-26,600409,7.44,7.45,7.21,7.15,19300988.00,97986416.00,2018-04-05 10:53:29
2014-08-25,600409,7.52,7.58,7.47,7.42,23791888.00,124497944.00,2018-04-05 10:53:29
2014-08-22,600409,7.28,7.47,7.45,7.27,21796814.00,112112032.00,2018-04-05 10:53:29
2014-08-21,600409,7.38,7.41,7.32,7.25,16814574.00,85539144.00,2018-04-05 10:53:29
2014-08-20,600409,7.45,7.52,7.38,7.34,17812588.00,91969072.00,2018-04-05 10:53:29
2014-08-19,600409,7.40,7.42,7.34,7.25,21666176.00,110559008.00,2018-04-05 10:53:29
2014-08-18,600409,7.37,7.47,7.40,7.35,15272005.00,78980024.00,2018-04-05 10:53:29
2014-08-15,600409,7.28,7.40,7.32,7.28,16025211.00,82148832.00,2018-04-05 10:53:29
2014-08-14,600409,7.47,7.47,7.28,7.20,40786780.00,208785744.00,2018-04-05 10:53:29
2014-08-13,600409,7.51,7.61,7.51,7.37,39212232.00,205575696.00,2018-04-05 10:53:29
2014-08-12,600409,7.64,7.70,7.58,7.50,35570200.00,188463856.00,2018-04-05 10:53:29
2014-08-11,600409,7.45,7.63,7.58,7.42,53930784.00,284903264.00,2018-04-05 10:53:29
2014-08-08,600409,7.42,7.52,7.44,7.32,34646920.00,179161600.00,2018-04-05 10:53:29
2014-08-07,600409,7.38,7.58,7.35,7.32,40132712.00,209111856.00,2018-04-05 10:53:29
2014-08-06,600409,7.18,7.40,7.35,7.12,40613768.00,205811280.00,2018-04-05 10:53:29
2014-08-05,600409,7.22,7.44,7.20,7.09,37611792.00,189997056.00,2018-04-05 10:53:29
2014-08-04,600409,6.91,7.27,7.20,6.91,42437056.00,210967888.00,2018-04-05 10:53:29
2014-08-01,600409,6.89,7.01,6.91,6.85,23874630.00,115433088.00,2018-04-05 10:53:29
2014-07-31,600409,6.81,6.97,6.89,6.81,17921884.00,86254320.00,2018-04-05 10:53:29
2014-07-30,600409,6.77,6.89,6.84,6.77,18913516.00,90338584.00,2018-04-05 10:53:29
2014-07-29,600409,6.72,6.79,6.78,6.71,18513420.00,87168232.00,2018-04-05 10:53:29
2014-07-28,600409,6.72,6.79,6.75,6.68,21638670.00,101613000.00,2018-04-05 10:53:29
2014-07-25,600409,6.64,6.77,6.71,6.64,15144502.00,70661624.00,2018-04-05 10:53:29
2014-07-24,600409,6.54,6.77,6.72,6.54,30407802.00,141329744.00,2018-04-05 10:53:29
2014-07-23,600409,6.46,6.61,6.52,6.46,14784135.00,67430872.00,2018-04-05 10:53:29
2014-07-22,600409,6.39,6.49,6.46,6.39,10476841.00,47084352.00,2018-04-05 10:53:29
2014-07-21,600409,6.41,6.45,6.41,6.36,5645004.00,25253908.00,2018-04-05 10:53:29
2014-07-18,600409,6.39,6.46,6.44,6.39,6477989.00,29051676.00,2018-04-05 10:53:29
2014-07-17,600409,6.46,6.46,6.41,6.39,5689074.00,25471374.00,2018-04-05 10:53:29
2014-07-16,600409,6.48,6.54,6.45,6.41,15156573.00,68399712.00,2018-04-05 10:53:29
2014-07-15,600409,6.58,6.58,6.54,6.49,10463640.00,47711596.00,2018-04-05 10:53:29
2014-07-14,600409,6.51,6.58,6.54,6.48,19415688.00,88464272.00,2018-04-05 10:53:29
2014-07-11,600409,6.54,6.61,6.51,6.48,26272210.00,119910176.00,2018-04-05 10:53:29
2014-07-10,600409,6.36,6.58,6.54,6.35,30205368.00,136854752.00,2018-04-05 10:53:29
2014-07-09,600409,6.39,6.41,6.36,6.35,10932222.00,48608624.00,2018-04-05 10:53:29
2014-07-08,600409,6.29,6.41,6.39,6.29,7822925.00,34695784.00,2018-04-05 10:53:29
2014-07-07,600409,6.31,6.34,6.34,6.28,5356379.00,23602292.00,2018-04-05 10:53:29
2014-07-04,600409,6.28,6.35,6.32,6.28,7026867.00,30985188.00,2018-04-05 10:53:29
2014-07-03,600409,6.26,6.32,6.32,6.23,12720518.00,55835696.00,2018-04-05 10:53:29
2014-07-02,600409,6.26,6.28,6.26,6.22,6355372.00,27687180.00,2018-04-05 10:53:29
2014-07-01,600409,6.26,6.29,6.26,6.22,5728547.00,24962680.00,2018-04-05 10:53:29
