tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S002603,10.44,10.60,10.60,10.43,2770732.00,33779416.00,2018-10-30 18:32:12
2018-09-27,S002603,10.63,10.65,10.40,10.38,2626604.00,31994651.00,2018-10-30 18:32:12
2018-09-26,S002603,10.57,10.66,10.60,10.53,2502304.00,30726387.00,2018-10-30 18:32:12
2018-09-25,S002603,10.52,10.58,10.56,10.46,2196726.00,26818504.00,2018-10-30 18:32:12
2018-09-21,S002603,10.38,10.57,10.56,10.37,2625047.00,31956857.00,2018-10-30 18:32:12
2018-09-20,S002603,10.45,10.50,10.35,10.34,1731478.00,20867792.00,2018-10-30 18:32:12
2018-09-19,S002603,10.36,10.57,10.47,10.34,2398954.00,29084762.00,2018-10-30 18:32:12
2018-09-18,S002603,10.21,10.44,10.43,10.15,2022732.00,24159798.00,2018-10-30 18:32:12
2018-09-17,S002603,10.36,10.42,10.21,10.13,2295700.00,27241856.00,2018-10-30 18:32:12
2018-09-14,S002603,10.51,10.53,10.39,10.39,1679960.00,20351084.00,2018-10-30 18:32:12
2018-09-13,S002603,10.54,10.60,10.50,10.37,2372314.00,28795259.00,2018-10-30 18:32:12
2018-09-12,S002603,10.54,10.56,10.48,10.43,1591707.00,19356471.00,2018-10-30 18:32:12
2018-09-11,S002603,10.63,10.69,10.46,10.42,3249443.00,39625512.00,2018-10-30 18:32:12
2018-09-10,S002603,10.73,10.77,10.70,10.56,2931210.00,36231227.00,2018-10-30 18:32:12
2018-09-07,S002603,10.84,10.97,10.75,10.69,2915909.00,36598444.00,2018-10-30 18:32:12
2018-09-06,S002603,10.81,10.95,10.87,10.79,2417574.00,30391866.00,2018-10-30 18:32:12
2018-09-05,S002603,11.00,11.00,10.88,10.87,2890667.00,36651436.00,2018-10-30 18:32:12
2018-09-04,S002603,10.98,11.06,11.01,10.91,4512726.00,57488049.00,2018-10-30 18:32:12
2018-09-03,S002603,10.97,11.06,11.01,10.88,2350401.00,29854800.00,2018-10-30 18:32:12
