tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,600039,3.63,3.68,3.68,3.62,3025421.00,16523685.00,2018-04-05 10:53:29
2014-03-28,600039,3.67,3.72,3.62,3.61,4607563.00,25202804.00,2018-04-05 10:53:29
2014-03-27,600039,3.73,3.75,3.69,3.68,3048264.00,16999896.00,2018-04-05 10:53:29
2014-03-26,600039,3.77,3.79,3.73,3.70,3549405.00,19915172.00,2018-04-05 10:53:29
2014-03-25,600039,3.78,3.80,3.77,3.73,4378539.00,24748716.00,2018-04-05 10:53:29
2014-03-24,600039,3.79,3.79,3.77,3.73,6106252.00,34466216.00,2018-04-05 10:53:29
2014-03-21,600039,3.72,3.80,3.77,3.67,11112873.00,62384256.00,2018-04-05 10:53:29
2014-03-20,600039,3.64,3.75,3.73,3.61,8095147.00,44891244.00,2018-04-05 10:53:29
2014-03-19,600039,3.70,3.70,3.64,3.63,3086843.00,16910092.00,2018-04-05 10:53:29
2014-03-18,600039,3.66,3.71,3.70,3.65,4158051.00,22910680.00,2018-04-05 10:53:29
2014-03-17,600039,3.61,3.66,3.65,3.61,2651748.00,14449105.00,2018-04-05 10:53:29
2014-03-14,600039,3.64,3.64,3.60,3.59,2888334.00,15642649.00,2018-04-05 10:53:29
2014-03-13,600039,3.63,3.67,3.64,3.59,2671501.00,14605823.00,2018-04-05 10:53:29
2014-03-12,600039,3.60,3.63,3.63,3.55,3768320.00,20295052.00,2018-04-05 10:53:29
2014-03-11,600039,3.61,3.65,3.60,3.57,3975509.00,21481980.00,2018-04-05 10:53:29
2014-03-10,600039,3.75,3.75,3.61,3.55,7065962.00,38721776.00,2018-04-05 10:53:29
2014-03-07,600039,3.84,3.87,3.77,3.75,5792419.00,33006744.00,2018-04-05 10:53:29
2014-03-06,600039,3.84,3.91,3.85,3.82,5288270.00,30738318.00,2018-04-05 10:53:29
2014-03-05,600039,3.93,3.95,3.85,3.84,6896059.00,40088776.00,2018-04-05 10:53:29
2014-03-04,600039,3.87,4.03,3.93,3.81,18640770.00,109857824.00,2018-04-05 10:53:29
2014-03-03,600039,3.75,3.89,3.87,3.74,5479039.00,31500118.00,2018-04-05 10:53:29
2014-02-28,600039,3.71,3.78,3.76,3.70,3650377.00,20429188.00,2018-04-05 10:53:29
2014-02-27,600039,3.77,3.80,3.75,3.74,4771861.00,26960440.00,2018-04-05 10:53:29
2014-02-26,600039,3.73,3.80,3.77,3.71,4220270.00,23774824.00,2018-04-05 10:53:29
2014-02-25,600039,3.85,3.87,3.74,3.73,6544209.00,37370260.00,2018-04-05 10:53:29
2014-02-24,600039,3.89,3.94,3.84,3.81,7127937.00,41124156.00,2018-04-05 10:53:29
2014-02-21,600039,4.07,4.07,3.95,3.94,16377144.00,98277296.00,2018-04-05 10:53:29
2014-02-20,600039,3.87,4.07,4.06,3.86,18410876.00,109653224.00,2018-04-05 10:53:29
2014-02-19,600039,3.83,3.89,3.89,3.80,7410478.00,42751440.00,2018-04-05 10:53:29
2014-02-18,600039,3.89,3.89,3.83,3.81,5717638.00,32863072.00,2018-04-05 10:53:29
2014-02-17,600039,3.89,3.90,3.89,3.85,4767203.00,27703288.00,2018-04-05 10:53:29
2014-02-14,600039,3.85,3.89,3.88,3.80,6352007.00,36588680.00,2018-04-05 10:53:29
2014-02-13,600039,3.93,3.95,3.85,3.84,6022382.00,34942452.00,2018-04-05 10:53:29
2014-02-12,600039,3.87,3.95,3.92,3.87,7863260.00,46061576.00,2018-04-05 10:53:29
2014-02-11,600039,3.84,3.86,3.81,3.80,4546069.00,26068428.00,2018-04-05 10:53:29
2014-02-10,600039,3.71,3.81,3.79,3.71,5105743.00,28968276.00,2018-04-05 10:53:29
2014-02-07,600039,3.65,3.72,3.71,3.62,3007417.00,16605600.00,2018-04-05 10:53:29
2014-01-30,600039,3.71,3.71,3.67,3.67,2342184.00,12933775.00,2018-04-05 10:53:29
2014-01-29,600039,3.72,3.74,3.71,3.69,2411498.00,13411367.00,2018-04-05 10:53:29
2014-01-28,600039,3.69,3.76,3.70,3.67,2813878.00,15629786.00,2018-04-05 10:53:29
2014-01-27,600039,3.72,3.72,3.71,3.67,3649410.00,20220130.00,2018-04-05 10:53:29
2014-01-24,600039,3.69,3.76,3.73,3.67,6991116.00,38985416.00,2018-04-05 10:53:29
2014-01-23,600039,3.71,3.72,3.69,3.67,3719850.00,20599852.00,2018-04-05 10:53:29
2014-01-22,600039,3.59,3.71,3.70,3.58,4834444.00,26591536.00,2018-04-05 10:53:29
2014-01-21,600039,3.53,3.59,3.59,3.53,2451925.00,13152979.00,2018-04-05 10:53:29
2014-01-20,600039,3.54,3.57,3.54,3.51,2588937.00,13737683.00,2018-04-05 10:53:29
2014-01-17,600039,3.62,3.62,3.56,3.53,3805172.00,20313302.00,2018-04-05 10:53:29
2014-01-16,600039,3.57,3.63,3.61,3.57,2969375.00,16050344.00,2018-04-05 10:53:29
2014-01-15,600039,3.66,3.66,3.58,3.56,5450435.00,29343646.00,2018-04-05 10:53:29
2014-01-14,600039,3.65,3.65,3.65,3.58,2677666.00,14548449.00,2018-04-05 10:53:29
2014-01-13,600039,3.59,3.69,3.58,3.57,3877422.00,21048800.00,2018-04-05 10:53:29
2014-01-10,600039,3.71,3.73,3.57,3.55,6182288.00,33682424.00,2018-04-05 10:53:29
