tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S002074,12.61,12.76,12.64,12.51,8628659.00,118044780.00,2018-11-02 10:24:58
2018-07-30,S002074,13.07,13.20,12.65,12.49,13675822.00,189238248.00,2018-11-02 10:24:58
2018-07-27,S002074,13.10,13.30,13.08,13.02,9436724.00,134382821.00,2018-11-02 10:24:58
2018-07-26,S002074,13.00,13.45,13.19,12.91,16620128.00,236340987.00,2018-11-02 10:24:58
2018-07-25,S002074,12.86,13.14,13.07,12.71,16638660.00,232924633.00,2018-11-02 10:24:58
2018-07-24,S002074,12.62,13.01,12.90,12.54,16658319.00,231325823.00,2018-11-02 10:24:58
2018-07-23,S002074,12.33,12.64,12.62,12.28,10052466.00,136530686.00,2018-11-02 10:24:58
2018-07-20,S002074,12.18,12.51,12.42,12.03,10104931.00,135050043.00,2018-11-02 10:24:58
2018-07-19,S002074,12.40,12.45,12.16,12.15,9317641.00,123899143.00,2018-11-02 10:24:58
2018-07-18,S002074,12.57,12.69,12.41,12.39,9770749.00,132634984.00,2018-11-02 10:24:58
2018-07-17,S002074,12.54,12.61,12.60,12.23,12121957.00,163301789.00,2018-11-02 10:24:58
2018-07-16,S002074,12.65,12.71,12.58,12.38,10510100.00,142877520.00,2018-11-02 10:24:58
2018-07-13,S002074,12.69,12.76,12.69,12.57,16111188.00,221105447.00,2018-11-02 10:24:58
2018-07-12,S002074,12.18,12.81,12.81,12.03,23930345.00,323216941.00,2018-11-02 10:24:58
2018-07-11,S002074,12.18,12.42,12.18,11.91,20442607.00,269499506.00,2018-11-02 10:24:58
2018-07-10,S002074,12.27,12.35,12.21,12.08,15768314.00,210381984.00,2018-11-02 10:24:58
2018-07-09,S002074,12.13,12.28,12.05,11.89,19628007.00,258560296.00,2018-11-02 10:24:58
2018-07-06,S002074,12.05,12.43,12.13,11.72,16093680.00,212567328.00,2018-11-02 10:24:58
2018-07-05,S002074,12.10,12.41,12.10,12.00,11990951.00,159789031.00,2018-11-02 10:24:58
2018-07-04,S002074,12.43,12.43,12.11,12.05,9876731.00,131407305.00,2018-11-02 10:24:58
2018-07-03,S002074,12.54,12.60,12.47,11.83,15452857.00,206208871.00,2018-11-02 10:24:58
2018-07-02,S002074,12.82,12.87,12.52,12.29,10852748.00,149342595.00,2018-11-02 10:24:58
