tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,002007,29.31,29.97,29.94,29.25,10070449.00,290065056.00,2018-04-05 10:53:29
2014-09-29,002007,29.58,29.84,29.23,29.12,7454247.00,212351472.00,2018-04-05 10:53:29
2014-09-26,002007,29.28,29.68,29.38,29.17,5810028.00,165843696.00,2018-04-05 10:53:29
2014-09-25,002007,29.71,30.31,29.32,29.18,10912831.00,315270688.00,2018-04-05 10:53:29
2014-09-24,002007,29.73,29.85,29.71,29.50,7801303.00,224599872.00,2018-04-05 10:53:29
2014-09-23,002007,29.56,30.00,29.70,29.26,10752232.00,309151872.00,2018-04-05 10:53:29
2014-09-22,002007,28.96,29.87,29.80,28.81,20949228.00,598643840.00,2018-04-05 10:53:29
2014-09-19,002007,28.28,29.52,28.91,28.14,15675973.00,441170336.00,2018-04-05 10:53:29
2014-09-18,002007,27.51,28.29,28.16,27.47,7069427.00,192273280.00,2018-04-05 10:53:29
2014-09-17,002007,27.34,27.70,27.57,27.23,6381231.00,170179232.00,2018-04-05 10:53:29
2014-09-16,002007,28.60,28.62,27.38,27.33,9944448.00,270679744.00,2018-04-05 10:53:29
2014-09-15,002007,28.51,28.60,28.39,28.27,6514068.00,179679104.00,2018-04-05 10:53:29
2014-09-12,002007,28.07,28.70,28.53,27.98,7134219.00,196412288.00,2018-04-05 10:53:29
2014-09-11,002007,28.57,28.82,28.06,28.02,10392895.00,286752960.00,2018-04-05 10:53:29
2014-09-10,002007,28.34,28.81,28.57,28.21,8226429.00,227655504.00,2018-04-05 10:53:29
2014-09-09,002007,28.33,28.63,28.47,28.10,9953028.00,274281088.00,2018-04-05 10:53:29
2014-09-05,002007,28.05,28.18,28.14,27.72,9344485.00,253506880.00,2018-04-05 10:53:29
2014-09-04,002007,27.84,28.08,28.05,27.78,7616496.00,206230368.00,2018-04-05 10:53:29
2014-09-03,002007,27.92,28.04,27.89,27.64,7890748.00,213605552.00,2018-04-05 10:53:29
2014-09-02,002007,27.83,28.14,27.92,27.52,7607854.00,205839408.00,2018-04-05 10:53:29
2014-09-01,002007,27.34,27.76,27.71,27.18,4846079.00,129453608.00,2018-04-05 10:53:29
2014-08-29,002007,27.20,27.36,27.32,26.96,3268816.00,86297664.00,2018-04-05 10:53:29
2014-08-28,002007,27.56,27.64,27.06,27.05,4299781.00,113785144.00,2018-04-05 10:53:29
2014-08-27,002007,27.47,27.65,27.56,27.46,3597823.00,96210784.00,2018-04-05 10:53:29
2014-08-26,002007,28.07,28.14,27.49,27.33,7862801.00,210663568.00,2018-04-05 10:53:29
2014-08-25,002007,28.70,28.73,28.04,28.04,4529953.00,124749536.00,2018-04-05 10:53:29
2014-08-22,002007,28.55,28.67,28.66,28.41,5116157.00,141793216.00,2018-04-05 10:53:29
2014-08-21,002007,28.69,28.84,28.55,28.23,4385914.00,121273520.00,2018-04-05 10:53:29
2014-08-20,002007,28.34,28.70,28.68,28.32,5865194.00,162558720.00,2018-04-05 10:53:29
2014-08-19,002007,28.55,28.57,28.34,28.16,4901956.00,135005328.00,2018-04-05 10:53:29
2014-08-18,002007,28.50,28.72,28.59,28.38,5553882.00,153643136.00,2018-04-05 10:53:29
2014-08-15,002007,28.02,28.40,28.36,27.93,4587706.00,125688496.00,2018-04-05 10:53:29
2014-08-14,002007,28.19,28.32,28.02,28.00,4840143.00,132183880.00,2018-04-05 10:53:29
2014-08-13,002007,28.77,28.78,28.20,28.01,7198355.00,197143584.00,2018-04-05 10:53:29
