tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,601669,6.56,6.61,6.52,6.50,38508628.00,249864204.00,2018-04-05 10:53:29
2016-03-30,601669,6.44,6.53,6.52,6.39,31561396.00,202626781.00,2018-04-05 10:53:29
2016-03-29,601669,6.60,6.61,6.37,6.32,42763451.00,272545978.00,2018-04-05 10:53:29
2016-03-28,601669,6.66,6.74,6.58,6.56,27826162.00,183612956.00,2018-04-05 10:53:29
2016-03-25,601669,6.61,6.67,6.63,6.56,23863574.00,156490286.00,2018-04-05 10:53:29
2016-03-24,601669,6.65,6.79,6.62,6.60,37650766.00,249456760.00,2018-04-05 10:53:29
2016-03-23,601669,6.71,6.78,6.70,6.63,36338399.00,240999928.00,2018-04-05 10:53:29
2016-03-22,601669,6.79,6.84,6.75,6.70,59461323.00,399175742.00,2018-04-05 10:53:29
2016-03-21,601669,6.68,7.14,6.87,6.67,120390416.00,821172485.00,2018-04-05 10:53:29
2016-03-18,601669,6.69,6.76,6.65,6.60,97552750.00,645099058.00,2018-04-05 10:53:29
2016-03-17,601669,6.63,6.69,6.63,6.54,45205391.00,296703892.00,2018-04-05 10:53:29
2016-03-16,601669,6.47,6.63,6.59,6.42,67246671.00,438319973.00,2018-04-05 10:53:29
2016-03-15,601669,6.47,6.53,6.50,6.34,32046475.00,204863936.00,2018-04-05 10:53:29
2016-03-14,601669,6.44,6.55,6.47,6.39,32715600.00,210431960.00,2018-04-05 10:53:29
2016-03-11,601669,6.27,6.38,6.36,6.22,19476781.00,121866822.00,2018-04-05 10:53:29
2016-03-10,601669,6.46,6.52,6.28,6.27,17879960.00,113328694.00,2018-04-05 10:53:29
2016-03-09,601669,6.41,6.54,6.53,6.29,32488521.00,206246179.00,2018-04-05 10:53:29
2016-03-08,601669,6.51,6.54,6.53,6.26,34674053.00,218954803.00,2018-04-05 10:53:29
2016-03-07,601669,6.59,6.66,6.53,6.47,40251298.00,261652886.00,2018-04-05 10:53:29
2016-03-04,601669,6.32,6.51,6.51,6.27,90200764.00,573302446.00,2018-04-05 10:53:29
2016-03-03,601669,6.37,6.45,6.37,6.32,48734501.00,308224861.00,2018-04-05 10:53:29
2016-03-02,601669,6.14,6.44,6.39,6.08,56918784.00,353823557.00,2018-04-05 10:53:29
2016-03-01,601669,5.98,6.13,6.08,5.88,31091003.00,185529332.00,2018-04-05 10:53:29
2016-02-29,601669,6.18,6.24,5.95,5.65,46706949.00,271724980.00,2018-04-05 10:53:29
2016-02-26,601669,6.22,6.27,6.18,6.08,34829935.00,213674715.00,2018-04-05 10:53:29
2016-02-25,601669,6.78,6.78,6.12,6.11,60135651.00,382980779.00,2018-04-05 10:53:29
2016-02-24,601669,6.67,6.85,6.78,6.57,42089366.00,280706330.00,2018-04-05 10:53:29
2016-02-23,601669,6.82,6.87,6.70,6.63,35946520.00,239517129.00,2018-04-05 10:53:29
2016-02-22,601669,6.77,6.90,6.86,6.70,55947485.00,377587626.00,2018-04-05 10:53:29
2016-02-19,601669,6.64,6.73,6.67,6.61,29844883.00,196973775.00,2018-04-05 10:53:29
2016-02-18,601669,6.75,6.81,6.66,6.63,51038763.00,338941768.00,2018-04-05 10:53:29
2016-02-17,601669,6.47,6.89,6.75,6.44,81599462.00,543973850.00,2018-04-05 10:53:29
2016-02-16,601669,6.33,6.55,6.48,6.26,41521581.00,265460721.00,2018-04-05 10:53:29
2016-02-15,601669,6.21,6.33,6.27,6.12,19306839.00,118802193.00,2018-04-05 10:53:29
2016-02-05,601669,6.43,6.50,6.38,6.36,31411089.00,200094991.00,2018-04-05 10:53:29
2016-02-04,601669,6.40,6.49,6.39,6.32,32869871.00,208261220.00,2018-04-05 10:53:29
2016-02-03,601669,6.26,6.40,6.32,6.17,37038814.00,230769226.00,2018-04-05 10:53:29
2016-02-02,601669,6.17,6.42,6.33,6.17,32500770.00,204316700.00,2018-04-05 10:53:29
2016-02-01,601669,6.35,6.37,6.16,6.06,29147839.00,179571380.00,2018-04-05 10:53:29
2016-01-29,601669,6.06,6.46,6.37,6.06,42080850.00,264644004.00,2018-04-05 10:53:29
2016-01-28,601669,6.36,6.41,6.08,5.98,36147386.00,222382016.00,2018-04-05 10:53:29
2016-01-27,601669,6.58,6.63,6.41,6.11,49131662.00,311428631.00,2018-04-05 10:53:29
2016-01-26,601669,6.99,7.06,6.49,6.39,44466177.00,296846332.00,2018-04-05 10:53:29
2016-01-25,601669,7.12,7.18,7.10,7.03,35475723.00,249765093.00,2018-04-05 10:53:29
2016-01-22,601669,7.00,7.22,7.10,6.87,58429819.00,408105008.00,2018-04-05 10:53:29
2016-01-21,601669,7.08,7.28,6.88,6.87,74060121.00,521797133.00,2018-04-05 10:53:29
2016-01-20,601669,7.42,7.63,7.31,7.27,151530879.00,1119847870.00,2018-04-05 10:53:29
2016-01-19,601669,6.51,7.17,7.17,6.48,58031620.00,401597208.00,2018-04-05 10:53:29
2016-01-18,601669,6.43,6.68,6.51,6.40,30155349.00,195646171.00,2018-04-05 10:53:29
2016-01-15,601669,6.86,6.93,6.56,6.48,33453614.00,222066151.00,2018-04-05 10:53:29
2016-01-14,601669,6.57,6.96,6.92,6.47,34762876.00,233430040.00,2018-04-05 10:53:29
2016-01-13,601669,7.15,7.17,6.77,6.75,36208889.00,251064487.00,2018-04-05 10:53:29
2016-01-12,601669,7.02,7.26,7.09,6.82,44573299.00,309392596.00,2018-04-05 10:53:29
2016-01-11,601669,7.03,7.43,6.92,6.87,61016988.00,433173718.00,2018-04-05 10:53:29
2016-01-08,601669,7.10,7.24,7.08,6.67,48092426.00,336551777.00,2018-04-05 10:53:29
2016-01-07,601669,7.47,7.47,6.91,6.86,11347800.00,80827364.00,2018-04-05 10:53:29
2016-01-06,601669,7.37,7.62,7.58,7.37,40379947.00,299859786.00,2018-04-05 10:53:29
2016-01-05,601669,7.16,7.59,7.36,7.07,46333278.00,335815524.00,2018-04-05 10:53:29
2016-01-04,601669,8.07,8.07,7.40,7.37,29845326.00,230643421.00,2018-04-05 10:53:29
