tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000709,3.32,3.40,3.36,3.31,42751200.00,79365512.00,2018-04-05 10:53:29
2014-06-27,000709,3.27,3.36,3.32,3.25,82153280.00,151071024.00,2018-04-05 10:53:29
2014-06-26,000709,3.25,3.27,3.27,3.23,24813000.00,44694288.00,2018-04-05 10:53:29
2014-06-25,000709,3.25,3.27,3.25,3.23,20297532.00,36480688.00,2018-04-05 10:53:29
2014-06-24,000709,3.23,3.27,3.25,3.22,23795900.00,42736104.00,2018-04-05 10:53:29
2014-06-23,000709,3.23,3.27,3.23,3.22,36296408.00,64996452.00,2018-04-05 10:53:29
2014-06-20,000709,3.22,3.25,3.23,3.22,16542696.00,29616508.00,2018-04-05 10:53:29
2014-06-19,000709,3.29,3.29,3.22,3.20,32616712.00,58625040.00,2018-04-05 10:53:29
2014-06-18,000709,3.31,3.31,3.29,3.27,27777596.00,50454520.00,2018-04-05 10:53:29
2014-06-17,000709,3.31,3.32,3.31,3.29,18219840.00,33332636.00,2018-04-05 10:53:29
2014-06-16,000709,3.31,3.34,3.32,3.29,30358654.00,55678496.00,2018-04-05 10:53:29
2014-06-13,000709,3.29,3.31,3.31,3.27,18723808.00,34150384.00,2018-04-05 10:53:29
2014-06-12,000709,3.29,3.31,3.29,3.27,15217620.00,27687208.00,2018-04-05 10:53:29
2014-06-11,000709,3.29,3.31,3.29,3.27,18410166.00,33513538.00,2018-04-05 10:53:29
2014-06-10,000709,3.29,3.31,3.29,3.25,16443092.00,29863124.00,2018-04-05 10:53:29
2014-06-09,000709,3.29,3.31,3.27,3.27,16487811.00,29955276.00,2018-04-05 10:53:29
2014-06-06,000709,3.31,3.32,3.29,3.27,17020268.00,31073144.00,2018-04-05 10:53:29
2014-06-05,000709,3.29,3.32,3.31,3.27,20929404.00,38183876.00,2018-04-05 10:53:29
2014-06-04,000709,3.27,3.31,3.29,3.25,28090580.00,51037988.00,2018-04-05 10:53:29
2014-06-03,000709,3.29,3.31,3.27,3.27,12557480.00,22847188.00,2018-04-05 10:53:29
2014-05-30,000709,3.27,3.31,3.27,3.25,17447116.00,31658420.00,2018-04-05 10:53:29
2014-05-29,000709,3.31,3.32,3.27,3.27,15195601.00,27710468.00,2018-04-05 10:53:29
2014-05-28,000709,3.32,3.32,3.31,3.27,28263780.00,51643392.00,2018-04-05 10:53:29
2014-05-27,000709,3.32,3.34,3.32,3.31,19772288.00,36360552.00,2018-04-05 10:53:29
2014-05-26,000709,3.34,3.36,3.34,3.32,26407228.00,48832804.00,2018-04-05 10:53:29
2014-05-23,000709,3.34,3.36,3.36,3.32,19010250.00,35167608.00,2018-04-05 10:53:29
2014-05-22,000709,3.34,3.40,3.34,3.32,34804336.00,64635772.00,2018-04-05 10:53:29
2014-05-21,000709,3.31,3.36,3.34,3.29,19078664.00,35189968.00,2018-04-05 10:53:29
2014-05-20,000709,3.34,3.36,3.32,3.29,20338356.00,37434704.00,2018-04-05 10:53:29
2014-05-19,000709,3.32,3.34,3.32,3.31,19325718.00,35541424.00,2018-04-05 10:53:29
2014-05-16,000709,3.31,3.36,3.34,3.29,22552570.00,41537464.00,2018-04-05 10:53:29
2014-05-15,000709,3.34,3.36,3.29,3.29,24322536.00,44820800.00,2018-04-05 10:53:29
2014-05-14,000709,3.32,3.38,3.34,3.31,31469276.00,58315676.00,2018-04-05 10:53:29
2014-05-13,000709,3.36,3.38,3.32,3.32,48472008.00,89719000.00,2018-04-05 10:53:29
2014-05-12,000709,3.29,3.40,3.38,3.27,74521448.00,138444912.00,2018-04-05 10:53:29
2014-05-09,000709,3.27,3.29,3.27,3.23,30123256.00,54453244.00,2018-04-05 10:53:29
2014-05-08,000709,3.25,3.32,3.27,3.23,37417728.00,68020336.00,2018-04-05 10:53:29
2014-05-07,000709,3.27,3.29,3.25,3.23,27130786.00,49015900.00,2018-04-05 10:53:29
2014-05-06,000709,3.27,3.34,3.29,3.25,46879096.00,85587000.00,2018-04-05 10:53:29
2014-05-05,000709,3.25,3.27,3.25,3.22,31084624.00,55897144.00,2018-04-05 10:53:29
2014-04-30,000709,3.27,3.31,3.27,3.23,54241028.00,97740952.00,2018-04-05 10:53:29
2014-04-29,000709,3.23,3.29,3.29,3.22,39259632.00,70627408.00,2018-04-05 10:53:29
2014-04-28,000709,3.40,3.40,3.25,3.23,56574548.00,103221288.00,2018-04-05 10:53:29
2014-04-25,000709,3.45,3.45,3.40,3.38,37544524.00,70924456.00,2018-04-05 10:53:29
2014-04-24,000709,3.49,3.50,3.43,3.43,45116952.00,86285888.00,2018-04-05 10:53:29
2014-04-23,000709,3.47,3.56,3.50,3.45,46036916.00,89634208.00,2018-04-05 10:53:29
2014-04-22,000709,3.50,3.54,3.49,3.45,37996080.00,73172520.00,2018-04-05 10:53:29
2014-04-21,000709,3.50,3.63,3.50,3.49,69603304.00,137383280.00,2018-04-05 10:53:29
2014-04-18,000709,3.50,3.58,3.52,3.49,35570600.00,69405040.00,2018-04-05 10:53:29
2014-04-17,000709,3.56,3.58,3.52,3.50,39012564.00,76211240.00,2018-04-05 10:53:29
2014-04-16,000709,3.56,3.59,3.56,3.52,35011336.00,69001736.00,2018-04-05 10:53:29
2014-04-15,000709,3.65,3.65,3.56,3.54,73849800.00,146700832.00,2018-04-05 10:53:29
2014-04-14,000709,3.61,3.76,3.67,3.56,108615920.00,219804816.00,2018-04-05 10:53:29
2014-04-11,000709,3.54,3.76,3.65,3.52,133594992.00,268096896.00,2018-04-05 10:53:29
2014-04-10,000709,3.49,3.59,3.56,3.45,104979696.00,205994912.00,2018-04-05 10:53:29
2014-04-09,000709,3.49,3.50,3.50,3.45,57607540.00,111111648.00,2018-04-05 10:53:29
2014-04-08,000709,3.43,3.49,3.47,3.41,55073656.00,105260792.00,2018-04-05 10:53:29
2014-04-04,000709,3.41,3.50,3.47,3.41,53290568.00,102231904.00,2018-04-05 10:53:29
2014-04-03,000709,3.56,3.58,3.43,3.41,112041688.00,214814720.00,2018-04-05 10:53:29
2014-04-02,000709,3.50,3.61,3.58,3.49,89592824.00,176830576.00,2018-04-05 10:53:29
2014-04-01,000709,3.49,3.52,3.50,3.47,46425860.00,89925600.00,2018-04-05 10:53:29
