tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S600682,10.39,11.91,11.63,10.39,43502428.00,593356132.00,2018-11-02 10:24:58
2018-07-30,S600682,12.49,12.64,11.19,11.19,29587602.00,422251913.00,2018-11-02 10:24:58
2018-07-27,S600682,12.92,13.00,12.43,12.22,25120297.00,381542680.00,2018-11-02 10:24:58
2018-07-26,S600682,13.12,13.29,13.01,12.82,20257231.00,318231683.00,2018-11-02 10:24:58
2018-07-25,S600682,12.92,13.45,13.02,12.74,32851117.00,519287569.00,2018-11-02 10:24:58
2018-07-24,S600682,12.65,13.49,13.37,12.61,38822641.00,615098556.00,2018-11-02 10:24:58
2018-07-23,S600682,12.65,13.09,12.83,12.24,41865926.00,645181202.00,2018-11-02 10:24:58
2018-07-20,S600682,14.30,14.57,13.39,13.35,49971269.00,847827521.00,2018-11-02 10:24:58
2018-07-19,S600682,13.57,14.22,13.63,13.14,50042673.00,824457259.00,2018-11-02 10:24:58
2018-07-18,S600682,14.06,14.06,13.59,13.13,52717528.00,859548278.00,2018-11-02 10:24:58
2018-07-17,S600682,12.57,13.76,13.76,12.51,62449978.00,985478826.00,2018-11-02 10:24:58
2018-07-16,S600682,11.42,12.51,12.51,11.33,50255744.00,733456504.00,2018-11-02 10:24:58
2018-07-13,S600682,11.46,11.59,11.37,11.25,25758672.00,353971324.00,2018-11-02 10:24:58
2018-07-12,S600682,11.01,11.81,11.48,10.99,37794033.00,520470885.00,2018-11-02 10:24:58
2018-07-11,S600682,11.16,11.29,11.01,10.53,36115445.00,477525852.00,2018-11-02 10:24:58
2018-07-10,S600682,11.58,11.68,11.54,11.32,35098778.00,487896605.00,2018-11-02 10:24:58
2018-07-09,S600682,11.33,12.14,11.78,10.92,56128737.00,771772606.00,2018-11-02 10:24:58
2018-07-06,S600682,11.05,11.54,11.15,10.84,53346195.00,729266330.00,2018-11-02 10:24:58
2018-07-05,S600682,10.83,11.56,11.06,10.83,56653221.00,766906236.00,2018-11-02 10:24:58
2018-07-04,S600682,11.15,11.30,10.77,10.70,64319439.00,865903221.00,2018-11-02 10:24:58
2018-07-03,S600682,11.35,13.06,11.63,10.94,160767428.00,2204816377.00,2018-11-02 10:24:58
2018-07-02,S600682,12.16,12.16,12.16,12.16,904400.00,13385120.00,2018-11-02 10:24:58
