tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,000425,3.92,3.93,3.89,3.88,24199834.00,74209508.00,2018-04-05 10:53:29
2016-06-29,000425,3.89,3.95,3.92,3.89,45217542.00,139643248.00,2018-04-05 10:53:29
2016-06-28,000425,3.84,3.89,3.89,3.84,30887971.00,93971154.00,2018-04-05 10:53:29
2016-06-27,000425,3.81,3.88,3.86,3.79,36215474.00,109596555.00,2018-04-05 10:53:29
2016-06-24,000425,3.88,3.90,3.83,3.79,46034193.00,138934695.00,2018-04-05 10:53:29
2016-06-23,000425,3.89,3.90,3.88,3.86,22735164.00,69269324.00,2018-04-05 10:53:29
2016-06-22,000425,3.88,3.90,3.90,3.86,20673028.00,63124232.00,2018-04-05 10:53:29
2016-06-21,000425,3.89,3.93,3.88,3.86,35099257.00,107579455.00,2018-04-05 10:53:29
2016-06-20,000425,3.89,3.89,3.88,3.85,23838269.00,72610883.00,2018-04-05 10:53:29
2016-06-17,000425,3.89,3.92,3.89,3.88,26006124.00,79688319.00,2018-04-05 10:53:29
2016-06-16,000425,3.93,3.93,3.88,3.86,31567586.00,96683605.00,2018-04-05 10:53:29
2016-06-15,000425,3.85,3.97,3.93,3.81,43229920.00,133028034.00,2018-04-05 10:53:29
2016-06-14,000425,3.85,3.89,3.88,3.84,28480573.00,86488599.00,2018-04-05 10:53:29
2016-06-13,000425,3.98,3.98,3.85,3.83,49970850.00,154163362.00,2018-04-05 10:53:29
2016-06-08,000425,4.02,4.02,4.00,3.98,29560707.00,92975176.00,2018-04-05 10:53:29
2016-06-07,000425,4.02,4.03,4.03,3.99,26622588.00,84018467.00,2018-04-05 10:53:29
2016-06-06,000425,4.04,4.06,4.02,4.00,29497164.00,93539554.00,2018-04-05 10:53:29
2016-06-03,000425,4.06,4.07,4.04,4.02,51246333.00,162755848.00,2018-04-05 10:53:29
2016-06-02,000425,4.06,4.06,4.06,4.02,50292772.00,159675840.00,2018-04-05 10:53:29
2016-06-01,000425,4.06,4.11,4.06,4.04,62424759.00,199707259.00,2018-04-05 10:53:29
2016-05-31,000425,3.97,4.08,4.08,3.97,86034646.00,273706117.00,2018-04-05 10:53:29
2016-05-30,000425,3.95,4.00,3.97,3.94,31753704.00,99253438.00,2018-04-05 10:53:29
2016-05-27,000425,3.97,3.98,3.95,3.94,25302701.00,78781686.00,2018-04-05 10:53:29
2016-05-26,000425,3.97,3.99,3.97,3.90,36598824.00,113491758.00,2018-04-05 10:53:29
2016-05-25,000425,3.95,4.04,3.99,3.95,61237884.00,192906282.00,2018-04-05 10:53:29
2016-05-24,000425,3.99,4.00,3.94,3.93,32827888.00,102268618.00,2018-04-05 10:53:29
2016-05-23,000425,3.97,4.03,3.98,3.95,38755386.00,121619032.00,2018-04-05 10:53:29
2016-05-20,000425,3.95,3.98,3.97,3.92,42323948.00,131607624.00,2018-04-05 10:53:29
2016-05-19,000425,3.99,4.04,3.99,3.98,43795130.00,138021451.00,2018-04-05 10:53:29
