tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S000547,7.19,7.25,7.23,7.11,9442320.00,79224355.00,2018-10-30 18:32:12
2018-09-27,S000547,7.43,7.44,7.19,7.13,13186935.00,111929187.00,2018-10-30 18:32:12
2018-09-26,S000547,7.47,7.52,7.43,7.32,18199467.00,157149830.00,2018-10-30 18:32:12
2018-09-25,S000547,7.31,7.62,7.52,7.27,19873600.00,174183393.00,2018-10-30 18:32:12
2018-09-21,S000547,7.10,7.38,7.29,7.09,15390212.00,130740336.00,2018-10-30 18:32:12
2018-09-20,S000547,7.23,7.29,7.11,7.10,11065339.00,93028371.00,2018-10-30 18:32:12
2018-09-19,S000547,7.20,7.33,7.26,7.09,15316334.00,129298311.00,2018-10-30 18:32:12
2018-09-18,S000547,7.26,7.26,7.20,7.03,13225619.00,110457737.00,2018-10-30 18:32:12
2018-09-17,S000547,7.16,7.32,7.20,7.05,11169280.00,93664877.00,2018-10-30 18:32:12
2018-09-14,S000547,7.63,7.63,7.27,7.19,23735784.00,206325507.00,2018-10-30 18:32:12
2018-09-13,S000547,7.36,7.65,7.64,7.28,26637945.00,232573635.00,2018-10-30 18:32:12
2018-09-12,S000547,7.16,7.46,7.29,7.14,23040923.00,197676049.00,2018-10-30 18:32:12
2018-09-11,S000547,7.14,7.25,7.16,7.08,14947454.00,125002501.00,2018-10-30 18:32:12
2018-09-10,S000547,7.28,7.34,7.10,7.03,17524049.00,146796913.00,2018-10-30 18:32:12
2018-09-07,S000547,7.35,7.43,7.24,7.14,19592914.00,166927742.00,2018-10-30 18:32:12
2018-09-06,S000547,7.30,7.58,7.38,7.26,20353852.00,175712493.00,2018-10-30 18:32:12
2018-09-05,S000547,7.40,7.67,7.43,7.34,24487580.00,214853068.00,2018-10-30 18:32:12
2018-09-04,S000547,7.32,7.56,7.39,7.23,24028451.00,208143622.00,2018-10-30 18:32:12
2018-09-03,S000547,7.12,7.38,7.27,7.08,30893958.00,261596552.00,2018-10-30 18:32:12
