tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S002241,9.47,9.82,9.72,9.26,26201810.00,263507465.00,2018-07-05 05:00:59
2018-06-28,S002241,9.37,9.64,9.40,9.31,15559663.00,154503090.00,2018-07-05 05:00:59
2018-06-27,S002241,9.51,9.72,9.41,9.33,15708795.00,156157018.00,2018-07-05 05:00:59
2018-06-26,S002241,9.29,9.71,9.59,9.20,15964357.00,159043854.00,2018-07-05 05:00:59
2018-06-25,S002241,9.64,9.71,9.40,9.38,18201017.00,182494546.00,2018-07-05 05:00:59
2018-06-22,S002241,9.24,9.58,9.49,9.07,25447546.00,251642623.00,2018-07-05 05:00:59
2018-06-21,S002241,9.55,9.60,9.28,9.20,27400373.00,269731159.00,2018-07-05 05:00:59
2018-06-20,S002241,9.54,9.73,9.55,8.97,46788391.00,460571208.00,2018-07-05 05:00:59
2018-06-19,S002241,9.97,10.24,9.61,9.55,51907537.00,535280886.00,2018-07-05 05:00:59
2018-06-15,S002241,10.79,10.92,10.61,10.54,22949449.00,256807260.00,2018-07-05 05:00:59
2018-06-14,S002241,10.73,10.99,10.83,10.69,19820576.00,225742130.00,2018-07-05 05:00:59
2018-06-13,S002241,11.27,11.27,10.80,10.78,29492628.00,339362870.00,2018-07-05 05:00:59
2018-06-12,S002241,11.40,11.48,11.27,11.02,25223000.00,296999556.00,2018-07-05 05:00:59
2018-06-11,S002241,11.52,11.54,11.37,11.30,26980688.00,323067255.00,2018-07-05 05:00:59
2018-06-08,S002241,11.40,11.71,11.64,11.20,44148832.00,530069495.00,2018-07-05 05:00:59
2018-06-07,S002241,11.40,11.57,11.40,11.27,27913209.00,334136935.00,2018-07-05 05:00:59
2018-06-06,S002241,11.30,11.40,11.33,11.23,28913838.00,342792745.00,2018-07-05 05:00:59
2018-06-05,S002241,10.68,11.50,11.41,10.68,52970944.00,622814389.00,2018-07-05 05:00:59
2018-06-04,S002241,10.93,10.99,10.74,10.68,17274896.00,195891723.00,2018-07-05 05:00:59
2018-06-01,S002241,10.77,10.89,10.78,10.66,16104597.00,181939124.00,2018-07-05 05:00:59
