tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S000897,2.77,2.79,2.75,2.73,6514401.00,17950427.00,2018-06-01 05:00:58
2018-05-30,S000897,2.83,2.83,2.75,2.74,9602128.00,26739729.00,2018-06-01 05:00:58
2018-05-29,S000897,2.93,2.95,2.88,2.86,6350684.00,18431037.00,2018-06-01 05:00:58
2018-05-28,S000897,2.97,2.97,2.92,2.92,5768800.00,16966874.00,2018-06-01 05:00:58
2018-05-25,S000897,2.93,2.97,2.97,2.92,7701607.00,22721180.00,2018-06-01 05:00:58
2018-05-24,S000897,2.93,2.96,2.94,2.92,5475844.00,16139739.00,2018-06-01 05:00:58
2018-05-23,S000897,2.93,2.96,2.93,2.91,5863332.00,17195094.00,2018-06-01 05:00:58
2018-05-22,S000897,2.92,2.94,2.93,2.90,5132169.00,14987131.00,2018-06-01 05:00:58
2018-05-21,S000897,2.91,2.94,2.92,2.91,5068280.00,14829201.00,2018-06-01 05:00:58
2018-05-18,S000897,2.88,2.90,2.89,2.87,6195696.00,17883198.00,2018-06-01 05:00:58
2018-05-17,S000897,2.86,2.96,2.90,2.72,11128308.00,31784809.00,2018-06-01 05:00:58
2018-05-16,S000897,2.95,2.95,2.87,2.85,11040803.00,32069271.00,2018-06-01 05:00:58
2018-05-15,S000897,2.94,2.96,2.95,2.92,4008379.00,11787310.00,2018-06-01 05:00:58
2018-05-14,S000897,2.96,2.98,2.93,2.92,3947052.00,11643430.00,2018-06-01 05:00:58
2018-05-11,S000897,3.01,3.02,2.98,2.97,3750891.00,11192869.00,2018-06-01 05:00:58
2018-05-10,S000897,2.97,3.01,3.01,2.97,5228970.00,15685614.00,2018-06-01 05:00:58
2018-05-09,S000897,3.00,3.00,2.98,2.96,4016009.00,11971715.00,2018-06-01 05:00:58
2018-05-08,S000897,2.97,3.00,2.99,2.96,5427547.00,16207223.00,2018-06-01 05:00:58
2018-05-07,S000897,2.94,2.98,2.97,2.93,4583041.00,13575212.00,2018-06-01 05:00:58
2018-05-04,S000897,2.94,2.95,2.94,2.92,2910000.00,8550367.00,2018-06-01 05:00:58
2018-05-03,S000897,2.93,2.96,2.94,2.90,4971201.00,14554294.00,2018-06-01 05:00:58
2018-05-02,S000897,2.92,2.95,2.94,2.91,3929465.00,11523734.00,2018-06-01 05:00:58
