tdate,id,open,high,close,low,volume,amount,utime
2018-05-25,S600392,15.71,15.85,15.33,15.30,16180491.00,250903579.00,2018-05-27 05:00:59
2018-05-24,S600392,15.75,16.04,15.71,15.70,13479951.00,213650714.00,2018-05-27 05:00:59
2018-05-23,S600392,16.25,16.25,15.87,15.83,15705906.00,250994069.00,2018-05-27 05:00:59
2018-05-22,S600392,16.33,16.33,16.28,15.90,21285746.00,343411587.00,2018-05-27 05:00:59
2018-05-21,S600392,16.22,16.47,16.22,16.17,19724570.00,321181104.00,2018-05-27 05:00:59
2018-05-18,S600392,15.84,16.14,16.08,15.72,17875541.00,285282504.00,2018-05-27 05:00:59
2018-05-17,S600392,16.02,16.15,15.78,15.72,20059745.00,318546120.00,2018-05-27 05:00:59
2018-05-16,S600392,16.45,16.45,16.00,15.98,27669115.00,447587581.00,2018-05-27 05:00:59
2018-05-15,S600392,16.80,16.80,16.59,16.26,26439692.00,436271022.00,2018-05-27 05:00:59
2018-05-14,S600392,16.57,17.08,16.75,16.51,37436882.00,628519997.00,2018-05-27 05:00:59
2018-05-11,S600392,16.22,16.88,16.66,16.13,47425842.00,788734108.00,2018-05-27 05:00:59
2018-05-10,S600392,16.34,16.52,16.26,16.08,18961147.00,309201931.00,2018-05-27 05:00:59
2018-05-09,S600392,16.28,16.57,16.40,16.21,21425634.00,350863365.00,2018-05-27 05:00:59
2018-05-08,S600392,16.30,16.43,16.42,16.08,28495005.00,463718324.00,2018-05-27 05:00:59
2018-05-07,S600392,15.95,16.42,16.29,15.79,33682661.00,546291305.00,2018-05-27 05:00:59
2018-05-04,S600392,15.89,16.36,15.91,15.84,28961981.00,465901945.00,2018-05-27 05:00:59
2018-05-03,S600392,15.71,15.78,15.66,15.22,16465368.00,255808848.00,2018-05-27 05:00:59
2018-05-02,S600392,15.75,15.84,15.75,15.43,13748360.00,214849086.00,2018-05-27 05:00:59
