tdate,id,open,high,close,low,volume,amount,utime
2018-05-24,S002308,10.74,10.94,10.80,10.58,21852361.00,234737333.00,2018-05-25 05:00:58
2018-05-23,S002308,10.74,11.08,10.58,10.52,18691310.00,201524043.00,2018-05-25 05:00:58
2018-05-22,S002308,10.75,11.18,10.81,10.66,32343997.00,352749078.00,2018-05-25 05:00:58
2018-05-21,S002308,10.57,10.72,10.63,10.31,22256647.00,234542308.00,2018-05-25 05:00:58
2018-05-18,S002308,10.48,10.77,10.44,10.33,22693376.00,238233999.00,2018-05-25 05:00:58
2018-05-17,S002308,10.29,10.77,10.65,10.14,48789315.00,508744046.00,2018-05-25 05:00:58
2018-05-16,S002308,9.40,10.23,10.23,9.31,45948108.00,460527641.00,2018-05-25 05:00:58
2018-05-15,S002308,9.19,9.37,9.30,9.15,9052963.00,83944337.00,2018-05-25 05:00:58
2018-05-14,S002308,9.14,9.23,9.07,9.03,4343818.00,39805563.00,2018-05-25 05:00:58
2018-05-11,S002308,9.29,9.31,9.15,9.13,4400614.00,40438184.00,2018-05-25 05:00:58
2018-05-10,S002308,9.27,9.32,9.29,9.17,3850048.00,35651864.00,2018-05-25 05:00:58
2018-05-09,S002308,9.29,9.35,9.25,9.19,5546721.00,51461850.00,2018-05-25 05:00:58
2018-05-08,S002308,9.29,9.35,9.30,9.18,6676407.00,61654996.00,2018-05-25 05:00:58
2018-05-07,S002308,9.18,9.39,9.30,9.11,6850594.00,63240425.00,2018-05-25 05:00:58
2018-05-04,S002308,9.13,9.23,9.16,9.09,4089427.00,37499695.00,2018-05-25 05:00:58
2018-05-03,S002308,9.02,9.17,9.15,8.88,5807779.00,52444949.00,2018-05-25 05:00:58
2018-05-02,S002308,9.00,9.18,9.03,8.98,4501316.00,40722873.00,2018-05-25 05:00:58
