tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S601901,6.00,6.06,6.02,5.98,8489051.00,50568366.00,2018-11-02 17:02:02
2018-08-30,S601901,6.09,6.13,6.00,5.99,7458340.00,44723501.00,2018-11-02 17:02:02
2018-08-29,S601901,6.13,6.15,6.12,6.08,6793353.00,41051708.00,2018-11-02 17:02:02
2018-08-28,S601901,6.18,6.19,6.14,6.10,8855848.00,53721063.00,2018-11-02 17:02:02
2018-08-27,S601901,6.08,6.18,6.16,6.08,16160440.00,98044169.00,2018-11-02 17:02:02
2018-08-24,S601901,6.02,6.14,6.09,5.96,11836621.00,71033403.00,2018-11-02 17:02:02
2018-08-23,S601901,6.02,6.09,6.03,5.94,11342340.00,67526553.00,2018-11-02 17:02:02
2018-08-22,S601901,6.06,6.06,6.02,5.99,5750942.00,34181194.00,2018-11-02 17:02:02
2018-08-21,S601901,6.00,6.10,6.06,5.98,10812901.00,64700205.00,2018-11-02 17:02:02
2018-08-20,S601901,6.02,6.10,6.06,5.89,12540595.00,74441344.00,2018-11-02 17:02:02
2018-08-17,S601901,6.12,6.15,5.99,5.96,13286764.00,79425826.00,2018-11-02 17:02:02
2018-08-16,S601901,5.94,6.17,6.06,5.88,17615295.00,105577140.00,2018-11-02 17:02:02
2018-08-15,S601901,6.20,6.20,5.98,5.97,18069999.00,108252742.00,2018-11-02 17:02:02
2018-08-14,S601901,6.24,6.26,6.19,6.15,8993451.00,55139608.00,2018-11-02 17:02:02
2018-08-13,S601901,6.21,6.29,6.26,6.11,10613403.00,65003808.00,2018-11-02 17:02:02
2018-08-10,S601901,6.18,6.26,6.21,6.17,9904782.00,60883443.00,2018-11-02 17:02:02
2018-08-09,S601901,6.10,6.27,6.20,6.09,16327127.00,100301549.00,2018-11-02 17:02:02
2018-08-08,S601901,6.51,6.52,6.13,6.07,25323829.00,157446178.00,2018-11-02 17:02:02
2018-08-07,S601901,6.40,6.53,6.51,6.34,15093561.00,96344932.00,2018-11-02 17:02:02
2018-08-06,S601901,6.42,6.59,6.39,6.35,12851404.00,82095653.00,2018-11-02 17:02:02
2018-08-03,S601901,6.45,6.55,6.46,6.41,9829308.00,63034692.00,2018-11-02 17:02:02
2018-08-02,S601901,6.64,6.69,6.45,6.30,20480149.00,131250369.00,2018-11-02 17:02:02
2018-08-01,S601901,6.85,6.93,6.69,6.68,16322958.00,109962026.00,2018-11-02 17:02:02
