tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S600068,7.70,7.72,7.65,7.61,23602326.00,180579784.00,2018-06-01 05:00:58
2018-05-30,S600068,7.74,7.75,7.66,7.57,31541296.00,241423060.00,2018-06-01 05:00:58
2018-05-29,S600068,7.95,7.95,7.84,7.79,23007088.00,180775144.00,2018-06-01 05:00:58
2018-05-28,S600068,7.90,7.99,7.95,7.89,16401599.00,130116656.00,2018-06-01 05:00:58
2018-05-25,S600068,7.96,8.01,7.96,7.93,12970342.00,103361490.00,2018-06-01 05:00:58
2018-05-24,S600068,8.00,8.00,7.97,7.94,16377520.00,130548724.00,2018-06-01 05:00:58
2018-05-23,S600068,8.09,8.12,8.00,7.99,24139726.00,194114232.00,2018-06-01 05:00:58
2018-05-22,S600068,8.15,8.15,8.13,8.08,16829482.00,136527556.00,2018-06-01 05:00:58
2018-05-21,S600068,8.19,8.24,8.16,8.13,31595648.00,258351853.00,2018-06-01 05:00:58
2018-05-18,S600068,8.01,8.12,8.11,7.98,29941737.00,241586273.00,2018-06-01 05:00:58
2018-05-17,S600068,8.00,8.07,8.02,7.98,19649604.00,157842952.00,2018-06-01 05:00:58
2018-05-16,S600068,8.03,8.08,8.00,7.97,29580217.00,237117536.00,2018-06-01 05:00:58
2018-05-15,S600068,8.00,8.07,8.06,7.95,24421051.00,195649508.00,2018-06-01 05:00:58
2018-05-14,S600068,8.01,8.03,7.95,7.93,24545338.00,195704512.00,2018-06-01 05:00:58
2018-05-11,S600068,8.11,8.12,8.02,8.01,22468881.00,180637519.00,2018-06-01 05:00:58
2018-05-10,S600068,8.00,8.10,8.10,7.95,27051301.00,216876868.00,2018-06-01 05:00:58
2018-05-09,S600068,8.04,8.05,7.97,7.95,28705253.00,229207563.00,2018-06-01 05:00:58
2018-05-08,S600068,8.02,8.09,8.05,8.01,29518814.00,237444824.00,2018-06-01 05:00:58
2018-05-07,S600068,7.97,8.06,8.02,7.90,37351947.00,298435852.00,2018-06-01 05:00:58
2018-05-04,S600068,8.01,8.04,7.94,7.92,23899881.00,190552869.00,2018-06-01 05:00:58
2018-05-03,S600068,7.91,8.04,8.02,7.87,31345024.00,249075868.00,2018-06-01 05:00:58
2018-05-02,S600068,8.22,8.23,7.98,7.91,54006677.00,433065453.00,2018-06-01 05:00:58
